Wall time,Step,Value
1566229467.073824,0,0.7595833539962769
1566229472.337336,1,0.8584523797035217
1566229477.5348134,2,0.836726188659668
1566229482.7429686,3,0.8438095450401306
1566229487.9617107,4,0.7892261743545532
1566229493.1646993,5,0.8127381205558777
1566229498.3656926,6,0.8769047856330872
1566229503.5667658,7,0.8907738327980042
1566229508.7748017,8,0.9032738208770752
1566229513.975297,9,0.8827975988388062
1566229519.1830633,10,0.814047634601593
1566229524.4029872,11,0.9139285683631897
1566229529.627344,12,0.8873809576034546
1566229534.819669,13,0.8805952668190002
1566229540.018402,14,0.8784523606300354
1566229545.2124734,15,0.8864285945892334
1566229550.413625,16,0.8701785802841187
1566229555.5988078,17,0.8792856931686401
1566229560.7856214,18,0.8705952167510986
1566229565.9670835,19,0.8672024011611938
1566229571.1600394,20,0.8767856955528259
1566229576.3595922,21,0.8864285945892334
1566229581.549525,22,0.8770238161087036
1566229586.7499986,23,0.8386309742927551
1566229591.9589684,24,0.8729166388511658
1566229597.1517937,25,0.8647618889808655
1566229602.344736,26,0.9036904573440552
1566229607.5309427,27,0.8597024083137512
1566229612.7282417,28,0.8334524035453796
1566229617.9255555,29,0.8607142567634583
1566229623.1621585,30,0.8474404811859131
1566229628.3554096,31,0.8822023868560791
1566229633.5558612,32,0.8747023940086365
1566229638.7840242,33,0.8676190376281738
1566229643.9858449,34,0.8957738280296326
1566229649.1996105,35,0.8847023844718933
1566229654.4188836,36,0.8764880895614624
1566229659.608498,37,0.8753571510314941
1566229664.8213527,38,0.851190447807312
1566229670.0415094,39,0.8177381157875061
1566229675.2625248,40,0.8651190400123596
1566229680.471667,41,0.8592261672019958
1566229685.67653,42,0.8630357384681702
1566229690.8916688,43,0.8861904740333557
1566229696.0968668,44,0.8936904668807983
1566229701.3047445,45,0.8620238304138184
1566229706.5134556,46,0.8534523844718933
1566229711.7223835,47,0.8749404549598694
1566229716.9350116,48,0.8680357336997986
1566229722.1403005,49,0.8691071271896362
1566229727.348106,50,0.8878571391105652
1566229732.5723195,51,0.8697023987770081
1566229737.7829003,52,0.8757143020629883
1566229742.9895906,53,0.8633333444595337
1566229748.2013402,54,0.8907142877578735
1566229753.4365149,55,0.8891071677207947
1566229758.654191,56,0.8983928561210632
1566229763.8467479,57,0.8861904740333557
1566229769.0460184,58,0.8741071224212646
1566229774.2514005,59,0.90625
1566229779.4746342,60,0.8716071248054504
1566229784.6824787,61,0.862678587436676
1566229789.8846755,62,0.8717857003211975
1566229795.0973465,63,0.8966071605682373
1566229800.305977,64,0.8519642949104309
1566229805.5102954,65,0.8827975988388062
1566229810.7199764,66,0.8663690686225891
1566229815.9113357,67,0.8553571701049805
1566229821.1118019,68,0.8495237827301025
1566229826.316197,69,0.848809540271759
1566229831.5310369,70,0.8658928275108337
1566229836.7250717,71,0.8901785612106323
1566229841.9270177,72,0.8778571486473083
1566229847.1599536,73,0.894345223903656
1566229852.379142,74,0.854702353477478
1566229857.6037548,75,0.8816071152687073
1566229862.8265023,76,0.8775595426559448
1566229868.065135,77,0.8456547856330872
1566229873.2863488,78,0.9017857313156128
1566229878.5089328,79,0.880476176738739
1566229883.7105308,80,0.876547634601593
1566229888.9104016,81,0.8658928275108337
1566229894.124275,82,0.8759523630142212
1566229899.320072,83,0.9036904573440552
1566229904.517462,84,0.8826785683631897
1566229909.7337916,85,0.8520237803459167
1566229914.9694202,86,0.8809523582458496
1566229920.1730251,87,0.8790476322174072
1566229925.3749876,88,0.8803571462631226
1566229930.5893955,89,0.8799404501914978
1566229935.8045924,90,0.8665476441383362
1566229941.0263426,91,0.8745238184928894
1566229946.2458873,92,0.8528571724891663
1566229951.4667597,93,0.8836904764175415
1566229956.6845996,94,0.8696428537368774
1566229961.9095924,95,0.8807737827301025
1566229967.1126347,96,0.8524404764175415
1566229972.3064213,97,0.8882738351821899
1566229977.500316,98,0.8632737994194031
1566229982.703771,99,0.8759523630142212
1566229987.8976254,100,0.8947619199752808
1566229993.108513,101,0.8784523606300354
1566229998.3224626,102,0.8570238351821899
1566230003.5329614,103,0.8774404525756836
1566230008.7393134,104,0.8870238065719604
1566230013.945115,105,0.8851785659790039
1566230019.1505337,106,0.8811309337615967
1566230024.363478,107,0.8658928275108337
1566230029.5631487,108,0.8619642853736877
1566230034.76284,109,0.8760119080543518
1566230039.9492528,110,0.8861904740333557
1566230045.146494,111,0.8751785755157471
1566230050.3653517,112,0.8727381229400635
1566230055.6031237,113,0.8824999928474426
1566230060.8103275,114,0.8807737827301025
1566230066.0034142,115,0.8763095140457153
1566230071.2002993,116,0.8605952262878418
1566230076.4118583,117,0.8990476131439209
1566230081.6462846,118,0.8726190328598022
1566230086.8859897,119,0.8722023963928223
1566230092.1135368,120,0.8799404501914978
1566230097.3459709,121,0.8631547689437866
1566230102.5603647,122,0.8717857003211975
1566230107.7763288,123,0.8847023844718933
1566230112.9973369,124,0.875595211982727
1566230118.2248707,125,0.8813690543174744
1566230123.4396455,126,0.8854166865348816
1566230128.6429179,127,0.8840476274490356
1566230133.8470516,128,0.8701785802841187
1566230139.0624511,129,0.8738690614700317
1566230144.2663584,130,0.8966071605682373
1566230149.4664066,131,0.8805357217788696
1566230154.6770678,132,0.8754761815071106
1566230159.87562,133,0.8857738375663757
1566230165.0700853,134,0.8717857003211975
1566230170.2963881,135,0.8875595331192017
1566230175.5257268,136,0.8622024059295654
1566230180.7526264,137,0.8636309504508972
1566230185.9717436,138,0.8647024035453796
1566230191.1798913,139,0.8838690519332886
1566230196.4332652,140,0.8827975988388062
1566230201.6466758,141,0.8602976202964783
1566230206.8459437,142,0.8808928728103638
1566230212.071226,143,0.8901785612106323
1566230217.2802255,144,0.8544642925262451
1566230222.4833732,145,0.8936309814453125
1566230227.6960244,146,0.8797023892402649
1566230232.9027152,147,0.8880952596664429
1566230238.1039658,148,0.8555356860160828
1566230243.310187,149,0.880059540271759
1566230248.5128472,150,0.8672024011611938
1566230253.7093847,151,0.8548214435577393
1566230258.9030366,152,0.8517857193946838
1566230264.1245873,153,0.8742856979370117
1566230269.3333552,154,0.8922619223594666
1566230274.5426161,155,0.882440447807312
1566230279.759518,156,0.8686904907226562
1566230284.975622,157,0.864464282989502
1566230290.189752,158,0.8638095259666443
1566230295.4292636,159,0.8680357336997986
1566230300.6325622,160,0.8639285564422607
1566230305.825559,161,0.8782737851142883
1566230311.0505366,162,0.8865476250648499
1566230316.248487,163,0.8747023940086365
1566230321.4567127,164,0.8620238304138184
1566230326.6827981,165,0.870119035243988
1566230331.8940496,166,0.8705952167510986
1566230337.0931182,167,0.8632737994194031
1566230342.297186,168,0.8752976059913635
1566230347.5117502,169,0.8629166483879089
1566230352.7217166,170,0.8907738327980042
1566230357.9823709,171,0.8774404525756836
1566230363.1938872,172,0.8530952334403992
1566230368.3977928,173,0.8677976131439209
1566230373.6127,174,0.8795238137245178
1566230378.8324094,175,0.8509523868560791
1566230384.0459297,176,0.8703571557998657
1566230389.2498064,177,0.8597618937492371
1566230394.4550421,178,0.8634523749351501
1566230399.6513789,179,0.8726190328598022
1566230404.850179,180,0.8722618818283081
1566230410.0538197,181,0.8618452548980713
1566230415.2594812,182,0.8770238161087036
1566230420.454654,183,0.8647618889808655
1566230425.665692,184,0.888869047164917
1566230430.8826606,185,0.8897619247436523
1566230436.0828216,186,0.8595238327980042
1566230441.3010042,187,0.878928542137146
1566230446.525676,188,0.8670238256454468
1566230451.7635374,189,0.8591071367263794
1566230457.0010614,190,0.8901785612106323
1566230462.3083453,191,0.8760119080543518
1566230467.5948434,192,0.8815476298332214
1566230472.8667448,193,0.8546428680419922
1566230478.0764728,194,0.8442857265472412
1566230483.2770882,195,0.8711309432983398
1566230488.5626032,196,0.8629166483879089
1566230493.7765183,197,0.8580952286720276
1566230498.9725876,198,0.8747023940086365
1566230504.1686478,199,0.8672024011611938
