Wall time,Step,Value
1566229467.742224,0,0.71658855676651
1566229473.6813943,1,0.8022134900093079
1566229479.5958877,2,0.8102920651435852
1566229485.516905,3,0.8550080060958862
1566229491.429766,4,0.8376840949058533
1566229497.3421993,5,0.8466179370880127
1566229503.2319202,6,0.8557563424110413
1566229509.1443021,7,0.883450448513031
1566229515.0775895,8,0.8318365812301636
1566229520.9661725,9,0.8970139622688293
1566229526.8863416,10,0.8768314123153687
1566229532.7741568,11,0.8780725002288818
1566229538.6703606,12,0.9036330580711365
1566229544.5720322,13,0.7235097885131836
1566229550.464729,14,0.8593494296073914
1566229556.4226437,15,0.8761806488037109
1566229562.3307767,16,0.8869227170944214
1566229568.2155097,17,0.9115536212921143
1566229574.095671,18,0.9059478640556335
1566229579.9875498,19,0.8600606322288513
1566229585.8978112,20,0.9145796298980713
1566229591.789953,21,0.914519190788269
1566229597.710929,22,0.9168944358825684
1566229603.616318,23,0.8746374249458313
1566229609.5303657,24,0.9087925553321838
1566229615.4320338,25,0.9055852890014648
1566229621.319669,26,0.90333092212677
1566229627.2202692,27,0.9110841751098633
1566229633.1810033,28,0.8995937705039978
1566229639.1196232,29,0.8893211483955383
1566229645.037277,30,0.8950849771499634
1566229650.9345057,31,0.902052640914917
1566229656.8497603,32,0.9008115530014038
1566229662.7796602,33,0.9059478640556335
1566229668.7057128,34,0.9112282395362854
1566229674.6015341,35,0.8800386786460876
1566229680.5007617,36,0.877217173576355
1566229686.4280338,37,0.9026197195053101
1566229692.3644328,38,0.8259286880493164
1566229698.2995014,39,0.9150258302688599
1566229704.233539,40,0.8782537579536438
1566229710.143442,41,0.9130364060401917
1566229716.0299654,42,0.9024989008903503
1566229721.9219627,43,0.9162436723709106
1566229727.8223314,44,0.893179178237915
1566229733.7365072,45,0.8642439842224121
1566229739.63769,46,0.906356930732727
1566229745.5435722,47,0.8803268671035767
1566229751.4670513,48,0.9019085764884949
1566229757.4128828,49,0.9096850156784058
1566229763.3583896,50,0.8878988027572632
1566229769.3165603,51,0.9021735191345215
