Wall time,Step,Value
1566229468.6529849,0,0.734375
1566229473.728828,1,0.8089364171028137
1566229478.759799,2,0.7987938523292542
1566229483.8412812,3,0.8421052694320679
1566229488.8869753,4,0.8648574352264404
1566229493.945162,5,0.8231908082962036
1566229499.009136,6,0.859100878238678
1566229504.0127308,7,0.8706140518188477
1566229509.0595074,8,0.8171600699424744
1566229514.122213,9,0.8401864171028137
1566229519.1789095,10,0.8843201994895935
1566229524.26571,11,0.8733552694320679
1566229529.2960265,12,0.8961074352264404
1566229534.4234385,13,0.8506030440330505
1566229539.4919126,14,0.8851425647735596
1566229544.557258,15,0.9035087823867798
1566229549.5888793,16,0.9007675647735596
1566229554.6636493,17,0.8582785129547119
1566229559.6772995,18,0.9002193212509155
1566229564.690889,19,0.890899121761322
1566229569.7255025,20,0.8733552694320679
1566229574.7999868,21,0.9046052694320679
1566229579.8910785,22,0.8988487124443054
1566229585.0064454,23,0.8862390518188477
1566229590.057296,24,0.8654056787490845
1566229595.0671005,25,0.8889802694320679
1566229600.0899463,26,0.9013158082962036
1566229605.1374688,27,0.8848684430122375
1566229610.1975746,28,0.8758223652839661
1566229615.2572017,29,0.8791118264198303
1566229620.281153,30,0.8706140518188477
1566229625.356903,31,0.8799341917037964
1566229630.39058,32,0.8829495906829834
1566229635.424205,33,0.8714364171028137
1566229640.4669216,34,0.8859649300575256
1566229645.5831742,35,0.8928179740905762
1566229650.6097672,36,0.8865131735801697
1566229655.61177,37,0.8865131735801697
1566229660.6727817,38,0.8856908082962036
1566229665.7313166,39,0.8824012875556946
1566229670.8656156,40,0.9051535129547119
1566229675.883004,41,0.8947368264198303
1566229680.932355,42,0.8843201994895935
1566229685.9899635,43,0.8640350699424744
1566229690.994293,44,0.8961074352264404
1566229696.0057974,45,0.891173243522644
1566229701.01062,46,0.8739035129547119
1566229706.087393,47,0.8695175647735596
1566229711.1474774,48,0.8782894611358643
1566229716.156477,49,0.8824012875556946
1566229721.164722,50,0.8865131735801697
1566229726.19343,51,0.890076756477356
1566229731.3022928,52,0.8612938523292542
1566229736.377328,53,0.8497806787490845
1566229741.4618068,54,0.8851425647735596
1566229746.5850143,55,0.8791118264198303
1566229751.6303442,56,0.8859649300575256
1566229756.7084033,57,0.8251096606254578
1566229761.7949135,58,0.8648574352264404
1566229766.9002297,59,0.8799341917037964
1566229771.914707,60,0.8796600699424744
1566229776.953414,61,0.8966556787490845
1566229781.972691,62,0.8626644611358643
1566229787.0533488,63,0.8974780440330505
1566229792.1580875,64,0.8665021657943726
1566229797.2241647,65,0.8889802694320679
1566229802.3719244,66,0.8867872953414917
1566229807.5307965,67,0.8771929740905762
1566229812.6083052,68,0.8516995906829834
