Wall time,Step,Value
1566229467.817716,0,0.6544495820999146
1566229473.8045666,1,0.7400977611541748
1566229479.785382,2,0.7277520298957825
1566229485.7663805,3,0.7752057909965515
1566229491.745024,4,0.7827932238578796
1566229497.6868317,5,0.7857510447502136
1566229503.6310081,6,0.7716049551963806
1566229509.5559976,7,0.7979680895805359
1566229515.5297291,8,0.8113425970077515
1566229521.4953296,9,0.7989969253540039
1566229527.410909,10,0.7857510447502136
1566229533.3657863,11,0.8094135522842407
1566229539.3085878,12,0.7961676716804504
1566229545.2865043,13,0.8100565671920776
1566229551.2146685,14,0.8067129850387573
1566229557.158483,15,0.7989969253540039
1566229563.1188524,16,0.7984825372695923
1566229569.0427325,17,0.804269552230835
1566229574.9971504,18,0.8200874328613281
1566229580.9529006,19,0.8319187164306641
1566229586.86549,20,0.8146862387657166
1566229592.830575,21,0.7984825372695923
1566229598.7690322,22,0.8079989552497864
1566229604.716817,23,0.8086419701576233
1566229610.6917977,24,0.8090277910232544
1566229616.6413727,25,0.8112139701843262
1566229622.6107183,26,0.8240740895271301
1566229628.5626225,27,0.8235596418380737
1566229634.5261173,28,0.818415641784668
1566229640.4797323,29,0.8081275820732117
1566229646.4604785,30,0.827674925327301
1566229652.440059,31,0.8180298209190369
1566229658.374019,32,0.8092849850654602
1566229664.299409,33,0.823688268661499
1566229670.225204,34,0.8198302388191223
1566229676.193222,35,0.8145576119422913
1566229682.106718,36,0.8267747163772583
1566229688.0324602,37,0.8171296119689941
1566229694.050852,38,0.8244598507881165
1566229700.009034,39,0.8176440596580505
1566229705.9644861,40,0.8299897313117981
1566229711.9226608,41,0.8149434328079224
1566229717.886411,42,0.8249742984771729
1566229723.8413568,43,0.8180298209190369
1566229729.7943497,44,0.8145576119422913
1566229735.7473454,45,0.8230452537536621
1566229741.703105,46,0.8113425970077515
1566229747.6657982,47,0.8230452537536621
1566229753.60167,48,0.8176440596580505
1566229759.5264704,49,0.8109567761421204
1566229765.4583805,50,0.8161008358001709
1566229771.399654,51,0.828575074672699
1566229777.36763,52,0.831532895565033
1566229783.3568575,53,0.8270319104194641
1566229789.3073676,54,0.8338477611541748
1566229795.2447903,55,0.846707820892334
1566229801.2307136,56,0.837834358215332
1566229807.21587,57,0.8334619402885437
1566229813.1644363,58,0.8319187164306641
1566229819.135651,59,0.8314043283462524
1566229825.105689,60,0.8338477611541748
1566229831.0648212,61,0.8070987462997437
1566229837.0020337,62,0.8370627760887146
1566229842.9919255,63,0.8361625671386719
1566229848.9593673,64,0.8204732537269592
1566229854.9654243,65,0.7943673133850098
1566229860.9809675,66,0.8243312835693359
1566229866.9984283,67,0.8320473432540894
1566229872.974661,68,0.8146862387657166
1566229878.9512725,69,0.8303754925727844
1566229884.9155295,70,0.8332047462463379
1566229890.8908052,71,0.8206018805503845
1566229896.8494911,72,0.8224022388458252
1566229902.808779,73,0.8121141791343689
1566229908.8148842,74,0.8279321193695068
1566229914.8080325,75,0.829603910446167
1566229920.7735069,76,0.8243312835693359
1566229926.7306957,77,0.8352623581886292
1566229932.6816974,78,0.8388631939888
1566229938.6567469,79,0.8175154328346252
1566229944.6499488,80,0.8128858208656311
1566229950.6508367,81,0.8261317014694214
1566229956.6690564,82,0.8195730447769165
1566229962.66559,83,0.8271604776382446
1566229968.6169846,84,0.8229166865348816
1566229974.596573,85,0.8218878507614136
1566229980.5865703,86,0.8108282089233398
1566229986.5501027,87,0.8085134029388428
1566229992.5125864,88,0.8283178806304932
1566229998.5250556,89,0.8406635522842407
1566230004.5004835,90,0.8243312835693359
1566230010.4703913,91,0.8200874328613281
1566230016.4381607,92,0.8260030746459961
1566230022.4044452,93,0.831532895565033
1566230028.362567,94,0.8208590745925903
1566230034.3409116,95,0.8294752836227417
1566230040.3115294,96,0.8432356119155884
1566230046.2580492,97,0.8164865970611572
1566230052.2135317,98,0.8326903581619263
1566230058.171693,99,0.8227880597114563
1566230064.1339478,100,0.826646089553833
1566230070.0941827,101,0.8128858208656311
1566230076.0247226,102,0.8016975522041321
1566230081.9941165,103,0.8341049551963806
1566230087.9935946,104,0.8382201790809631
1566230093.9736717,105,0.8119856119155884
1566230099.9814684,106,0.8297325372695923
1566230105.9400206,107,0.8253600597381592
1566230111.9038389,108,0.8280606865882874
1566230117.8936648,109,0.8271604776382446
1566230123.885292,110,0.840792179107666
1566230129.845339,111,0.823688268661499
1566230135.7884972,112,0.8351337313652039
1566230141.7401004,113,0.8321759104728699
1566230147.704101,114,0.8202160596847534
1566230153.690585,115,0.8221450448036194
1566230159.628496,116,0.8292180895805359
1566230165.587785,117,0.8258745074272156
1566230171.541418,118,0.8146862387657166
1566230177.5237806,119,0.8293467164039612
1566230183.4956062,120,0.834876537322998
1566230189.5076532,121,0.8199588656425476
1566230195.4814858,122,0.8190586566925049
1566230201.478632,123,0.8258745074272156
1566230207.449754,124,0.8343621492385864
1566230213.4467869,125,0.8216306567192078
1566230219.5169563,126,0.8270319104194641
1566230225.4993052,127,0.8123713731765747
1566230231.4562488,128,0.8244598507881165
1566230237.3912961,129,0.8182870149612427
1566230243.370714,130,0.8238168954849243
1566230249.3344765,131,0.8344907164573669
1566230255.3078053,132,0.8231738805770874
1566230261.270828,133,0.820730447769165
1566230267.268568,134,0.8280606865882874
1566230273.281593,135,0.8226594924926758
1566230279.255703,136,0.8231738805770874
1566230285.257784,137,0.8262602686882019
1566230291.2201254,138,0.8176440596580505
1566230297.218009,139,0.8153291940689087
1566230303.1645203,140,0.8200874328613281
1566230309.1612139,141,0.8189300298690796
1566230315.08732,142,0.821373462677002
1566230321.0567625,143,0.8200874328613281
1566230327.0229177,144,0.8297325372695923
1566230332.9904296,145,0.8082561492919922
1566230338.923257,146,0.8252314925193787
1566230344.8938189,147,0.8234310746192932
1566230350.855902,148,0.8294752836227417
1566230356.8943176,149,0.8298611044883728
1566230362.8771732,150,0.8297325372695923
1566230368.877279,151,0.8292180895805359
1566230374.837449,152,0.8191872239112854
1566230380.8157172,153,0.8324331045150757
1566230386.773082,154,0.8311471343040466
1566230392.7120082,155,0.8199588656425476
1566230398.6515517,156,0.8163580298423767
1566230404.5975657,157,0.8167438507080078
1566230410.5327728,158,0.8419495820999146
1566230416.5048666,159,0.8280606865882874
1566230422.4775605,160,0.8260030746459961
1566230428.4457893,161,0.8323045372962952
1566230434.3935065,162,0.8298611044883728
1566230440.3741915,163,0.8131430149078369
1566230446.3947804,164,0.8119856119155884
1566230452.4140053,165,0.8216306567192078
1566230458.4739976,166,0.8217592835426331
1566230464.5780475,167,0.8279321193695068
1566230470.6610665,168,0.826646089553833
1566230476.6602178,169,0.8140432238578796
1566230482.6073837,170,0.8189300298690796
1566230488.566971,171,0.8130143880844116
1566230494.5315645,172,0.8258745074272156
1566230500.499104,173,0.831532895565033
1566230506.4756951,174,0.8139145970344543
1566230512.5373027,175,0.8222736716270447
1566230518.5282724,176,0.8260030746459961
1566230524.4865108,177,0.8203446269035339
1566230530.452971,178,0.8299897313117981
1566230536.4468656,179,0.8227880597114563
1566230542.4591408,180,0.8166152238845825
1566230548.5671978,181,0.8113425970077515
1566230554.5489686,182,0.8235596418380737
1566230560.5180652,183,0.817772626876831
1566230566.5466256,184,0.8128858208656311
1566230572.52987,185,0.8225308656692505
1566230578.5399072,186,0.8251028656959534
1566230584.5398364,187,0.8212448358535767
1566230590.5604148,188,0.8128858208656311
1566230596.5739608,189,0.8261317014694214
1566230602.603491,190,0.8078703880310059
1566230608.560862,191,0.8258745074272156
1566230614.5634997,192,0.8145576119422913
1566230620.5626757,193,0.8293467164039612
1566230626.5444608,194,0.8261317014694214
1566230632.4840205,195,0.8168724179267883
1566230638.4597552,196,0.8211162686347961
1566230644.4093168,197,0.824717104434967
1566230650.3943808,198,0.8275462985038757
1566230656.3658366,199,0.8401491641998291
