Wall time,Step,Value
1566229467.4809926,0,0.6787574291229248
1566229473.1404686,1,0.726190447807312
1566229478.7370043,2,0.7162202596664429
1566229484.3686543,3,0.7090029716491699
1566229489.9929717,4,0.8208333253860474
1566229495.6192024,5,0.7184895873069763
1566229501.2337797,6,0.7376487851142883
1566229506.8349142,7,0.7193824648857117
1566229512.4765873,8,0.788095235824585
1566229518.1017933,9,0.8464285731315613
1566229523.6940472,10,0.8309151530265808
1566229529.283431,11,0.7980654835700989
1566229534.904875,12,0.7433779835700989
1566229540.5037282,13,0.8257068395614624
1566229546.1006126,14,0.839062511920929
1566229551.6953008,15,0.7913318276405334
1566229557.3084118,16,0.7719494104385376
1566229562.9342344,17,0.8306547403335571
1566229568.52513,18,0.8008556365966797
1566229574.136814,19,0.8414806723594666
1566229579.76921,20,0.8078497052192688
1566229585.3790157,21,0.799627959728241
1566229590.9945438,22,0.8458705544471741
1566229596.6129966,23,0.8499627709388733
1566229602.2197673,24,0.7612351179122925
1566229607.8282683,25,0.811532735824585
1566229613.4283705,26,0.8320684432983398
1566229619.0208821,27,0.7969493865966797
1566229624.6290398,28,0.8178571462631226
1566229630.240758,29,0.8505580425262451
1566229635.855988,30,0.817187488079071
1566229641.45519,31,0.8491815328598022
1566229647.0661483,32,0.8433407545089722
1566229652.645384,33,0.8299851417541504
1566229658.2731445,34,0.8440847992897034
1566229663.885217,35,0.8084821701049805
1566229669.4869623,36,0.8292410969734192
1566229675.0933554,37,0.8325892686843872
1566229680.7377605,38,0.7889136672019958
1566229686.350013,39,0.8334449529647827
1566229691.9654443,40,0.8256696462631226
1566229697.5843453,41,0.8016369342803955
1566229703.1800356,42,0.8332589268684387
1566229708.7836485,43,0.8146949410438538
1566229714.4039717,44,0.8149181604385376
1566229720.0097036,45,0.8131696581840515
1566229725.627337,46,0.7853794693946838
1566229731.2089126,47,0.8274181485176086
1566229736.8331795,48,0.8614211082458496
1566229742.4561546,49,0.8203496932983398
1566229748.072923,50,0.8397693634033203
1566229753.6759183,51,0.840997040271759
1566229759.271161,52,0.8142113089561462
1566229764.8874214,53,0.8346354365348816
1566229770.5124884,54,0.8588169813156128
1566229776.1160412,55,0.824590802192688
1566229781.7254226,56,0.8138765096664429
