Wall time,Step,Value
1566229466.6445339,0,0.5769463777542114
1566229471.4475563,1,0.8099493980407715
1566229476.183753,2,0.8146219849586487
1566229480.916695,3,0.8222990036010742
1566229485.6392827,4,0.7859351634979248
1566229490.366884,5,0.8165086507797241
1566229495.0926101,6,0.8548725843429565
1566229499.819579,7,0.8566080331802368
1566229504.5666807,8,0.8523850440979004
1566229509.3122265,9,0.8743066787719727
1566229514.036741,10,0.8869377970695496
1566229518.7834978,11,0.8762017488479614
1566229523.5096638,12,0.8825467228889465
1566229528.2438984,13,0.8572929501533508
1566229532.9751756,14,0.8914800882339478
1566229537.7011635,15,0.8552759885787964
1566229542.4474628,16,0.8594611287117004
1566229547.1727998,17,0.8985646367073059
1566229551.9151495,18,0.8474393486976624
1566229556.6292694,19,0.8907951712608337
1566229561.3857808,20,0.8846014738082886
1566229566.1261961,21,0.8733864426612854
1566229570.8827317,22,0.8921650052070618
1566229575.633656,23,0.8709282875061035
1566229580.3912663,24,0.8568516969680786
1566229585.1435988,25,0.8706005215644836
1566229589.897434,26,0.8708526492118835
1566229594.656457,27,0.8756303191184998
1566229599.3955708,28,0.8795339465141296
1566229604.1223278,29,0.8573307394981384
1566229608.8533704,30,0.8471493721008301
1566229613.6066287,31,0.8654573559761047
1566229618.3242285,32,0.8741092085838318
1566229623.084165,33,0.8719325661659241
1566229627.8251631,34,0.8716132044792175
1566229632.5965283,35,0.8702055811882019
1566229637.3152044,36,0.8258748650550842
1566229642.0564446,37,0.8892656564712524
1566229646.7639194,38,0.896867036819458
1566229651.51289,39,0.8570954203605652
1566229656.2439234,40,0.8488091826438904
1566229660.9741344,41,0.8769623041152954
1566229665.7206693,42,0.871369481086731
1566229670.4525344,43,0.8652892708778381
1566229675.2044191,44,0.8426911234855652
1566229679.9544585,45,0.8806516528129578
1566229684.6955948,46,0.8637681603431702
1566229689.4193556,47,0.8449811935424805
1566229694.1610606,48,0.8550785183906555
1566229698.9147468,49,0.8496537804603577
1566229703.6448598,50,0.8778447508811951
1566229708.3794703,51,0.8741008043289185
1566229713.1056936,52,0.8439769148826599
1566229717.8665903,53,0.884282112121582
1566229722.5906894,54,0.8834753632545471
1566229727.342467,55,0.8638899922370911
1566229732.0685973,56,0.8733402490615845
1566229736.8153856,57,0.8593014478683472
1566229741.5691826,58,0.8578938245773315
1566229746.3244731,59,0.874390721321106
1566229751.0762022,60,0.8775631785392761
1566229755.8460045,61,0.8716132044792175
1566229760.5781157,62,0.8718485236167908
1566229765.3254862,63,0.8729746341705322
1566229770.0582726,64,0.8633647561073303
1566229774.7942724,65,0.8897446990013123
1566229779.5771163,66,0.8686004281044006
1566229784.3119068,67,0.8483679294586182
1566229789.0724814,68,0.8516244888305664
1566229793.8054457,69,0.8914800882339478
1566229798.5467622,70,0.8383084535598755
1566229803.3065572,71,0.8702812194824219
1566229808.0728564,72,0.8493260145187378
1566229812.8142009,73,0.8393967747688293
1566229817.572489,74,0.8654195070266724
1566229822.3169668,75,0.8560827374458313
1566229827.0836642,76,0.83649742603302
1566229831.8145235,77,0.8606250882148743
1566229836.5721004,78,0.8453467488288879
1566229841.3313158,79,0.8555659055709839
1566229846.089406,80,0.864856481552124
1566229850.852407,81,0.8584190607070923
1566229855.5999033,82,0.849531888961792
1566229860.3739674,83,0.8475611805915833
1566229865.1222308,84,0.8435819149017334
1566229869.8705988,85,0.8508176803588867
1566229874.6168287,86,0.865692675113678
1566229879.3813398,87,0.8573769927024841
1566229884.1292503,88,0.8760715126991272
1566229888.8609846,89,0.8441743850708008
1566229893.6163368,90,0.8496915698051453
1566229898.35508,91,0.8589821457862854
1566229903.105434,92,0.8366192579269409
1566229907.8516629,93,0.8558852672576904
1566229912.618904,94,0.8637303113937378
1566229917.3456898,95,0.8654951453208923
1566229922.1146796,96,0.7892001271247864
1566229926.865624,97,0.8501327633857727
1566229931.6237922,98,0.8711258172988892
1566229936.3631845,99,0.8737814426422119
1566229941.1264708,100,0.8671087026596069
1566229945.8671083,101,0.8782103061676025
1566229950.6051366,102,0.8781640529632568
1566229955.3607278,103,0.8775631785392761
1566229960.0902958,104,0.8634487986564636
1566229964.8419833,105,0.8797692060470581
1566229969.5793433,106,0.8678314685821533
1566229974.322437,107,0.8718569278717041
1566229979.0675013,108,0.8622007966041565
1566229983.8229012,109,0.8681129813194275
1566229988.5636787,110,0.8639278411865234
1566229993.3132484,111,0.86409592628479
1566229998.039546,112,0.8383840918540955
1566230002.8017561,113,0.8188743591308594
1566230007.5452213,114,0.8840384483337402
1566230012.295243,115,0.84007328748703
1566230017.0284429,116,0.8580996990203857
1566230021.7756398,117,0.8521875143051147
1566230026.5493178,118,0.8564020991325378
1566230031.2859788,119,0.8483301401138306
1566230036.035571,120,0.8671087026596069
1566230040.7888956,121,0.8832316398620605
