Wall time,Step,Value
1566229466.8970883,0,0.6480780243873596
1566229471.9390733,1,0.7636667490005493
1566229476.9749134,2,0.8186845183372498
1566229482.0428488,3,0.7896324396133423
1566229487.063134,4,0.858316957950592
1566229492.0911632,5,0.8412715196609497
1566229497.1126914,6,0.8441123962402344
1566229502.156723,7,0.8671553730964661
1566229507.1985843,8,0.8827394247055054
1566229512.2480197,9,0.8190820217132568
1566229517.2970393,10,0.850098192691803
1566229522.3428838,11,0.8472338914871216
1566229527.3972094,12,0.8448840379714966
1566229532.440545,13,0.758873462677002
1566229537.4851189,14,0.8674125671386719
1566229542.5427682,15,0.8768237829208374
1566229547.590912,16,0.8737841248512268
1566229552.638325,17,0.8305625915527344
1566229557.7010255,18,0.8852062225341797
1566229562.7654274,19,0.8723227381706238
1566229567.8108466,20,0.819888710975647
1566229572.8487573,21,0.8600940108299255
1566229577.8777084,22,0.8643144369125366
1566229582.9127164,23,0.8280957937240601
1566229587.9447901,24,0.8932028412818909
1566229592.9624712,25,0.8584923148155212
1566229598.0029695,26,0.8100098371505737
1566229603.0611088,27,0.8927819728851318
1566229608.1196604,28,0.8800154328346252
1566229613.1777468,29,0.8695052266120911
1566229618.2254906,30,0.8692480325698853
1566229623.2803025,31,0.873094379901886
1566229628.319951,32,0.8811845183372498
1566229633.3698483,33,0.8644313216209412
1566229638.3982286,34,0.8601173758506775
1566229643.4286847,35,0.8257458806037903
1566229648.454558,36,0.8369341492652893
1566229653.4830334,37,0.8560489416122437
1566229658.5122035,38,0.8913205862045288
1566229663.550172,39,0.8842008113861084
1566229668.5805843,40,0.8791502714157104
1566229673.6093326,41,0.8539795875549316
1566229678.6348815,42,0.8571946024894714
1566229683.6842036,43,0.8808454871177673
1566229688.7570686,44,0.8610994219779968
1566229693.831721,45,0.8802375793457031
1566229698.8798509,46,0.8967452049255371
1566229703.9400177,47,0.8618710041046143
1566229708.983724,48,0.8870416879653931
1566229714.0304794,49,0.8780630230903625
1566229719.0607913,50,0.8518518805503845
1566229724.0803897,51,0.8565399646759033
1566229729.1008832,52,0.874988317489624
1566229734.1483533,53,0.8613566160202026
1566229739.1754441,54,0.8725215196609497
1566229744.2121844,55,0.8701716065406799
1566229749.265343,56,0.8635662198066711
1566229754.3394828,57,0.8993523120880127
1566229759.3788087,58,0.8677515983581543
1566229764.435931,59,0.8911803364753723
1566229769.503764,60,0.8979143500328064
1566229774.5616455,61,0.8253718018531799
1566229779.6145961,62,0.887217104434967
1566229784.6744168,63,0.8775954246520996
1566229789.722902,64,0.8596380352973938
1566229794.7799063,65,0.8727787137031555
1566229799.838237,66,0.8616138100624084
1566229804.8792248,67,0.8697390556335449
1566229809.911137,68,0.8662668466567993
1566229814.9365895,69,0.8590885996818542
1566229819.9644072,70,0.8889940977096558
1566229825.0058517,71,0.878367006778717
1566229830.0329978,72,0.8699144124984741
1566229835.0571103,73,0.8425341248512268
1566229840.0944512,74,0.86614990234375
1566229845.1172729,75,0.8776304721832275
1566229850.139502,76,0.8795477747917175
1566229855.160885,77,0.8665825128555298
1566229860.1821165,78,0.8660330176353455
1566229865.2256117,79,0.8927586078643799
1566229870.2883806,80,0.8956579566001892
1566229875.3700585,81,0.8299312591552734
1566229880.4395554,82,0.849022626876831
1566229885.557625,83,0.8706042170524597
1566229890.6576352,84,0.8859193921089172
