Wall time,Step,Value
1566338356.0232184,0,0.21875
1566338356.7880447,1,0.390625
1566338357.4987178,2,0.421875
1566338358.2202563,3,0.5494791865348816
1566338358.9382565,4,0.5703125
1566338359.6566062,5,0.6614583134651184
1566338360.3800716,6,0.7005208134651184
1566338361.0952153,7,0.7578125
1566338361.8126915,8,0.765625
1566338362.526904,9,0.7630208134651184
1566338363.2354612,10,0.7838541865348816
1566338363.9462235,11,0.7942708134651184
1566338364.6567628,12,0.8255208134651184
1566338365.3711317,13,0.8229166865348816
1566338366.0866342,14,0.8385416865348816
1566338366.8033388,15,0.84375
1566338367.5165422,16,0.84375
1566338368.2307975,17,0.8411458134651184
1566338368.9676785,18,0.8880208134651184
1566338369.6826088,19,0.8463541865348816
1566338370.4021018,20,0.8359375
1566338371.1352232,21,0.8359375
1566338371.8997166,22,0.859375
1566338372.6165407,23,0.8515625
1566338373.3298366,24,0.8385416865348816
1566338374.0484679,25,0.8515625
1566338374.7636878,26,0.8385416865348816
1566338375.4754221,27,0.8515625
1566338376.2018995,28,0.8307291865348816
1566338376.9291735,29,0.84375
1566338377.6357722,30,0.8255208134651184
1566338378.351222,31,0.8489583134651184
1566338379.0627706,32,0.8541666865348816
1566338379.7709973,33,0.8359375
1566338380.4787445,34,0.8541666865348816
1566338381.2253795,35,0.8307291865348816
1566338381.9355712,36,0.8385416865348816
1566338382.6488178,37,0.8619791865348816
1566338383.3592253,38,0.8619791865348816
1566338384.0789924,39,0.8359375
1566338384.7899668,40,0.859375
1566338385.4964414,41,0.859375
1566338386.2060702,42,0.8463541865348816
1566338386.9141014,43,0.8619791865348816
1566338387.6257908,44,0.8489583134651184
1566338388.3396757,45,0.8541666865348816
1566338389.051942,46,0.8541666865348816
1566338389.7807317,47,0.8489583134651184
1566338390.4905236,48,0.8567708134651184
1566338391.1973498,49,0.859375
1566338391.9056075,50,0.8697916865348816
1566338392.6226404,51,0.859375
1566338393.3365529,52,0.84375
1566338394.063454,53,0.8541666865348816
1566338394.7696993,54,0.8541666865348816
1566338395.4974256,55,0.8697916865348816
1566338396.204945,56,0.8697916865348816
1566338396.916126,57,0.8541666865348816
1566338397.690152,58,0.84375
1566338398.3950574,59,0.84375
1566338399.1222582,60,0.859375
1566338399.8383186,61,0.8671875
1566338400.557547,62,0.8515625
1566338401.2722743,63,0.84375
1566338401.9818099,64,0.8567708134651184
1566338402.703263,65,0.859375
1566338403.4206073,66,0.8541666865348816
1566338404.135112,67,0.84375
1566338404.85486,68,0.8463541865348816
1566338405.5590997,69,0.8515625
1566338406.278851,70,0.8307291865348816
1566338406.993375,71,0.8541666865348816
1566338407.7502456,72,0.8255208134651184
1566338408.465674,73,0.8515625
1566338409.1788564,74,0.8307291865348816
1566338409.8909245,75,0.8671875
1566338410.6056495,76,0.84375
1566338411.32111,77,0.8567708134651184
1566338412.0319371,78,0.8489583134651184
1566338412.7471552,79,0.8515625
1566338413.457764,80,0.8489583134651184
1566338414.1792202,81,0.859375
1566338414.8969023,82,0.84375
1566338415.6186492,83,0.8255208134651184
1566338416.3341808,84,0.8645833134651184
1566338417.0457811,85,0.8411458134651184
1566338417.7606866,86,0.8463541865348816
1566338418.471966,87,0.8489583134651184
1566338419.181634,88,0.8333333134651184
1566338419.9163678,89,0.8411458134651184
1566338420.624356,90,0.8541666865348816
1566338421.3348439,91,0.8567708134651184
1566338422.0447392,92,0.8515625
1566338422.7599347,93,0.828125
1566338423.4860075,94,0.8385416865348816
1566338424.2092545,95,0.8567708134651184
1566338424.9155087,96,0.8333333134651184
1566338425.6261005,97,0.84375
1566338426.336746,98,0.8489583134651184
1566338427.0476484,99,0.828125
1566338427.7555068,100,0.8411458134651184
1566338428.4609842,101,0.8619791865348816
1566338429.1688156,102,0.8411458134651184
1566338429.884799,103,0.8463541865348816
1566338430.6242237,104,0.8307291865348816
1566338431.3378115,105,0.8463541865348816
1566338432.051637,106,0.84375
1566338432.7617095,107,0.8385416865348816
1566338433.4667592,108,0.8411458134651184
1566338434.1795452,109,0.8307291865348816
1566338434.893965,110,0.8151041865348816
1566338435.6096385,111,0.8567708134651184
1566338436.3165793,112,0.8385416865348816
1566338437.0331423,113,0.8515625
1566338437.7460515,114,0.828125
1566338438.4601228,115,0.8489583134651184
1566338439.1800017,116,0.84375
1566338439.90948,117,0.8151041865348816
1566338440.612339,118,0.84375
1566338441.3171244,119,0.8515625
1566338442.0366035,120,0.8411458134651184
1566338442.761462,121,0.8333333134651184
1566338443.4654512,122,0.859375
1566338444.1747043,123,0.8515625
1566338444.8916826,124,0.8385416865348816
1566338445.5965884,125,0.84375
1566338446.314697,126,0.84375
1566338447.0300293,127,0.84375
1566338447.741632,128,0.8359375
1566338448.453416,129,0.84375
1566338449.1765473,130,0.8515625
1566338449.895211,131,0.8515625
1566338450.609085,132,0.8619791865348816
1566338451.3364785,133,0.8385416865348816
1566338452.0498767,134,0.8333333134651184
1566338452.7682314,135,0.8541666865348816
1566338453.4807596,136,0.8333333134651184
1566338454.204513,137,0.8489583134651184
1566338454.9144733,138,0.8411458134651184
1566338455.6267943,139,0.8515625
1566338456.3361237,140,0.8385416865348816
1566338457.048418,141,0.84375
1566338457.7616837,142,0.8489583134651184
1566338458.4696708,143,0.8385416865348816
1566338459.1863923,144,0.8463541865348816
1566338459.8999326,145,0.8333333134651184
1566338460.608237,146,0.8463541865348816
1566338461.3208258,147,0.84375
1566338462.0467393,148,0.84375
1566338462.7767289,149,0.8489583134651184
