Wall time,Step,Value
1566338355.9957087,0,0.19303728640079498
1566338356.735232,1,0.3970394730567932
1566338357.4588585,2,0.4699561297893524
1566338358.1831963,3,0.5719298124313354
1566338358.922792,4,0.6082510948181152
1566338359.6486344,5,0.6760416626930237
1566338360.3746634,6,0.7154057025909424
1566338361.1031017,7,0.7154057025909424
1566338361.826534,8,0.6841831207275391
1566338362.550927,9,0.7415570020675659
1566338363.275445,10,0.7596765160560608
1566338363.9957693,11,0.7885690927505493
1566338364.7225478,12,0.7913103103637695
1566338365.4532764,13,0.8068804740905762
1566338366.1841414,14,0.8302631378173828
1566338366.9081686,15,0.8068530559539795
1566338367.638258,16,0.8302357196807861
1566338368.3631773,17,0.8120065927505493
1566338369.085271,18,0.8067982196807861
1566338369.8028772,19,0.7936403751373291
1566338370.524122,20,0.8093475699424744
1566338371.2474654,21,0.832812488079071
1566338371.9717197,22,0.8094572424888611
1566338372.6930478,23,0.8380208611488342
1566338373.4122853,24,0.8225054740905762
1566338374.1322021,25,0.8304550647735596
1566338374.863689,26,0.8120887875556946
1566338375.5905309,27,0.8355262875556946
1566338376.3161442,28,0.8433114290237427
1566338377.0406692,29,0.8172423243522644
1566338377.7655196,30,0.8589637875556946
1566338378.4906983,31,0.8590186238288879
1566338379.2224398,32,0.8408169150352478
1566338379.9466238,33,0.8174067735671997
1566338380.6855662,34,0.8485197424888611
1566338381.4102426,35,0.8407620787620544
1566338382.1378782,36,0.859100878238678
1566338382.8659673,37,0.858909010887146
1566338383.5962138,38,0.8537280559539795
1566338384.317501,39,0.8641447424888611
1566338385.066702,40,0.8512061238288879
1566338385.7916954,41,0.8539747595787048
1566338386.5170708,42,0.8382127285003662
1566338387.2437954,43,0.8589364290237427
1566338387.9671803,44,0.8458607196807861
1566338388.6894956,45,0.8381304740905762
1566338389.4352682,46,0.8564966917037964
1566338390.1632805,47,0.827850878238678
1566338390.8867362,48,0.809292733669281
1566338391.6147294,49,0.8667762875556946
1566338392.342178,50,0.827659010887146
1566338393.067045,51,0.8720394968986511
1566338393.8254526,52,0.8460526466369629
1566338394.5502229,53,0.8589364290237427
1566338395.2735426,54,0.7884868383407593
1566338396.0125117,55,0.8592105507850647
1566338396.738691,56,0.8354989290237427
1566338397.658569,57,0.8538925647735596
1566338398.3826404,58,0.8615679740905762
1566338399.1273086,59,0.8562774062156677
1566338399.845942,60,0.8459429740905762
1566338400.5686016,61,0.8535910248756409
1566338401.2935464,62,0.8460526466369629
1566338402.0183454,63,0.8643914461135864
1566338402.7420456,64,0.8694627285003662
1566338403.4682422,65,0.8668311238288879
1566338404.1959782,66,0.8094572424888611
1566338404.9298832,67,0.8617872595787048
1566338405.6656184,68,0.8511787056922913
1566338406.4020073,69,0.8588815927505493
1566338407.1236997,70,0.8589912056922913
1566338407.8569686,71,0.8666940927505493
1566338408.5895941,72,0.8694901466369629
1566338409.3188467,73,0.8668859601020813
1566338410.0422401,74,0.8798245787620544
1566338410.7668846,75,0.8694901466369629
1566338411.4888043,76,0.8457785248756409
1566338412.236207,77,0.8668037056922913
1566338412.9598749,78,0.8797971606254578
1566338413.692935,79,0.8563322424888611
1566338414.4150164,80,0.8772752285003662
1566338415.1370244,81,0.8405975699424744
1566338415.8689163,82,0.8667762875556946
1566338416.5895772,83,0.8720942735671997
1566338417.3143866,84,0.8668311238288879
1566338418.0351639,85,0.8590186238288879
1566338418.7620952,86,0.8668585419654846
1566338419.4852488,87,0.8746162056922913
1566338420.207412,88,0.8513157963752747
1566338420.9384937,89,0.8719298243522644
1566338421.6635725,90,0.858826756477356
1566338422.3974154,91,0.851096510887146
1566338423.1435697,92,0.8799890279769897
1566338423.8722963,93,0.8772478103637695
1566338424.6208699,94,0.8357182145118713
1566338425.3571842,95,0.8589912056922913
1566338426.0901575,96,0.8798245787620544
1566338426.8370807,97,0.8381578922271729
1566338427.569154,98,0.8641173243522644
1566338428.2964907,99,0.8563596606254578
1566338429.0251946,100,0.8720942735671997
1566338429.7568264,101,0.843475878238678
1566338430.4895666,102,0.8536732196807861
1566338431.2319949,103,0.8616228103637695
1566338431.9754677,104,0.8774122595787048
1566338432.698727,105,0.8565515279769897
1566338433.4220593,106,0.859100878238678
1566338434.143576,107,0.8799616098403931
1566338434.8644414,108,0.8537828922271729
1566338435.5938299,109,0.8640899062156677
1566338436.3222115,110,0.8407346606254578
1566338437.0665164,111,0.8746710419654846
1566338437.7920458,112,0.8406524062156677
1566338438.5221415,113,0.8615131378173828
1566338439.238794,114,0.8616228103637695
1566338439.961959,115,0.8407346606254578
1566338440.688659,116,0.8485471606254578
1566338441.4091609,117,0.8511512875556946
1566338442.1298442,118,0.843284010887146
1566338442.8496566,119,0.8225054740905762
1566338443.5697556,120,0.8616776466369629
1566338444.2920878,121,0.8799341917037964
1566338445.0105007,122,0.8668585419654846
1566338445.7336097,123,0.8459703922271729
1566338446.4555438,124,0.8773026466369629
1566338447.194259,125,0.8668585419654846
1566338447.9219594,126,0.8616228103637695
1566338448.6422975,127,0.8538103103637695
1566338449.3596315,128,0.8483826518058777
1566338450.0962148,129,0.8641173243522644
1566338450.8852274,130,0.8824561238288879
1566338451.6041298,131,0.8669407963752747
1566338452.3304408,132,0.8642817735671997
1566338453.0534935,133,0.8799890279769897
1566338453.7820694,134,0.8511787056922913
1566338454.5082176,135,0.8616776466369629
1566338455.2381048,136,0.8615953922271729
1566338455.967145,137,0.8720942735671997
1566338456.6932309,138,0.8798519968986511
1566338457.4265082,139,0.8616228103637695
1566338458.1532722,140,0.8355262875556946
1566338458.8720732,141,0.866913378238678
1566338459.595016,142,0.8538651466369629
1566338460.3164089,143,0.8615679740905762
1566338461.0438187,144,0.8538377285003662
1566338461.8021204,145,0.8615953922271729
1566338462.541312,146,0.8432565927505493
1566338463.2863119,147,0.8667489290237427
1566338464.0224254,148,0.8643091917037964
1566338464.759916,149,0.8720942735671997
1566338465.4922807,150,0.8694078922271729
1566338466.223347,151,0.8590734601020813
1566338466.9390545,152,0.8719846606254578
1566338467.6671348,153,0.8301809430122375
1566338468.3937573,154,0.8772478103637695
1566338469.112586,155,0.8850054740905762
1566338469.8563137,156,0.8563048243522644
1566338470.5823696,157,0.8797971606254578
1566338471.3085918,158,0.8746436238288879
1566338472.0369022,159,0.8641447424888611
1566338472.7597358,160,0.8329221606254578
1566338473.4949315,161,0.8382401466369629
1566338474.2240484,162,0.8825109601020813
1566338474.939735,163,0.8695723414421082
1566338475.662772,164,0.8642269968986511
1566338476.3822315,165,0.8616776466369629
1566338477.101062,166,0.8590186238288879
1566338477.8166487,167,0.8720394968986511
1566338478.5367458,168,0.8667762875556946
1566338479.3019557,169,0.8720669150352478
1566338480.02836,170,0.8954495787620544
1566338480.7447855,171,0.8771655559539795
1566338481.463271,172,0.8721765279769897
1566338482.186982,173,0.8616776466369629
1566338482.9026515,174,0.8537828922271729
1566338483.6271508,175,0.8668585419654846
1566338484.3618312,176,0.8876919150352478
1566338485.0798361,177,0.8669407963752747
1566338485.8095868,178,0.851096510887146
1566338486.5326045,179,0.8459429740905762
1566338487.258465,180,0.8693804740905762
1566338487.9818475,181,0.8617324829101562
1566338488.7080967,182,0.8772478103637695
1566338489.4295413,183,0.866995632648468
1566338490.1591418,184,0.8486294150352478
1566338490.8860276,185,0.8641995787620544
1566338491.6104438,186,0.8799616098403931
1566338492.329962,187,0.8615953922271729
1566338493.0588617,188,0.8328947424888611
1566338493.7840154,189,0.8538103103637695
1566338494.5216422,190,0.8536732196807861
1566338495.2527657,191,0.8720394968986511
