Wall time,Step,Value
1564867821.2670586,0,0.11421996355056763
1564867837.9335263,1,0.14389534294605255
1564867852.0949638,2,0.1717538833618164
1564867869.3156695,3,0.1509205400943756
1564867886.3522785,4,0.17514534294605255
1564867905.0032773,5,0.23025678098201752
1564867923.4125786,6,0.24648740887641907
1564867938.1992035,7,0.25351259112358093
1564867956.4244764,8,0.25811532139778137
1564867973.4414635,9,0.24067345261573792
1564867989.6151412,10,0.23607073724269867
1564868008.0710642,11,0.18035368621349335
1564868024.0876377,12,0.2446705400943756
1564868041.4621158,13,0.16073158383369446
1564868058.787331,14,0.1432897299528122
1564868074.652139,15,0.17357073724269867
1564868091.1911454,16,0.2955426275730133
1564868109.5616806,17,0.3062015473842621
1564868126.1750858,18,0.46572190523147583
1564868144.308595,19,0.3138323724269867
1564868161.6588545,20,0.29360464215278625
1564868179.637102,21,0.2957848906517029
1564868194.7394397,22,0.31201550364494324
1564868210.7689977,23,0.41363856196403503
1564868226.4310384,24,0.572553277015686
1564868244.9913254,25,0.5370639562606812
1564868263.0321612,26,0.5174418687820435
1564868279.6103323,27,0.5520833134651184
1564868295.7734895,28,0.5713420510292053
1564868309.7400057,29,0.5471172332763672
1564868327.6556666,30,0.6334787011146545
1564868345.2715478,31,0.528464138507843
1564868362.4169173,32,0.5899951457977295
1564868379.3210337,33,0.6144621968269348
1564868395.4267871,34,0.5979893207550049
1564868412.1296697,35,0.6096172332763672
1564868426.5530338,36,0.6432897448539734
1564868441.2540133,37,0.6084060072898865
1564868455.9884002,38,0.6154311895370483
1564868474.039586,39,0.5998061895370483
1564868489.240217,40,0.605983555316925
1564868504.2237656,41,0.5949612259864807
1564868521.7503405,42,0.650920569896698
1564868537.4113004,43,0.5985949635505676
1564868553.7488987,44,0.6564922332763672
1564868570.896609,45,0.6785368323326111
1564868585.2490077,46,0.6328730583190918
1564868600.8327043,47,0.6717538833618164
1564868614.4444733,48,0.6757509708404541
1564868629.2997313,49,0.6849563717842102
1564868645.224291,50,0.5906007885932922
1564868661.4966624,51,0.6595203280448914
1564868675.2598128,52,0.6050145626068115
1564868693.3097649,53,0.6751453280448914
1564868710.0503023,54,0.6577034592628479
1564868726.491786,55,0.6803537011146545
1564868744.0536554,56,0.6531007885932922
1564868761.9499743,57,0.616642415523529
1564868779.0913806,58,0.5939922332763672
1564868794.3299766,59,0.6843507885932922
1564868811.166938,60,0.7036094665527344
1564868825.8350093,61,0.6727228760719299
1564868844.4059072,62,0.6757509708404541
1564868862.1766603,63,0.6537063717842102
1564868879.5690436,64,0.6803537011146545
1564868896.4160843,65,0.6558866500854492
1564868911.6476855,66,0.6861676573753357
1564868929.1209717,67,0.7286821603775024
1564868944.3017306,68,0.6757509708404541
1564868961.103644,69,0.7228682041168213
1564868978.7814517,70,0.7360707521438599
1564868995.490194,71,0.6669089198112488
1564869013.8391745,72,0.7005813717842102
1564869030.8727496,73,0.7048207521438599
1564869046.3570964,74,0.6641230583190918
1564869061.9720163,75,0.6803537011146545
1564869079.9361413,76,0.6484980583190918
1564869097.671987,77,0.7048207521438599
1564869114.250071,78,0.6607316136360168
1564869130.3010526,79,0.6763566136360168
1564869144.2371573,80,0.7516957521438599
1564869160.8541424,81,0.7180232405662537
1564869177.1398976,82,0.7048207521438599
1564869192.1532714,83,0.6693313717842102
1564869209.87228,84,0.7584787011146545
1564869225.955485,85,0.7256540656089783
1564869243.680376,86,0.7308623790740967
1564869259.4865394,87,0.7529069781303406
1564869275.4173045,88,0.6990067958831787
1564869290.9236643,89,0.7244428396224976
1564869308.7249207,90,0.7192344665527344
1564869325.3694322,91,0.7232316136360168
1564869343.701446,92,0.7743459343910217
1564869360.0892603,93,0.729651153087616
1564869376.7587204,94,0.7633236646652222
1564869392.4456332,95,0.7280765771865845
1564869411.217309,96,0.7611433863639832
1564869426.4239836,97,0.7326792478561401
1564869443.772251,98,0.741884708404541
1564869459.6760168,99,0.7198401093482971
1564869476.3382819,100,0.7483042478561401
1564869491.7290316,101,0.7370397448539734
1564869507.6200109,102,0.7510901093482971
1564869521.4232895,103,0.7210513353347778
1564869537.4372528,104,0.7617490291595459
1564869554.7636106,105,0.7443071603775024
1564869572.393457,106,0.7627180218696594
1564869590.5338023,107,0.742490291595459
1564869604.1985474,108,0.7406734228134155
1564869621.403517,109,0.7250484228134155
1564869637.6242,110,0.7621123790740967
1564869652.4518833,111,0.7749515771865845
1564869670.7206352,112,0.7483042478561401
1564869688.2254043,113,0.7360707521438599
1564869703.2693841,114,0.7226259708404541
1564869720.0097408,115,0.7406734228134155
1564869736.8786023,116,0.7483042478561401
1564869751.895533,117,0.7516957521438599
1564869769.2005005,118,0.713420569896698
1564869784.7334359,119,0.6779311895370483
1564869801.8058712,120,0.6873788833618164
1564869818.9092147,121,0.6396560072898865
1564869836.4158592,122,0.742490291595459
1564869852.2855947,123,0.7244428396224976
1564869868.7554111,124,0.7250484228134155
1564869885.6648808,125,0.7755571603775024
1564869901.6877851,126,0.7621123790740967
1564869918.2758787,127,0.7615067958831787
1564869936.2155137,128,0.745276153087616
1564869949.2282531,129,0.7336482405662537
1564869966.7901323,130,0.7562984228134155
1564869981.6652005,131,0.6971899271011353
1564869998.9722786,132,0.7562984228134155
1564870016.1295617,133,0.7627180218696594
1564870031.2838898,134,0.757509708404541
1564870048.239371,135,0.7529069781303406
1564870065.952767,136,0.770348846912384
1564870082.81945,137,0.742490291595459
1564870100.5613272,138,0.7400678396224976
1564870117.5092614,139,0.7382509708404541
1564870133.7444339,140,0.7464873790740967
1564870152.175124,141,0.7813711166381836
1564870168.2146683,142,0.6182170510292053
1564870186.533967,143,0.7562984228134155
1564870204.8753269,144,0.773740291595459
1564870222.889675,145,0.7715600728988647
1564870240.014693,146,0.7615067958831787
1564870254.1522763,147,0.7715600728988647
1564870270.2131596,148,0.7627180218696594
1564870284.5145292,149,0.7535126209259033
1564870300.6128247,150,0.745276153087616
1564870318.9131138,151,0.783187985420227
1564870337.0722013,152,0.7773740291595459
1564870355.079082,153,0.7498788833618164
1564870373.7530658,154,0.7599321603775024
1564870389.3738515,155,0.7679263353347778
1564870406.176191,156,0.7587209343910217
1564870424.0202415,157,0.7483042478561401
1564870441.0697644,158,0.7458817958831787
1564870459.942263,159,0.7336482405662537
1564870476.2659853,160,0.757509708404541
1564870491.53618,161,0.741884708404541
1564870507.9649317,162,0.7430959343910217
1564870525.6032934,163,0.7470930218696594
1564870541.2398777,164,0.7627180218696594
1564870557.376222,165,0.726865291595459
1564870574.8976223,166,0.6962209343910217
1564870592.6229906,167,0.744670569896698
1564870609.845634,168,0.7651405334472656
1564870626.2836332,169,0.7388566136360168
1564870643.153562,170,0.7384932041168213
1564870658.4032207,171,0.7565407156944275
1564870675.6364512,172,0.7587209343910217
1564870693.2199032,173,0.7691376209259033
1564870710.266906,174,0.7761628031730652
1564870726.8675377,175,0.7495155334472656
1564870745.2632701,176,0.7645348906517029
1564870759.4994495,177,0.7523013353347778
1564870775.662407,178,0.7476986646652222
1564870790.0530505,179,0.7877907156944275
1564870805.797044,180,0.744670569896698
1564870824.1616795,181,0.7569040656089783
1564870839.1299596,182,0.7070009708404541
1564870854.4667504,183,0.7495155334472656
1564870870.3714802,184,0.729651153087616
1564870885.8920038,185,0.7697432041168213
1564870903.896013,186,0.7749515771865845
1564870919.3315032,187,0.7464873790740967
1564870937.001406,188,0.7464873790740967
1564870951.9160538,189,0.7645348906517029
1564870967.3848734,190,0.758115291595459
1564870985.47096,191,0.7510901093482971
1564871002.9492557,192,0.757509708404541
1564871020.7212572,193,0.7617490291595459
1564871037.0700169,194,0.7713178396224976
1564871054.9224048,195,0.7657461166381836
1564871068.4433582,196,0.7593265771865845
1564871084.9743488,197,0.7795542478561401
1564871099.7543948,198,0.785973846912384
1564871115.279156,199,0.7813711166381836
