Wall time,Step,Value
1564867817.715084,0,0.1472868174314499
1564867830.5645216,1,0.14668120443820953
1564867842.8483331,2,0.176962211728096
1564867855.274983,3,0.18035368621349335
1564867868.0878377,4,0.20239825546741486
1564867879.6833525,5,0.2510901093482971
1564867891.2632167,6,0.24769864976406097
1564867903.3880675,7,0.23267926275730133
1564867914.1550016,8,0.23607073724269867
1564867926.3314476,9,0.2523013651371002
1564867938.3170605,10,0.21002906560897827
1564867950.7557857,11,0.21523740887641907
1564867963.422447,12,0.15310077369213104
1564867974.3727715,13,0.1497092992067337
1564867985.6840932,14,0.2290455400943756
1564867996.226075,15,0.17635658383369446
1564868009.4925818,16,0.15830910205841064
1564868022.3016417,17,0.1537064015865326
1564868035.2934113,18,0.15249516069889069
1564868047.822015,19,0.2344961166381836
1564868060.4379985,20,0.2795542776584625
1564868072.2528858,21,0.20482073724269867
1564868084.5887895,22,0.24249030649662018
1564868096.710765,23,0.3062015473842621
1564868108.9131563,24,0.4152131676673889
1564868120.3009295,25,0.3579215109348297
1564868132.6574402,26,0.4528827667236328
1564868145.0959272,27,0.41763564944267273
1564868157.49908,28,0.43447190523147583
1564868169.7872677,29,0.4234496057033539
1564868182.0737822,30,0.503391444683075
1564868193.8099215,31,0.5833333134651184
1564868206.4492204,32,0.5520833134651184
1564868218.0090027,33,0.6451066136360168
1564868230.3667965,34,0.6316618323326111
1564868243.1989393,35,0.5058139562606812
1564868254.7251909,36,0.6102228760719299
1564868267.0455146,37,0.572553277015686
1564868278.655929,38,0.6188226938247681
1564868290.2917812,39,0.5370639562606812
1564868301.5911567,40,0.5492974519729614
1564868312.6787589,41,0.5755813717842102
1564868324.981661,42,0.6809592843055725
1564868336.07797,43,0.679384708404541
1564868348.331262,44,0.4697189927101135
1564868359.728468,45,0.6763566136360168
1564868371.7663512,46,0.6432897448539734
1564868383.793753,47,0.710634708404541
1564868396.2436225,48,0.7100290656089783
1564868408.6674492,49,0.7063953280448914
1564868421.1722596,50,0.7308623790740967
1564868432.4731886,51,0.7749515771865845
1564868445.3230796,52,0.7186288833618164
1564868458.2487216,53,0.6398982405662537
1564868470.856201,54,0.7326792478561401
1564868483.09793,55,0.6675145626068115
1564868495.177791,56,0.4663275182247162
1564868508.0624232,57,0.6757509708404541
1564868520.199994,58,0.3422965109348297
1564868532.865522,59,0.5759447813034058
1564868545.50084,60,0.6797480583190918
1564868557.4431033,61,0.6420784592628479
1564868568.33479,62,0.7164486646652222
1564868579.6863215,63,0.754723846912384
1564868592.7211435,64,0.7302567958831787
1564868604.271862,65,0.741884708404541
1564868615.646434,66,0.701187014579773
1564868628.2556007,67,0.7923933863639832
1564868640.301358,68,0.7320736646652222
1564868652.4443953,69,0.7679263353347778
1564868664.1720967,70,0.7679263353347778
1564868677.028517,71,0.7569040656089783
1564868689.5761287,72,0.7559350728988647
1564868701.3263578,73,0.7458817958831787
1564868712.4998605,74,0.770954430103302
1564868724.3004894,75,0.7501211166381836
1564868735.8579695,76,0.697795569896698
1564868748.305892,77,0.7366763353347778
1564868759.8046398,78,0.7366763353347778
1564868771.388624,79,0.726865291595459
1564868784.4644988,80,0.716812014579773
1564868796.8483822,81,0.5887839198112488
1564868809.798152,82,0.7615067958831787
1564868820.9129527,83,0.7152373790740967
1564868833.1203907,84,0.7599321603775024
1564868844.7960792,85,0.7489098906517029
1564868856.1108265,86,0.7332848906517029
1564868868.1964328,87,0.7042151093482971
1564868879.5945997,88,0.7238371968269348
1564868891.6382854,89,0.7192344665527344
1564868904.2594917,90,0.7605378031730652
1564868916.1248174,91,0.7060319781303406
1564868929.2798724,92,0.7801598906517029
1564868942.134422,93,0.7847626209259033
1564868953.7106736,94,0.7562984228134155
1564868966.3454268,95,0.7336482405662537
1564868978.6393096,96,0.7648982405662537
1564868990.3088734,97,0.7232316136360168
1564869003.065948,98,0.7593265771865845
1564869016.1561775,99,0.7152373790740967
1564869028.096712,100,0.7621123790740967
1564869039.5594068,101,0.7593265771865845
1564869050.8713014,102,0.7801598906517029
1564869061.7154167,103,0.7483042478561401
1564869073.98499,104,0.7633236646652222
1564869086.5454853,105,0.7476986646652222
1564869098.574936,106,0.7314680218696594
