Wall time,Step,Value
1564587592.0882761,0,0.1577034890651703
1564587609.0070412,1,0.16073158383369446
1564587626.1625142,2,0.1577034890651703
1564587643.7962441,3,0.15830910205841064
1564587660.8738747,4,0.16472868621349335
1564587678.3056316,5,0.17756782472133636
1564587696.2778776,6,0.192587211728096
1564587713.2663982,7,0.25993216037750244
1564587728.3424475,8,0.3270348906517029
1564587747.0602582,9,0.31843507289886475
1564587764.4856863,10,0.4060077667236328
1564587780.7747931,11,0.30159884691238403
1564587798.4196038,12,0.1913759708404541
1564587816.8871572,13,0.24006782472133636
1564587834.7185936,14,0.20482073724269867
1564587852.4940681,15,0.27313467860221863
1564587869.4793608,16,0.36531007289886475
1564587885.7907712,17,0.2639292776584625
1564587903.6885002,18,0.4310804307460785
1564587921.1422603,19,0.47977229952812195
1564587937.944008,20,0.4427083432674408
1564587954.8344238,21,0.4424660801887512
1564587971.5870101,22,0.5290697813034058
1564587989.764493,23,0.4507025182247162
1564588005.4614694,24,0.5649224519729614
1564588021.157481,25,0.487160861492157
1564588037.9234867,26,0.44089147448539734
1564588056.0625527,27,0.515625
1564588072.535285,28,0.5144137740135193
1564588089.6305916,29,0.4599079489707947
1564588106.4564452,30,0.5098110437393188
1564588124.7896678,31,0.5587451457977295
1564588140.3208792,32,0.6096172332763672
1564588157.0262804,33,0.6264534592628479
1564588174.2778358,34,0.6044089198112488
1564588191.974298,35,0.6316618323326111
1564588208.6862495,36,0.6619428396224976
1564588225.6828465,37,0.5098110437393188
1564588242.730695,38,0.5847868323326111
1564588259.4305987,39,0.6200339198112488
1564588276.9781082,40,0.6258478760719299
1564588292.827773,41,0.6019864082336426
1564588311.3228498,42,0.632267415523529
1564588328.4085457,43,0.682170569896698
1564588345.6989572,44,0.6833817958831787
1564588363.5263414,45,0.6328730583190918
1564588381.9208872,46,0.6641230583190918
1564588399.9779358,47,0.5839389562606812
1564588416.399537,48,0.6729651093482971
1564588434.2922006,49,0.6757509708404541
1564588451.1071537,50,0.7070009708404541
1564588469.008957,51,0.7070009708404541
1564588486.916808,52,0.6797480583190918
1564588504.0896385,53,0.713420569896698
1564588522.631075,54,0.713420569896698
1564588539.0196493,55,0.7286821603775024
1564588556.1186757,56,0.6497092843055725
1564588572.8372428,57,0.6815649271011353
1564588589.366402,58,0.6304506063461304
1564588606.6272376,59,0.7348594665527344
1564588624.494794,60,0.6653342843055725
1564588642.0860455,61,0.698401153087616
1564588658.2545013,62,0.7088178396224976
1564588674.7956855,63,0.34411337971687317
1564588691.46879,64,0.3074128031730652
1564588708.3626094,65,0.6102228760719299
1564588725.7840104,66,0.4078246057033539
1564588741.9915488,67,0.6445009708404541
1564588758.0245516,68,0.6084060072898865
1564588774.6239276,69,0.6803537011146545
1564588790.7889378,70,0.6779311895370483
1564588806.5850298,71,0.6182170510292053
1564588824.0826404,72,0.7216569781303406
1564588838.6068094,73,0.7118459343910217
1564588855.271243,74,0.682776153087616
1564588872.0652897,75,0.710634708404541
1564588889.931692,76,0.7314680218696594
1564588907.771904,77,0.6310561895370483
1564588925.3779597,78,0.6248788833618164
1564588941.7106953,79,0.701187014579773
1564588958.0024378,80,0.7278342843055725
1564588973.5630963,81,0.6833817958831787
1564588990.850283,82,0.7180232405662537
1564589007.7845767,83,0.7348594665527344
1564589025.3059947,84,0.7378876209259033
1564589041.7359407,85,0.713420569896698
1564589059.462642,86,0.7158430218696594
1564589075.750212,87,0.7492732405662537
1564589092.6826572,88,0.754723846912384
1564589108.23526,89,0.7170542478561401
1564589124.1115263,90,0.741884708404541
1564589141.638176,91,0.7348594665527344
1564589158.9806063,92,0.7388566136360168
1564589177.2396622,93,0.7639292478561401
1564589193.959139,94,0.7605378031730652
1564589211.3872983,95,0.742490291595459
1564589229.1096244,96,0.7372819781303406
1564589246.7634826,97,0.7192344665527344
1564589264.119304,98,0.7400678396224976
1564589281.0462852,99,0.7755571603775024
1564589297.6731322,100,0.773134708404541
1564589314.8312027,101,0.7302567958831787
1564589331.826504,102,0.7204457521438599
1564589349.445,103,0.7569040656089783
1564589367.729912,104,0.745276153087616
1564589384.7642808,105,0.801598846912384
1564589400.9414876,106,0.7470930218696594
1564589416.539881,107,0.7599321603775024
1564589432.5202804,108,0.7835513353347778
1564589449.3020964,109,0.7725290656089783
1564589467.1028073,110,0.7939680218696594
1564589482.3503404,111,0.770348846912384
1564589498.6443205,112,0.7569040656089783
1564589515.678054,113,0.773740291595459
1564589533.1827116,114,0.7869428396224976
1564589551.0472615,115,0.7853682041168213
1564589568.354432,116,0.7679263353347778
1564589583.7401462,117,0.8028100728988647
1564589598.7372763,118,0.7853682041168213
1564589614.5932055,119,0.773740291595459
1564589631.6306908,120,0.7562984228134155
1564589648.9680655,121,0.7767683863639832
1564589666.955278,122,0.7627180218696594
1564589684.6663997,123,0.7529069781303406
1564589702.7765455,124,0.7516957521438599
1564589721.3457375,125,0.7627180218696594
1564589740.0029194,126,0.7495155334472656
1564589756.2324169,127,0.7801598906517029
1564589770.5047715,128,0.7856104373931885
1564589786.1136596,129,0.7923933863639832
1564589803.5132706,130,0.7917878031730652
1564589819.767057,131,0.7807655334472656
1564589836.3596742,132,0.7657461166381836
1564589855.201869,133,0.7951792478561401
1564589872.1903398,134,0.785973846912384
1564589889.087408,135,0.7535126209259033
1564589906.3720055,136,0.7342538833618164
1564589922.4621892,137,0.785973846912384
1564589940.6116729,138,0.7599321603775024
1564589958.2391274,139,0.7645348906517029
1564589976.694705,140,0.7789486646652222
1564589994.2241404,141,0.7837936282157898
1564590009.412387,142,0.7749515771865845
1564590026.121863,143,0.785973846912384
1564590043.8358567,144,0.7648982405662537
1564590062.0156827,145,0.7721657156944275
1564590079.2610795,146,0.7715600728988647
1564590097.4623535,147,0.7841569781303406
1564590115.3486176,148,0.7691376209259033
1564590132.090968,149,0.7795542478561401
1564590150.6234002,150,0.7719234228134155
1564590169.1086292,151,0.7917878031730652
1564590185.8740067,152,0.7755571603775024
1564590202.3285239,153,0.7957848906517029
1564590219.1536932,154,0.7691376209259033
1564590236.1196203,155,0.7719234228134155
1564590253.1472392,156,0.7917878031730652
1564590269.0925813,157,0.7807655334472656
1564590286.4922445,158,0.8028100728988647
1564590304.5742993,159,0.7847626209259033
1564590320.2965212,160,0.8028100728988647
1564590336.8850398,161,0.7767683863639832
1564590352.719059,162,0.7807655334472656
1564590370.440613,163,0.7899709343910217
1564590388.0534463,164,0.7679263353347778
1564590402.7939036,165,0.773740291595459
1564590420.2192466,166,0.7945736646652222
1564590437.362463,167,0.7458817958831787
1564590455.0887117,168,0.8120155334472656
1564590469.5085595,169,0.7633236646652222
1564590485.5850527,170,0.7835513353347778
1564590502.739637,171,0.788759708404541
1564590520.3488662,172,0.758115291595459
1564590537.2945461,173,0.7905765771865845
1564590552.6034877,174,0.7841569781303406
1564590569.4326675,175,0.7342538833618164
