Wall time,Step,Value
1564867826.071598,0,0.12705910205841064
1564867846.3366313,1,0.1549176424741745
1564867864.858185,2,0.13626453280448914
1564867881.9610949,3,0.12124515324831009
1564867902.3674972,4,0.13626453280448914
1564867921.2457366,5,0.15552325546741486
1564867938.8732543,6,0.24309593439102173
1564867958.396092,7,0.18556201457977295
1564867978.2619216,8,0.2813711166381836
1564867998.5207376,9,0.26913759112358093
1564868017.0574956,10,0.19379845261573792
1564868034.2731252,11,0.18955910205841064
1564868051.2065465,12,0.21124030649662018
1564868070.0769818,13,0.1405038833618164
1564868090.783174,14,0.1589147299528122
1564868110.475999,15,0.16194282472133636
1564868127.3977087,16,0.19840116798877716
1564868143.9633408,17,0.3270348906517029
1564868163.4598837,18,0.27555716037750244
1564868184.5930374,19,0.24309593439102173
1564868204.6807926,20,0.3931685984134674
1564868225.0095544,21,0.38456881046295166
1564868246.0849993,22,0.3490794599056244
1564868263.882084,23,0.18156492710113525
1564868280.3450015,24,0.31843507289886475
1564868301.284096,25,0.3493216931819916
1564868317.5222986,26,0.44731104373931885
1564868338.734007,27,0.4479166567325592
1564868359.3127897,28,0.41581881046295166
1564868377.937648,29,0.49297481775283813
1564868397.7819505,30,0.4841327667236328
1564868415.006036,31,0.5070251822471619
1564868436.658773,32,0.45772770047187805
1564868456.3666713,33,0.512233555316925
1564868476.9111333,34,0.44089147448539734
1564868498.1399584,35,0.5811530947685242
1564868517.813113,36,0.47613856196403503
1564868540.3603208,37,0.47214147448539734
1564868560.5001779,38,0.47335270047187805
1564868579.9379482,39,0.4152131676673889
1564868597.04423,40,0.497214138507843
1564868615.4040382,41,0.5248304009437561
1564868632.690934,42,0.43544089794158936
1564868653.2939596,43,0.6188226938247681
1564868674.9814672,44,0.5505087375640869
1564868691.8482273,45,0.6078003644943237
1564868712.9333322,46,0.6224563717842102
1564868731.2086277,47,0.4412548542022705
1564868751.806638,48,0.6078003644943237
1564868770.8640196,49,0.5875726938247681
1564868791.0285912,50,0.5208333134651184
1564868812.1897504,51,0.5887839198112488
1564868833.7012122,52,0.5627422332763672
1564868849.1367705,53,0.6564922332763672
1564868866.4896667,54,0.6965842843055725
1564868883.8593907,55,0.6368701457977295
1564868901.0360231,56,0.5110222697257996
1564868920.671169,57,0.569767415523529
1564868941.2981026,58,0.5336724519729614
1564868961.6180062,59,0.5661337375640869
1564868982.0223358,60,0.5486918687820435
1564869002.598499,61,0.6629118323326111
1564869021.7218606,62,0.6815649271011353
1564869040.461201,63,0.6445009708404541
1564869060.470432,64,0.6735707521438599
1564869078.8802373,65,0.6240310072898865
1564869099.3458989,66,0.6188226938247681
1564869118.5371745,67,0.6815649271011353
1564869138.402239,68,0.6965842843055725
1564869157.742665,69,0.6629118323326111
1564869178.0663877,70,0.714026153087616
1564869197.1839342,71,0.6659399271011353
1564869216.3831074,72,0.6432897448539734
1564869236.3932917,73,0.4935804307460785
1564869255.9354637,74,0.7266230583190918
1564869275.6696775,75,0.6751453280448914
1564869295.3562398,76,0.6408672332763672
1564869314.3273404,77,0.6919816136360168
1564869336.2704115,78,0.7657461166381836
1564869354.384589,79,0.6901647448539734
1564869375.4865882,80,0.7244428396224976
1564869395.0129,81,0.7210513353347778
1564869411.9869356,82,0.6641230583190918
1564869430.2049558,83,0.6785368323326111
1564869450.4924986,84,0.7182655334472656
1564869471.9863024,85,0.6803537011146545
1564869490.6258924,86,0.6965842843055725
1564869511.5305512,87,0.7042151093482971
1564869529.4115338,88,0.7621123790740967
1564869549.8064008,89,0.745276153087616
1564869568.6330395,90,0.7430959343910217
1564869587.7840552,91,0.7470930218696594
1564869609.165788,92,0.6004118323326111
1564869628.7086768,93,0.7320736646652222
1564869649.6075194,94,0.7458817958831787
1564869667.4875643,95,0.754723846912384
1564869685.7906337,96,0.7244428396224976
1564869706.3741417,97,0.7192344665527344
1564869724.3624141,98,0.6641230583190918
1564869745.5769777,99,0.6959787011146545
1564869763.3785212,100,0.6935561895370483
1564869782.8442972,101,0.6815649271011353
1564869805.2027314,102,0.7302567958831787
1564869826.4473386,103,0.729651153087616
1564869843.15567,104,0.7054263353347778
1564869861.281675,105,0.7507267594337463
1564869880.2897582,106,0.7146317958831787
1564869897.0058007,107,0.7216569781303406
1564869914.2933543,108,0.6521317958831787
1564869933.2457554,109,0.694767415523529
1564869953.0783486,110,0.7082121968269348
1564869974.0962677,111,0.7470930218696594
1564869995.1546068,112,0.6971899271011353
1564870016.7789211,113,0.7332848906517029
1564870037.2357268,114,0.7394621968269348
1564870054.706153,115,0.7430959343910217
1564870073.8567724,116,0.7535126209259033
1564870093.7631457,117,0.711240291595459
1564870112.989974,118,0.7755571603775024
1564870127.8398802,119,0.7489098906517029
1564870147.6050227,120,0.7366763353347778
1564870167.1795995,121,0.7458817958831787
1564870188.465632,122,0.667151153087616
1564870207.1499984,123,0.7489098906517029
1564870227.5299377,124,0.739098846912384
1564870246.1019638,125,0.7378876209259033
1564870266.3559349,126,0.6769621968269348
1564870285.9547687,127,0.7204457521438599
1564870306.4169326,128,0.729651153087616
1564870327.722947,129,0.679142415523529
1564870344.2187243,130,0.7192344665527344
1564870366.6788986,131,0.7476986646652222
1564870385.8712385,132,0.7743459343910217
1564870402.9228537,133,0.7238371968269348
1564870424.1711402,134,0.7523013353347778
1564870443.0684366,135,0.7244428396224976
1564870462.7821126,136,0.7516957521438599
1564870484.6281579,137,0.7495155334472656
1564870503.9988132,138,0.7330426573753357
1564870523.9182403,139,0.775920569896698
1564870542.268131,140,0.7663517594337463
1564870561.115992,141,0.7320736646652222
1564870581.7707572,142,0.757509708404541
1564870601.4347706,143,0.741884708404541
1564870620.7640178,144,0.7761628031730652
1564870641.8791106,145,0.7569040656089783
1564870663.818002,146,0.7204457521438599
1564870683.7163796,147,0.741884708404541
1564870703.2365885,148,0.6647287011146545
1564870719.4646208,149,0.7354651093482971
1564870736.8277843,150,0.7360707521438599
1564870754.073609,151,0.7501211166381836
1564870773.2047381,152,0.7651405334472656
1564870793.4256165,153,0.7541182041168213
1564870810.4699008,154,0.7430959343910217
1564870830.2496119,155,0.7569040656089783
1564870852.5621316,156,0.7725290656089783
1564870872.1621983,157,0.770348846912384
1564870892.0152826,158,0.7819767594337463
1564870910.9148502,159,0.739098846912384
1564870928.3449097,160,0.7562984228134155
1564870948.1656082,161,0.7599321603775024
1564870965.9260228,162,0.7489098906517029
1564870983.5753508,163,0.7761628031730652
1564871002.64806,164,0.7957848906517029
1564871021.1154606,165,0.7651405334472656
1564871040.4989266,166,0.7687742114067078
1564871059.166832,167,0.7651405334472656
1564871078.6251023,168,0.7777373790740967
1564871097.6106863,169,0.7795542478561401
1564871120.1395197,170,0.754723846912384
1564871141.0499828,171,0.7621123790740967
1564871158.2377474,172,0.7639292478561401
1564871177.9445336,173,0.710392415523529
1564871196.5897882,174,0.7372819781303406
1564871216.3040166,175,0.7777373790740967
1564871236.3966203,176,0.757509708404541
1564871256.9950714,177,0.7535126209259033
1564871277.5248632,178,0.6965842843055725
1564871296.6058033,179,0.7789486646652222
1564871313.0192213,180,0.7813711166381836
1564871331.516546,181,0.7767683863639832
1564871347.9963956,182,0.7743459343910217
1564871366.9171042,183,0.7969961166381836
1564871385.932687,184,0.7516957521438599
1564871405.347497,185,0.7905765771865845
1564871423.5394332,186,0.788759708404541
1564871443.2674773,187,0.7639292478561401
1564871464.2328796,188,0.8120155334472656
1564871482.0484052,189,0.804990291595459
1564871501.1685846,190,0.7807655334472656
1564871522.117719,191,0.7464873790740967
1564871541.0369961,192,0.758115291595459
1564871562.254102,193,0.7180232405662537
1564871584.9056492,194,0.783187985420227
1564871605.184772,195,0.7721657156944275
1564871626.9402466,196,0.7835513353347778
1564871643.3289032,197,0.7917878031730652
1564871660.6266875,198,0.7969961166381836
1564871680.1955574,199,0.8101986646652222
