Wall time,Step,Value
1564867816.1416268,0,0.11143410950899124
1564867832.815257,1,0.10901162773370743
1564867849.265994,2,0.15249516069889069
1564867865.9123363,3,0.15188953280448914
1564867882.3245888,4,0.192587211728096
1564867898.2520473,5,0.22965116798877716
1564867914.4602127,6,0.2783430218696594
1564867930.8520448,7,0.27374032139778137
1564867945.5587146,8,0.32764050364494324
1564867961.5672016,9,0.30898740887641907
1564867978.0330393,10,0.2639292776584625
1564867994.6853158,11,0.2446705400943756
1564868010.725555,12,0.13626453280448914
1564868027.3306305,13,0.10440891236066818
1564868043.344245,14,0.16993701457977295
1564868058.0599747,15,0.1276647299528122
1564868073.6397433,16,0.2005814015865326
1564868089.9432852,17,0.11482558399438858
1564868106.6878724,18,0.13626453280448914
1564868121.9356575,19,0.18955910205841064
1564868137.5122104,20,0.3619185984134674
1564868154.804388,21,0.35610464215278625
1564868171.5687144,22,0.3074128031730652
1564868187.5112598,23,0.30680716037750244
1564868204.694607,24,0.23146802186965942
1564868221.938232,25,0.3915939927101135
1564868238.025576,26,0.3649466931819916
1564868254.4252064,27,0.2801598906517029
1564868270.8779335,28,0.25072672963142395
1564868288.5548825,29,0.2905765473842621
1564868302.2957702,30,0.42526647448539734
1564868319.0315728,31,0.35852712392807007
1564868334.4666107,32,0.5242248177528381
1564868350.726226,33,0.5132025480270386
1564868368.2816684,34,0.3554990291595459
1564868384.0603147,35,0.5811530947685242
1564868398.485863,36,0.5649224519729614
1564868415.4549687,37,0.33527132868766785
1564868432.8659916,38,0.4204215109348297
1564868449.9267602,39,0.6537063717842102
1564868467.0339696,40,0.5444525480270386
1564868484.3108969,41,0.4911579489707947
1564868500.3667347,42,0.5174418687820435
1564868517.8090622,43,0.49697190523147583
1564868534.7232192,44,0.654312014579773
1564868549.9641328,45,0.6937984228134155
1564868566.584444,46,0.5459060072898865
1564868583.8660982,47,0.27156007289886475
1564868600.4498267,48,0.5453003644943237
1564868617.9400811,49,0.3278827667236328
1564868634.0212967,50,0.6705426573753357
1564868649.3211806,51,0.3725775182247162
1564868665.3115146,52,0.7042151093482971
1564868681.491907,53,0.7020348906517029
1564868698.4741323,54,0.6907703280448914
1564868716.0713105,55,0.654312014579773
1564868733.03053,56,0.6280280947685242
1564868750.336501,57,0.6224563717842102
1564868766.7299376,58,0.6775678396224976
1564868782.6246073,59,0.6463178396224976
1564868798.4753757,60,0.6282703280448914
1564868816.3112729,61,0.6990067958831787
1564868832.1429148,62,0.6491037011146545
1564868849.3966925,63,0.5979893207550049
1564868863.265469,64,0.7216569781303406
1564868879.9108503,65,0.6518895626068115
1564868896.0000963,66,0.5933866500854492
1564868910.358831,67,0.679384708404541
1564868926.656111,68,0.6925871968269348
1564868943.0709498,69,0.7030038833618164
1564868959.7716136,70,0.7023982405662537
1564868976.9199362,71,0.7066376209259033
1564868993.3555477,72,0.7238371968269348
1564869009.9796762,73,0.6589147448539734
1564869027.3572154,74,0.7186288833618164
1564869043.3177476,75,0.650678277015686
1564869059.8713858,76,0.7192344665527344
1564869076.4554849,77,0.7048207521438599
1564869092.9329925,78,0.7152373790740967
1564869109.3284965,79,0.7298933863639832
1564869124.5657241,80,0.7100290656089783
1564869142.24233,81,0.6781734228134155
1564869159.3672893,82,0.679142415523529
1564869175.8898249,83,0.7332848906517029
1564869191.5600145,84,0.6931928396224976
1564869207.4254506,85,0.7250484228134155
1564869224.3444815,86,0.6913759708404541
1564869240.9787507,87,0.6589147448539734
1564869258.5198405,88,0.7100290656089783
1564869275.336092,89,0.7005813717842102
1564869292.648995,90,0.6873788833618164
1564869309.80375,91,0.6999757885932922
1564869325.7466452,92,0.710634708404541
1564869342.6434221,93,0.6374757885932922
1564869360.253142,94,0.6769621968269348
1564869376.9434683,95,0.6833817958831787
1564869393.3745298,96,0.7214147448539734
1564869411.4205256,97,0.6426841020584106
1564869429.4876757,98,0.6885901093482971
1564869446.2418628,99,0.6549176573753357
1564869462.5175974,100,0.6809592843055725
1564869479.2360795,101,0.6931928396224976
1564869495.7942646,102,0.7360707521438599
1564869513.3639934,103,0.697795569896698
1564869531.1015627,104,0.6558866500854492
1564869548.2346847,105,0.695615291595459
1564869563.1165082,106,0.6206395626068115
1564869579.908823,107,0.7088178396224976
1564869596.2052732,108,0.6564922332763672
1564869610.6088073,109,0.6867732405662537
1564869626.9112322,110,0.7030038833618164
1564869641.8304353,111,0.7204457521438599
1564869659.1233962,112,0.701187014579773
1564869674.0285604,113,0.713420569896698
1564869689.7421863,114,0.7244428396224976
1564869706.808146,115,0.7332848906517029
1564869722.7050326,116,0.7314680218696594
1564869739.5679584,117,0.7204457521438599
1564869756.8376946,118,0.7042151093482971
1564869773.9972966,119,0.7124515771865845
1564869789.8111038,120,0.7152373790740967
1564869806.36046,121,0.6944040656089783
1564869821.5599918,122,0.7100290656089783
1564869837.9281914,123,0.7569040656089783
1564869853.6757598,124,0.7280765771865845
1564869870.6909857,125,0.7516957521438599
1564869888.2592177,126,0.7054263353347778
1564869904.4453819,127,0.729651153087616
1564869921.3267994,128,0.7048207521438599
