Wall time,Step,Value
1564867824.1509912,0,0.1472868174314499
1564867841.4865663,1,0.15031492710113525
1564867860.065652,2,0.15649224817752838
1564867878.3373432,3,0.14910368621349335
1564867896.1687124,4,0.14147286117076874
1564867912.8701282,5,0.20360949635505676
1564867929.6307416,6,0.20942345261573792
1564867947.6993477,7,0.17635658383369446
1564867962.2174442,8,0.20942345261573792
1564867979.5645356,9,0.22444282472133636
1564867997.2062984,10,0.17514534294605255
1564868014.5362384,11,0.1288759708404541
1564868029.3278403,12,0.19198158383369446
1564868044.9681165,13,0.19840116798877716
1564868062.3972194,14,0.21923449635505676
1564868079.4348814,15,0.40540212392807007
1564868097.1016705,16,0.44089147448539734
1564868115.110746,17,0.48655521869659424
1564868131.3321064,18,0.4140019416809082
1564868149.0834885,19,0.41061046719551086
1564868164.1569955,20,0.3775435984134674
1564868180.998947,21,0.3487160801887512
1564868198.1813307,22,0.27156007289886475
1564868214.7713733,23,0.4206637740135193
1564868232.8858652,24,0.41763564944267273
1564868250.5877771,25,0.43144381046295166
1564868265.5824797,26,0.49140018224716187
1564868283.0739279,27,0.3839631676673889
1564868300.7171535,28,0.5036337375640869
1564868318.21008,29,0.34447672963142395
1564868335.0569644,30,0.2657461166381836
1564868352.0018628,31,0.5082364082336426
1564868368.9383671,32,0.49018895626068115
1564868386.3396263,33,0.5364583134651184
1564868402.7276795,34,0.5707364082336426
1564868418.8394513,35,0.6200339198112488
1564868435.012235,36,0.4960029125213623
1564868453.7327542,37,0.6432897448539734
1564868470.3487673,38,0.5765503644943237
1564868487.2834888,39,0.5823643207550049
1564868504.24552,40,0.4038275182247162
1564868521.9064639,41,0.5110222697257996
1564868539.827195,42,0.5238614082336426
1564868555.993509,43,0.39098837971687317
1564868573.977961,44,0.6288759708404541
1564868591.8645265,45,0.6589147448539734
1564868608.8999665,46,0.6320251822471619
1564868626.6240926,47,0.400799423456192
1564868644.5630271,48,0.6739341020584106
1564868661.1025326,49,0.6931928396224976
1564868679.6783352,50,0.6723594665527344
1564868695.6786478,51,0.48134690523147583
1564868713.748586,52,0.7116037011146545
1564868729.3128855,53,0.741884708404541
1564868747.4998915,54,0.7057897448539734
1564868764.9687574,55,0.6711482405662537
1564868782.7911952,56,0.710634708404541
1564868801.0729833,57,0.6613371968269348
1564868818.9728153,58,0.716812014579773
1564868833.9698348,59,0.7354651093482971
1564868850.504389,60,0.5921753644943237
1564868868.276954,61,0.7030038833618164
1564868885.6081808,62,0.7308623790740967
1564868901.959198,63,0.710634708404541
1564868918.065274,64,0.7314680218696594
1564868933.0294423,65,0.6971899271011353
1564868949.7043216,66,0.606589138507843
1564868967.2271678,67,0.6931928396224976
1564868983.5121768,68,0.6316618323326111
1564869000.296151,69,0.6931928396224976
1564869017.070064,70,0.716812014579773
1564869035.4845436,71,0.6610949635505676
1564869052.851859,72,0.7244428396224976
1564869069.32628,73,0.6931928396224976
1564869085.2477906,74,0.7005813717842102
1564869101.6837785,75,0.6873788833618164
1564869117.461578,76,0.741884708404541
1564869135.7264605,77,0.7354651093482971
1564869151.588163,78,0.7026405334472656
1564869169.393091,79,0.7504844665527344
1564869187.2320316,80,0.7302567958831787
1564869204.4199972,81,0.7088178396224976
1564869222.9848742,82,0.7483042478561401
1564869238.523612,83,0.7569040656089783
1564869256.6901774,84,0.6589147448539734
1564869273.443891,85,0.6901647448539734
1564869290.5037377,86,0.7128149271011353
1564869307.4136767,87,0.7749515771865845
1564869322.5326643,88,0.669937014579773
1564869339.128432,89,0.6937984228134155
1564869356.151952,90,0.7673207521438599
1564869373.1651325,91,0.713420569896698
1564869390.2989676,92,0.7470930218696594
1564869407.561184,93,0.7483042478561401
1564869425.4132202,94,0.7813711166381836
1564869442.7231953,95,0.7813711166381836
1564869459.0167215,96,0.7412790656089783
1564869475.7045066,97,0.6849563717842102
1564869493.7679646,98,0.754723846912384
1564869509.343233,99,0.7437015771865845
1564869526.2535126,100,0.7556928396224976
1564869543.0508268,101,0.6346899271011353
1564869557.3711493,102,0.7611433863639832
