Wall time,Step,Value
1568891351.8432431,0,0.09859496355056763
1568891361.5111678,1,0.12584786117076874
1568891372.9613993,2,0.07655038684606552
1568891384.1647367,3,0.11022286862134933
1568891395.9090927,4,0.09459786862134933
1568891407.582692,5,0.09677810221910477
1568891419.2012494,6,0.09738372266292572
1568891431.038411,7,0.1132509708404541
1568891441.7418833,8,0.12705910205841064
1568891453.5218902,9,0.14268410205841064
1568891464.1988328,10,0.1316618174314499
1568891475.9294157,11,0.14486433565616608
1568891487.5573852,12,0.12124515324831009
1568891498.7909107,13,0.12003391236066818
1568891510.1268554,14,0.12463662773370743
1568891521.735102,15,0.1264534890651703
1568891532.8728526,16,0.09980620443820953
1568891543.8530316,17,0.11082848906517029
1568891554.8286386,18,0.09278100728988647
1568891566.5113838,19,0.12827034294605255
1568891577.3390946,20,0.08236434310674667
1568891587.664903,21,0.12342538684606552
1568891598.1297994,22,0.08696705102920532
1568891608.665571,23,0.09399224817752838
1568891619.4129543,24,0.08296996355056763
1568891630.9034998,25,0.09278100728988647
1568891641.7253592,26,0.09859496355056763
1568891653.3716676,27,0.07594476640224457
1568891664.5516038,28,0.06492248177528381
1568891676.3803039,29,0.08054748177528381
1568891686.7394028,30,0.09278100728988647
1568891696.7579978,31,0.09399224817752838
1568891708.103007,32,0.10562015324831009
1568891719.3090465,33,0.09980620443820953
1568891730.039165,34,0.10501453280448914
1568891740.7068412,35,0.09980620443820953
1568891752.2145445,36,0.10319767147302628
1568891761.9160504,37,0.12524224817752838
1568891772.0024414,38,0.09920058399438858
1568891783.5223215,39,0.11543120443820953
1568891793.5754988,40,0.10719476640224457
1568891804.728218,41,0.09738372266292572
1568891815.1654813,42,0.09859496355056763
1568891824.7853827,43,0.09798934310674667
1568891836.6407838,44,0.09798934310674667
1568891846.9315078,45,0.10440891236066818
1568891859.3885694,46,0.10780038684606552
1568891871.0500705,47,0.09859496355056763
1568891882.1898892,48,0.11543120443820953
1568891893.8798666,49,0.09338662773370743
1568891905.5278726,50,0.08236434310674667
1568891916.470915,51,0.11082848906517029
1568891928.2585588,52,0.09859496355056763
1568891938.2932503,53,0.12124515324831009
1568891950.621648,54,0.09459786862134933
1568891963.097516,55,0.11543120443820953
1568891974.3404617,56,0.11082848906517029
1568891985.2857583,57,0.10501453280448914
1568891995.898742,58,0.08418120443820953
1568892006.2135086,59,0.07194767147302628
1568892017.2451782,60,0.08575581759214401
1568892029.140437,61,0.08357558399438858
1568892040.1222563,62,0.08817829191684723
1568892049.7353718,63,0.08817829191684723
1568892058.7277763,64,0.12185077369213104
1568892069.3391654,65,0.08757267147302628
1568892079.677603,66,0.08817829191684723
1568892090.4148676,67,0.09520348906517029
1568892101.8068469,68,0.08115310221910477
1568892112.5968578,69,0.08115310221910477
1568892123.5015147,70,0.07994186133146286
1568892135.1374428,71,0.10562015324831009
1568892146.3198805,72,0.10780038684606552
1568892157.3561735,73,0.09738372266292572
1568892168.7203376,74,0.11942829191684723
1568892179.2030127,75,0.11543120443820953
1568892191.0838535,76,0.12063953280448914
1568892202.0337343,77,0.13226744532585144
1568892213.5035105,78,0.11543120443820953
1568892223.1105034,79,0.1340842992067337
1568892234.7813559,80,0.10961724817752838
1568892245.0460837,81,0.10719476640224457
1568892256.8225458,82,0.10101744532585144
1568892268.5310006,83,0.12124515324831009
1568892279.459084,84,0.12185077369213104
1568892290.9684918,85,0.11143410950899124
1568892301.8879645,86,0.13347868621349335
1568892313.0333092,87,0.10961724817752838
1568892324.6775591,88,0.13105620443820953
1568892336.6261299,89,0.11482558399438858
1568892347.0275428,90,0.10440891236066818
1568892358.412646,91,0.14171510934829712
1568892369.885277,92,0.11300872266292572
1568892380.8172345,93,0.10380329191684723
1568892392.2506542,94,0.11482558399438858
1568892402.5537102,95,0.11082848906517029
1568892413.7056005,96,0.10501453280448914
1568892424.0073564,97,0.12063953280448914
1568892433.8216748,98,0.11942829191684723
1568892444.7895505,99,0.10840600728988647
1568892448.3526604,100,0.18435077369213104
1568892451.7473748,101,0.1873788833618164
1568892455.2947328,102,0.2162064015865326
1568892458.8935404,103,0.21523740887641907
1568892462.3801577,104,0.2523013651371002
1568892465.4424977,105,0.28718507289886475
1568892468.962379,106,0.28318798542022705
1568892472.4902213,107,0.2939680218696594
1568892475.9859123,108,0.29760172963142395
1568892479.217403,109,0.3218265473842621
1568892482.8109848,110,0.341085284948349
1568892486.1860554,111,0.3336966931819916
1568892489.3380854,112,0.30159884691238403
1568892492.7605498,113,0.32485464215278625
1568892496.3836086,114,0.3150435984134674
1568892499.6792471,115,0.3545300364494324
1568892503.2792637,116,0.3358769416809082
1568892506.7321846,117,0.33648255467414856
1568892509.6932843,118,0.3475048542022705
1568892513.1888535,119,0.31322672963142395
1568892516.4853954,120,0.356710284948349
1568892519.874232,121,0.38456881046295166
1568892522.9277666,122,0.3502906858921051
1568892526.5044234,123,0.3683381676673889
1568892529.761645,124,0.3190406858921051
1568892533.3775835,125,0.3386628031730652
1568892536.383467,126,0.3891715109348297
1568892539.5630555,127,0.3591327667236328
1568892542.9250078,128,0.3358769416809082
1568892546.3198621,129,0.3683381676673889
1568892549.6627758,130,0.3787548542022705
1568892552.7768507,131,0.3502906858921051
1568892556.1785846,132,0.37814921140670776
1568892559.6559258,133,0.4194525182247162
1568892563.0615242,134,0.3869912922382355
1568892566.5566356,135,0.4047965109348297
1568892570.1833398,136,0.3955910801887512
1568892573.7845652,137,0.4390746057033539
