Wall time,Step,Value
1568891274.9749177,0,0.19682654738426208
1568891288.3612208,1,0.16351744532585144
1568891301.6063786,2,0.1380814015865326
1568891313.2328424,3,0.15310077369213104
1568891325.580646,4,0.10319767147302628
1568891337.253184,5,0.13687016069889069
1568891349.4908752,6,0.1276647299528122
1568891362.7782059,7,0.14668120443820953
1568891374.3797805,8,0.11942829191684723
1568891387.6086884,9,0.15431201457977295
1568891399.721285,10,0.16993701457977295
1568891411.218826,11,0.1537064015865326
1568891424.4854364,12,0.19500969350337982
1568891434.2086802,13,0.18459302186965942
1568891446.85689,14,0.10622577369213104
1568891458.9730632,15,0.15188953280448914
1568891471.3448615,16,0.18338178098201752
1568891483.9617434,17,0.17417635023593903
1568891495.9660904,18,0.12705910205841064
1568891508.304706,19,0.13989825546741486
1568891519.1861207,20,0.11664244532585144
1568891532.5620935,21,0.10961724817752838
1568891544.828187,22,0.1120397299528122
1568891556.7979574,23,0.10961724817752838
1568891568.978959,24,0.09859496355056763
1568891582.3388336,25,0.08938953280448914
1568891594.7399352,26,0.10380329191684723
1568891607.6035242,27,0.11482558399438858
1568891619.8366106,28,0.14389534294605255
1568891632.4799032,29,0.13105620443820953
1568891646.2590764,30,0.11664244532585144
1568891658.5738647,31,0.10501453280448914
1568891670.0892496,32,0.10961724817752838
1568891681.5208106,33,0.12124515324831009
1568891693.0195262,34,0.10319767147302628
1568891705.8491106,35,0.09399224817752838
1568891718.7189145,36,0.08938953280448914
1568891730.8800917,37,0.08357558399438858
1568891744.0547528,38,0.1080426350235939
1568891754.8825698,39,0.10501453280448914
1568891767.418447,40,0.10562015324831009
1568891781.1500452,41,0.1016230583190918
1568891794.6007423,42,0.09217538684606552
1568891807.022466,43,0.13226744532585144
1568891820.2013643,44,0.11022286862134933
1568891833.2570972,45,0.09859496355056763
1568891846.176253,46,0.11785367876291275
1568891857.568429,47,0.12524224817752838
1568891869.3070662,48,0.09399224817752838
1568891881.7648118,49,0.11143410950899124
1568891894.1486363,50,0.12124515324831009
1568891907.3310323,51,0.11942829191684723
1568891920.5046055,52,0.11664244532585144
1568891932.2185292,53,0.10961724817752838
1568891946.0183609,54,0.11543120443820953
1568891959.2380018,55,0.12063953280448914
1568891972.734577,56,0.10961724817752838
1568891985.7140467,57,0.12281976640224457
1568891997.5900252,58,0.11543120443820953
1568892009.2906053,59,0.12306201457977295
1568892021.393681,60,0.12584786117076874
1568892033.9827244,61,0.10319767147302628
1568892047.2092745,62,0.122456394135952
