Wall time,Step,Value
1568891402.554805,0,0.14268410205841064
1568891414.5988886,1,0.1589147299528122
1568891426.514476,2,0.14668120443820953
1568891438.940626,3,0.12705910205841064
1568891452.324642,4,0.13687016069889069
1568891463.2240512,5,0.12584786117076874
1568891474.4836073,6,0.14268410205841064
1568891487.6987143,7,0.12403100728988647
1568891501.1289766,8,0.12463662773370743
1568891515.2025418,9,0.14510658383369446
1568891528.6215332,10,0.15673449635505676
1568891541.6636603,11,0.14389534294605255
1568891554.0558505,12,0.161337211728096
1568891566.5535865,13,0.1705426424741745
1568891580.3410983,14,0.1549176424741745
1568891593.7977293,15,0.1745397299528122
1568891606.9615033,16,0.15830910205841064
1568891620.3625317,17,0.11082848906517029
1568891632.7505744,18,0.14789244532585144
1568891645.7457426,19,0.14268410205841064
1568891658.8904362,20,0.13226744532585144
1568891671.1171045,21,0.10380329191684723
1568891684.1091316,22,0.1380814015865326
1568891697.520412,23,0.15249516069889069
1568891709.5376651,24,0.18035368621349335
1568891721.743908,25,0.16472868621349335
1568891733.575157,26,0.1589147299528122
1568891747.4535453,27,0.18156492710113525
1568891759.785817,28,0.18919573724269867
1568891772.0494058,29,0.18556201457977295
1568891785.5488515,30,0.192587211728096
1568891797.969401,31,0.20360949635505676
1568891810.4505746,32,0.18035368621349335
1568891822.872947,33,0.1873788833618164
1568891835.7510538,34,0.21584302186965942
1568891848.3614626,35,0.208212211728096
1568891861.5211382,36,0.17114825546741486
1568891874.8184252,37,0.18798449635505676
1568891886.5553532,38,0.1589147299528122
1568891898.6860409,39,0.19440406560897827
1568891912.5312057,40,0.1717538833618164
1568891925.5555112,41,0.1577034890651703
1568891938.596057,42,0.16775678098201752
1568891951.850446,43,0.15734010934829712
1568891965.6633825,44,0.15249516069889069
1568891978.4591305,45,0.1653342992067337
1568891991.4082603,46,0.13747577369213104
1568892003.913462,47,0.1589147299528122
1568892016.652273,48,0.15188953280448914
1568892027.7760642,49,0.14910368621349335
1568892041.4955592,50,0.1432897299528122
1568892055.0332072,51,0.1420784890651703
1568892067.2693217,52,0.15431201457977295
1568892079.6802754,53,0.1380814015865326
1568892092.5795586,54,0.15431201457977295
1568892105.6875522,55,0.1264534890651703
1568892117.3994064,56,0.13347868621349335
1568892129.678927,57,0.15830910205841064
1568892142.9562619,58,0.15031492710113525
1568892154.0304317,59,0.1445009708404541
1568892167.753111,60,0.1549176424741745
1568892180.8279698,61,0.14607557654380798
1568892193.3714316,62,0.1484980583190918
