Wall time,Step,Value
1568889679.0361183,0,0.1705426424741745
1568889690.511595,1,0.20881782472133636
1568889702.9715276,2,0.13747577369213104
1568889715.100801,3,0.1717538833618164
1568889727.884108,4,0.13105620443820953
1568889739.5409758,5,0.12063953280448914
1568889751.3388963,6,0.10840600728988647
1568889763.0915935,7,0.11361434310674667
1568889775.3722649,8,0.07594476640224457
1568889786.957388,9,0.10743701457977295
1568889798.8928504,10,0.11421996355056763
1568889811.0888214,11,0.1445009708404541
1568889823.6770637,12,0.12063953280448914
1568889835.6072888,13,0.07655038684606552
1568889846.8627384,14,0.1432897299528122
1568889859.7031665,15,0.12063953280448914
1568889870.5812993,16,0.11022286862134933
1568889882.9467704,17,0.11603682488203049
1568889894.139689,18,0.09980620443820953
1568889906.7413962,19,0.09217538684606552
1568889919.5888524,20,0.11361434310674667
1568889932.0355592,21,0.12584786117076874
1568889944.5377557,22,0.13045057654380798
1568889956.2218168,23,0.14268410205841064
1568889969.0768301,24,0.13868701457977295
1568889981.7893481,25,0.12524224817752838
1568889994.3908741,26,0.14268410205841064
1568890006.6143463,27,0.1316618174314499
1568890019.6701415,28,0.12584786117076874
1568890031.6703131,29,0.12584786117076874
1568890043.8172295,30,0.1445009708404541
1568890056.4168444,31,0.13347868621349335
1568890068.3870947,32,0.1328730583190918
1568890080.2542355,33,0.14389534294605255
1568890092.0843716,34,0.1328730583190918
1568890104.6205924,35,0.14607557654380798
1568890116.918611,36,0.12705910205841064
1568890129.0699027,37,0.13045057654380798
1568890141.5800083,38,0.12827034294605255
1568890154.206275,39,0.11300872266292572
1568890166.1050296,40,0.10380329191684723
1568890178.734435,41,0.11942829191684723
1568890191.2990415,42,0.12003391236066818
1568890203.186506,43,0.10719476640224457
1568890213.5114284,44,0.10901162773370743
1568890226.157701,45,0.1328730583190918
1568890238.2349272,46,0.12003391236066818
1568890250.1579905,47,0.12524224817752838
1568890262.0681143,48,0.09859496355056763
1568890273.5206082,49,0.11361434310674667
