Wall time,Step,Value
1568892271.3331802,0,0.11543120443820953
1568892283.183652,1,0.13226744532585144
1568892293.1461914,2,0.1316618174314499
1568892304.41546,3,0.12923933565616608
1568892314.9849665,4,0.1316618174314499
1568892327.2440927,5,0.15431201457977295
1568892339.2417612,6,0.17114825546741486
1568892351.921786,7,0.17514534294605255
1568892362.610635,8,0.16472868621349335
1568892373.5707686,9,0.12185077369213104
1568892385.3392267,10,0.1537064015865326
1568892396.823621,11,0.1601259708404541
1568892409.0891874,12,0.1316618174314499
1568892421.8608325,13,0.1380814015865326
1568892434.7181478,14,0.1392926424741745
1568892446.7028563,15,0.09859496355056763
1568892458.8776193,16,0.15673449635505676
1568892471.245373,17,0.14268410205841064
1568892482.9376094,18,0.15649224817752838
1568892494.8931582,19,0.1797480583190918
1568892505.3846529,20,0.13747577369213104
1568892517.0679216,21,0.1537064015865326
1568892526.8258367,22,0.1484980583190918
1568892539.1162734,23,0.16836240887641907
1568892550.7505085,24,0.1537064015865326
1568892562.257294,25,0.1757509708404541
1568892573.0988822,26,0.15709786117076874
1568892584.7434466,27,0.17393410205841064
1568892595.4070666,28,0.18035368621349335
1568892606.3776133,29,0.1809592992067337
1568892618.0546768,30,0.1601259708404541
1568892630.353349,31,0.16812016069889069
1568892642.1357214,32,0.18156492710113525
1568892654.2141175,33,0.15830910205841064
1568892666.3086634,34,0.16593992710113525
1568892678.0274909,35,0.1328730583190918
1568892689.5046027,36,0.13626453280448914
1568892702.051432,37,0.1484980583190918
1568892714.110709,38,0.16230620443820953
1568892726.1284962,39,0.15952034294605255
1568892737.8460176,40,0.13868701457977295
1568892749.1558695,41,0.13105620443820953
1568892760.7591906,42,0.13626453280448914
1568892771.8321636,43,0.1432897299528122
1568892783.3410475,44,0.13687016069889069
1568892795.6992064,45,0.1472868174314499
1568892807.1732259,46,0.14425872266292572
1568892819.0359392,47,0.1549176424741745
1568892830.7229316,48,0.1420784890651703
1568892843.531995,49,0.1316618174314499
1568892856.467557,50,0.1484980583190918
1568892867.6099105,51,0.12584786117076874
1568892878.5636587,52,0.1577034890651703
1568892890.0936098,53,0.1549176424741745
1568892901.6051667,54,0.176962211728096
1568892912.9249752,55,0.18035368621349335
1568892925.3778498,56,0.17514534294605255
1568892937.259434,57,0.17272286117076874
1568892948.072049,58,0.15431201457977295
1568892960.0789144,59,0.1601259708404541
1568892971.7957237,60,0.14910368621349335
1568892983.652491,61,0.16351744532585144
1568892994.3355234,62,0.1653342992067337
1568893006.4160836,63,0.16472868621349335
1568893018.2758775,64,0.14607557654380798
1568893029.403879,65,0.14546996355056763
1568893040.7415545,66,0.15067829191684723
1568893052.656316,67,0.15067829191684723
1568893065.0517755,68,0.16993701457977295
1568893077.0544474,69,0.1653342992067337
1568893089.4163527,70,0.15249516069889069
1568893101.6190145,71,0.1432897299528122
