Wall time,Step,Value
1568890697.4182577,0,0.14268410205841064
1568890706.246531,1,0.13565891981124878
1568890716.9825711,2,0.14389534294605255
1568890727.5434458,3,0.08999515324831009
1568890738.550454,4,0.106831394135952
1568890749.2396843,5,0.08999515324831009
1568890759.7565012,6,0.11361434310674667
1568890771.7781124,7,0.09920058399438858
1568890783.1672194,8,0.10259205102920532
1568890793.9225042,9,0.15031492710113525
1568890804.3615367,10,0.12705910205841064
1568890814.1965191,11,0.10319767147302628
1568890824.8271582,12,0.12524224817752838
1568890835.8286128,13,0.09920058399438858
1568890846.3045878,14,0.10840600728988647
1568890856.8897839,15,0.1340842992067337
1568890867.396487,16,0.12003391236066818
1568890878.0401442,17,0.14510658383369446
1568890887.9794965,18,0.12584786117076874
1568890897.8844173,19,0.14910368621349335
1568890907.7891262,20,0.19198158383369446
1568890917.7521188,21,0.13747577369213104
1568890929.0292828,22,0.18035368621349335
1568890939.7233775,23,0.176962211728096
1568890950.0185368,24,0.20942345261573792
1568890960.253085,25,0.16751453280448914
1568890970.5293593,26,0.1913759708404541
1568890981.7840211,27,0.1693314015865326
1568890993.2869437,28,0.17635658383369446
1568891004.3121467,29,0.1641230583190918
1568891015.004516,30,0.1757509708404541
1568891025.7424004,31,0.1420784890651703
1568891036.3439896,32,0.14147286117076874
1568891047.669245,33,0.14510658383369446
1568891057.8207042,34,0.14389534294605255
1568891068.1848948,35,0.14389534294605255
1568891078.7020738,36,0.1509205400943756
1568891089.057909,37,0.1497092992067337
1568891098.5557823,38,0.13868701457977295
1568891108.2595696,39,0.1420784890651703
1568891119.2182608,40,0.15031492710113525
1568891129.1250927,41,0.14668120443820953
1568891139.2763884,42,0.14086724817752838
1568891150.67897,43,0.14147286117076874
1568891161.6427689,44,0.14268410205841064
1568891172.738066,45,0.1577034890651703
1568891183.2989542,46,0.14789244532585144
1568891192.5500295,47,0.14789244532585144
1568891202.670459,48,0.16472868621349335
1568891213.2628386,49,0.15031492710113525
1568891224.057861,50,0.16472868621349335
1568891233.4931257,51,0.19718992710113525
1568891244.3584857,52,0.1641230583190918
1568891255.03795,53,0.16715116798877716
1568891265.7612844,54,0.1497092992067337
1568891277.3233702,55,0.1577034890651703
