Wall time,Step,Value
1568889666.2009692,0,0.12003391236066818
1568889677.1195803,1,0.12705910205841064
1568889688.580751,2,0.12705910205841064
1568889699.9344387,3,0.15431201457977295
1568889710.5872946,4,0.13747577369213104
1568889721.165113,5,0.1497092992067337
1568889732.2466335,6,0.17635658383369446
1568889742.150579,7,0.16109496355056763
1568889752.9672904,8,0.17235949635505676
1568889763.0977154,9,0.18374516069889069
1568889773.7837572,10,0.13565891981124878
1568889783.2170691,11,0.17938469350337982
1568889793.5780942,12,0.13226744532585144
1568889804.7123923,13,0.14268410205841064
1568889815.005218,14,0.1288759708404541
1568889826.4375439,15,0.13687016069889069
1568889837.2555437,16,0.1549176424741745
1568889849.3054612,17,0.12524224817752838
1568889860.3725646,18,0.1873788833618164
1568889870.6352398,19,0.1757509708404541
1568889882.0654447,20,0.16593992710113525
1568889893.3628561,21,0.22165697813034058
1568889904.29668,22,0.1965842992067337
1568889914.9768746,23,0.18156492710113525
1568889926.9756866,24,0.15431201457977295
1568889937.7158628,25,0.13468992710113525
1568889948.8400602,26,0.1653342992067337
1568889960.349983,27,0.14268410205841064
1568889970.4840598,28,0.1380814015865326
1568889981.3026412,29,0.14147286117076874
1568889993.0446742,30,0.1445009708404541
1568890003.668729,31,0.122456394135952
1568890014.5610719,32,0.14268410205841064
1568890024.3683577,33,0.13347868621349335
1568890034.7970483,34,0.13045057654380798
1568890046.0478857,35,0.13965600728988647
1568890057.5217767,36,0.16472868621349335
1568890069.107434,37,0.1264534890651703
1568890080.8240974,38,0.1432897299528122
1568890091.986121,39,0.1420784890651703
1568890103.1732407,40,0.14268410205841064
1568890114.465572,41,0.14389534294605255
1568890124.8574507,42,0.13444767892360687
1568890135.304268,43,0.13045057654380798
1568890146.4582021,44,0.13347868621349335
1568890158.2515225,45,0.12948158383369446
1568890170.2442207,46,0.14510658383369446
1568890180.9652698,47,0.1484980583190918
1568890190.453301,48,0.15431201457977295
1568890201.6907697,49,0.10961724817752838
1568890212.7245705,50,0.14147286117076874
1568890224.4307387,51,0.13868701457977295
1568890235.8282266,52,0.14389534294605255
1568890245.086778,53,0.1392926424741745
1568890256.4903584,54,0.12923933565616608
1568890266.631558,55,0.1484980583190918
1568890276.8486998,56,0.1264534890651703
1568890288.230682,57,0.1484980583190918
1568890299.6729035,58,0.12584786117076874
1568890310.2279298,59,0.14546996355056763
1568890320.238569,60,0.13868701457977295
1568890329.8266785,61,0.12003391236066818
1568890341.2363622,62,0.13226744532585144
1568890352.7927053,63,0.1472868174314499
1568890364.6788247,64,0.16073158383369446
1568890375.7823427,65,0.13505329191684723
1568890386.9794526,66,0.15067829191684723
1568890398.0935996,67,0.15031492710113525
1568890408.8280847,68,0.16073158383369446
1568890419.2233884,69,0.18059593439102173
1568890429.6971686,70,0.192587211728096
1568890439.5574195,71,0.1977955400943756
1568890449.301606,72,0.1821705400943756
1568890459.704188,73,0.1653342992067337
1568890470.12938,74,0.1745397299528122
1568890481.8156025,75,0.18374516069889069
1568890492.0906765,76,0.20942345261573792
1568890502.080833,77,0.18677325546741486
1568890512.8467097,78,0.1629118174314499
1568890524.1340024,79,0.176962211728096
1568890534.6308124,80,0.1577034890651703
1568890546.2018814,81,0.19718992710113525
1568890557.0246553,82,0.18313953280448914
1568890568.3950799,83,0.15952034294605255
1568890579.186426,84,0.161337211728096
1568890590.6509955,85,0.13868701457977295
1568890601.7858226,86,0.1549176424741745
1568890613.4232104,87,0.1693314015865326
1568890624.412417,88,0.18798449635505676
1568890634.8943899,89,0.17393410205841064
1568890646.0596724,90,0.1757509708404541
1568890657.312824,91,0.18919573724269867
1568890668.8893995,92,0.1757509708404541
