Wall time,Step,Value
1568891138.2236753,0,0.15952034294605255
1568891148.6354733,1,0.11543120443820953
1568891157.8785846,2,0.1901647299528122
1568891168.0398433,3,0.21039244532585144
1568891178.1443315,4,0.22686530649662018
1568891187.8005614,5,0.15709786117076874
1568891196.4167686,6,0.176962211728096
1568891204.8877423,7,0.16993701457977295
1568891214.575467,8,0.15709786117076874
1568891225.1793938,9,0.1717538833618164
1568891235.3417785,10,0.14789244532585144
1568891243.5088687,11,0.13747577369213104
1568891252.668603,12,0.14910368621349335
1568891261.2198899,13,0.14789244532585144
1568891270.2679482,14,0.1484980583190918
1568891279.9941676,15,0.15952034294605255
1568891290.9733787,16,0.15528100728988647
1568891300.7356145,17,0.18035368621349335
1568891311.0911832,18,0.18277616798877716
1568891320.7874603,19,0.1705426424741745
1568891331.2469285,20,0.17514534294605255
1568891340.9775212,21,0.1432897299528122
1568891350.6378706,22,0.1821705400943756
1568891360.42347,23,0.19440406560897827
1568891369.5855722,24,0.18677325546741486
1568891379.3925242,25,0.19718992710113525
1568891388.7421114,26,0.18035368621349335
1568891398.8710244,27,0.176962211728096
1568891408.3519673,28,0.17393410205841064
1568891417.3831408,29,0.18556201457977295
1568891426.7481446,30,0.17114825546741486
1568891436.324293,31,0.17296510934829712
1568891446.0929875,32,0.19379845261573792
1568891454.8734205,33,0.1821705400943756
1568891464.8249664,34,0.19718992710113525
1568891475.6183848,35,0.17756782472133636
1568891485.2792685,36,0.18798449635505676
1568891494.9397564,37,0.19900678098201752
1568891504.388411,38,0.19198158383369446
1568891513.9348917,39,0.18035368621349335
1568891523.51792,40,0.1785368174314499
1568891533.5644345,41,0.16993701457977295
1568891543.9036744,42,0.1757509708404541
1568891552.6691036,43,0.15673449635505676
1568891562.2639503,44,0.1717538833618164
1568891571.832347,45,0.14268410205841064
1568891580.7075303,46,0.1432897299528122
1568891589.9916205,47,0.14789244532585144
1568891599.9110763,48,0.15830910205841064
1568891609.8268769,49,0.1641230583190918
1568891619.0418646,50,0.15952034294605255
1568891628.340604,51,0.14147286117076874
1568891638.3259325,52,0.14147286117076874
1568891647.871407,53,0.16993701457977295
1568891657.9068298,54,0.15431201457977295
1568891667.679292,55,0.1589147299528122
1568891677.2842844,56,0.16593992710113525
1568891687.8692675,57,0.1693314015865326
1568891697.5841796,58,0.16993701457977295
1568891707.2862642,59,0.17635658383369446
1568891717.3863657,60,0.1757509708404541
1568891726.3803725,61,0.15952034294605255
1568891736.5189729,62,0.16351744532585144
1568891746.407698,63,0.176962211728096
1568891756.4831505,64,0.18338178098201752
1568891765.6423285,65,0.15952034294605255
1568891775.8636196,66,0.16593992710113525
1568891785.9514592,67,0.16375969350337982
1568891795.8613796,68,0.15310077369213104
1568891805.4120872,69,0.1717538833618164
1568891815.1430585,70,0.15709786117076874
1568891825.2244105,71,0.1641230583190918
1568891834.2817743,72,0.1601259708404541
1568891844.2824492,73,0.14668120443820953
1568891853.952353,74,0.15249516069889069
1568891863.7104003,75,0.1472868174314499
