Wall time,Step,Value
1564937772.0071788,0,0.2713300883769989
1564937780.6036644,1,0.205627903342247
1564937789.2068446,2,0.183969184756279
1564937797.7670188,3,0.13005930185317993
1564937806.3547127,4,0.238314688205719
1564937814.9416156,5,0.07332171499729156
1564937823.5430768,6,0.17398813366889954
1564937832.114919,7,0.22643066942691803
1564937840.7318864,8,0.1689288318157196
1564937849.3107893,9,0.23933112621307373
1564937857.8834684,10,0.31271398067474365
1564937866.493599,11,0.03704298287630081
1564937875.0615087,12,0.22213560342788696
1564937883.6221635,13,0.1606520563364029
1564937892.215688,14,0.1592152714729309
1564937900.8105462,15,0.16566550731658936
1564937909.3903759,16,0.27175042033195496
1564937917.9235961,17,0.22714905440807343
1564937926.4824138,18,0.2312072068452835
1564937935.0399508,19,0.2404392957687378
1564937943.624563,20,0.30883926153182983
1564937952.2333083,21,0.14661286771297455
1564937960.8414514,22,0.1505945771932602
1564937969.4291306,23,0.13583700358867645
1564937978.0033903,24,0.19950629770755768
1564937986.5945334,25,0.24081376194953918
1564937995.1829283,26,0.34254249930381775
1564938003.7549613,27,0.39863812923431396
1564938012.352951,28,0.3939532935619354
1564938020.9827392,29,0.4356658160686493
1564938029.5925534,30,0.2885867655277252
1564938038.1606221,31,0.4019014537334442
1564938046.7699955,32,0.45832568407058716
1564938055.35207,33,0.4679934084415436
1564938063.9345477,34,0.41415995359420776
1564938072.5045831,35,0.5790764689445496
1564938081.0586486,36,0.46874237060546875
1564938089.6242175,37,0.4935268461704254
1564938098.256822,38,0.6010026931762695
1564938106.8709915,39,0.5324116349220276
1564938115.4442782,40,0.49280846118927
1564938124.4158475,41,0.5356138348579407
1564938132.985821,42,0.6365783214569092
1564938141.5330632,43,0.5730160474777222
1564938150.1024787,44,0.6312362551689148
1564938158.680088,45,0.5808877348899841
1564938167.2801044,46,0.6154316663742065
1564938175.8869727,47,0.6052365899085999
1564938184.4702013,48,0.5775327086448669
1564938193.0536282,49,0.6415764689445496
1564938201.632875,50,0.5956147313117981
1564938210.2041955,51,0.6376405954360962
1564938218.7915332,52,0.5894473195075989
1564938227.3629487,53,0.6067192554473877
1564938235.929971,54,0.6250229477882385
1564938244.5227358,55,0.7217687964439392
1564938253.09249,56,0.6887839436531067
1564938261.6854641,57,0.6807899475097656
1564938270.285773,58,0.638359010219574
1564938278.821408,59,0.7361671328544617
1564938287.4021342,60,0.7394152283668518
1564938295.9880466,61,0.22502446174621582
1564938304.5855374,62,0.28502535820007324
1564938313.1788769,63,0.2695799767971039
1564938321.7507782,64,0.27351582050323486
1564938330.354091,65,0.29403582215309143
1564938338.9121358,66,0.17904745042324066
1564938347.4615376,67,0.20451974868774414
1564938356.033346,68,0.24401596188545227
1564938364.6728804,69,0.1556844562292099
1564938373.2246745,70,0.1994910091161728
1564938381.7745225,71,0.18591801822185516
1564938390.343321,72,0.14089630544185638
1564938398.9145389,73,0.1294020563364029
1564938407.5466478,74,0.19908596575260162
1564938416.1457853,75,0.16422872245311737
1564938424.7632704,76,0.21071778237819672
1564938433.3370614,77,0.17790871858596802
1564938441.9522743,78,0.188699871301651
1564938450.5331182,79,0.20487894117832184
1564938459.1331336,80,0.19838285446166992
1564938467.7352018,81,0.20845560729503632
1564938476.320797,82,0.19372859597206116
1564938484.9223797,83,0.19479089975357056
1564938493.5235953,84,0.15704481303691864
1564938502.1110115,85,0.14808021485805511
1564938510.6566014,86,0.2246958315372467
1564938519.2627358,87,0.20025525987148285
1564938527.882709,88,0.18226492404937744
1564938536.473837,89,0.20202066004276276
1564938545.042246,90,0.21317100524902344
1564938553.6001759,91,0.20122584700584412
1564938562.1744502,92,0.19265101850032806
1564938570.762708,93,0.20809641480445862
1564938579.3289244,94,0.21059550344944
1564938587.8987935,95,0.1969766467809677
1564938596.4399903,96,0.2113138884305954
1564938604.9827309,97,0.19691550731658936
1564938613.579703,98,0.1994910091161728
1564938622.1824868,99,0.1984134316444397
1564938630.7885523,100,0.2066902071237564
1564938639.3627996,101,0.19302549958229065
1564938647.9458058,102,0.20912814140319824
1564938656.52297,103,0.22037020325660706
1564938665.097747,104,0.16500824689865112
1564938673.6834176,105,0.17286470532417297
1564938683.3359773,106,0.2541651427745819
1564938691.9400637,107,0.21956010162830353
1564938700.515116,108,0.19916239380836487
1564938709.0834115,109,0.21674767136573792
1564938717.6480603,110,0.2210121601819992
1564938726.2136056,111,0.23509721457958221
1564938734.8040843,112,0.285399854183197
1564938743.3636494,113,0.20996882021427155
1564938751.9741545,114,0.24295365810394287
1564938760.5653164,115,0.19767974317073822
1564938769.1400337,116,0.24303008615970612
1564938777.7336648,117,0.183732271194458
1564938786.3345113,118,0.19693079590797424
1564938794.911064,119,0.2020817995071411
1564938803.4925368,120,0.22780631482601166
1564938812.0616288,121,0.14089630544185638
1564938820.5944393,122,0.12507642805576324
1564938829.1833756,123,0.19049584865570068
1564938837.80401,124,0.20064502954483032
1564938846.37302,125,0.18299859762191772
1564938854.9626114,126,0.1297612488269806
1564938863.5560076,127,0.15379677712917328
1564938872.1339989,128,0.16642974317073822
1564938880.7248437,129,0.20959433913230896
1564938889.3320029,130,0.1899150162935257
1564938897.913103,131,0.20736274123191833
1564938906.510725,132,0.20381663739681244
1564938915.1131668,133,0.11789251863956451
1564938923.6925056,134,0.20163090527057648
1564938932.2550588,135,0.20484837889671326
1564938940.843758,136,0.20205123722553253
1564938949.451362,137,0.22001101076602936
1564938958.031095,138,0.18690389394760132
1564938966.5944521,139,0.175470769405365
1564938975.1662848,140,0.1886845827102661
1564938983.7628992,141,0.17472180724143982
1564938992.370218,142,0.2070493996143341
1564939000.9503706,143,0.14801907539367676
1564939009.5443916,144,0.17611274123191833
1564939018.0947602,145,0.174377903342247
1564939026.6625924,146,0.21168836951255798
1564939035.2462635,147,0.17684641480445862
1564939043.7913556,148,0.3094506561756134
1564939052.3242462,149,0.16889826953411102
1564939060.9037867,150,0.20309825241565704
1564939069.519545,151,0.2565266489982605
1564939078.1308768,152,0.3044983446598053
1564939086.716177,153,0.2799813449382782
1564939095.331924,154,0.2782159447669983
1564939103.9436498,155,0.26787570118904114
1564939112.535182,156,0.2188875675201416
1564939121.1332674,157,0.19871148467063904
1564939129.7555969,158,0.19377446174621582
1564939138.3561099,159,0.2282266467809677
1564939146.9456725,160,0.2469659447669983
1564939155.5296967,161,0.24805881083011627
1564939164.1075363,162,0.24231168627738953
1564939172.7115831,163,0.2580398619174957
1564939181.3054667,164,0.2411576807498932
1564939189.8782983,165,0.22033962607383728
1564939198.4833088,166,0.24435986578464508
1564939207.041276,167,0.2437637597322464
1564939215.6213672,168,0.19836756587028503
1564939224.169295,169,0.23470744490623474
1564939232.7619724,170,0.19661745429039001
1564939241.3336685,171,0.2329878956079483
1564939249.9147596,172,0.23942284286022186
1564939258.4949203,173,0.23798605799674988
1564939267.1008904,174,0.2379402071237564
1564939275.7284725,175,0.21348434686660767
1564939284.3437655,176,0.2125290483236313
1564939292.9521985,177,0.2005227506160736
1564939301.5008123,178,0.2347532957792282
1564939310.1035426,179,0.23042766749858856
1564939318.6665037,180,0.1945081353187561
1564939327.2734325,181,0.27173513174057007
1564939335.853535,182,0.19157342612743378
1564939344.4616654,183,0.1906181275844574
1564939353.0509696,184,0.16321226954460144
1564939361.6326485,185,0.21529561281204224
1564939370.2253196,186,0.1775800883769989
1564939378.8045545,187,0.1477363109588623
1564939387.4059088,188,0.19774089753627777
1564939396.0229726,189,0.15819883346557617
1564939404.5935097,190,0.21178008615970612
1564939413.1622717,191,0.22322848439216614
1564939421.7656963,192,0.18335779011249542
1564939430.3960667,193,0.1610112488269806
1564939438.9529698,194,0.20844033360481262
1564939447.4931436,195,0.23509721457958221
1564939456.055048,196,0.19810009002685547
1564939464.6329842,197,0.21788640320301056
1564939473.2632282,198,0.22866226732730865
1564939481.8548894,199,0.2224336564540863
