Wall time,Step,Value
1564937752.8290155,0,0.11424731463193893
1564937761.9638474,1,0.15322580933570862
1564937771.0554557,2,0.11559139937162399
1564937780.1166456,3,0.1317204236984253
1564937789.1905782,4,0.13844086229801178
1564937798.2710173,5,0.14381720125675201
1564937807.3458633,6,0.15557795763015747
1564937816.4044507,7,0.08064515888690948
1564937825.4814572,8,0.16834677755832672
1564937834.5565333,9,0.10920698940753937
1564937843.637098,10,0.09576612710952759
1564937852.6988668,11,0.13205644488334656
1564937861.7890816,12,0.10853494703769684
1564937870.881466,13,0.1192876324057579
1564937879.9228313,14,0.11223118007183075
1564937888.9865873,15,0.1239919364452362
1564937898.0582366,16,0.15456989407539368
1564937907.10357,17,0.17002688348293304
1564937916.167639,18,0.20430107414722443
1564937925.2696023,19,0.23219086229801178
1564937934.359011,20,0.14348118007183075
1564937943.427526,21,0.14919355511665344
1564937952.4796145,22,0.17573924362659454
1564937961.5373225,23,0.15456989407539368
1564937970.6074734,24,0.22748656570911407
1564937979.646753,25,0.13709677755832672
1564937988.7315187,26,0.21169355511665344
1564937997.8312857,27,0.22110214829444885
1564938006.9057412,28,0.31686827540397644
1564938015.97126,29,0.25537633895874023
1564938025.0340967,30,0.2654569745063782
1564938034.1002946,31,0.4529569745063782
1564938043.1777668,32,0.16935484111309052
1564938052.2610931,33,0.2264784872531891
1564938061.338651,34,0.301075279712677
1564938070.3742929,35,0.2688172161579132
1564938079.433741,36,0.2886424660682678
1564938088.5263383,37,0.3051075339317322
1564938097.616661,38,0.2594085931777954
1564938106.677971,39,0.4290994703769684
1564938115.7292702,40,0.3192204236984253
1564938124.8969774,41,0.36995968222618103
1564938133.9891064,42,0.37365591526031494
1564938143.0481515,43,0.31216397881507874
1564938152.0989606,44,0.3198924660682678
1564938161.1631646,45,0.26848119497299194
1564938170.2136052,46,0.3077957034111023
1564938179.2807431,47,0.30073925852775574
1564938188.3590865,48,0.29401880502700806
1564938197.422049,49,0.30813172459602356
1564938206.5228117,50,0.3511424660682678
1564938215.5982776,51,0.3457661271095276
1564938224.6763015,52,0.1807795763015747
1564938233.71841,53,0.1505376398563385
1564938242.8109565,54,0.1895161271095276
1564938251.895099,55,0.3040994703769684
1564938260.9416096,56,0.3151881694793701
1564938270.0192485,57,0.3030914068222046
1564938279.0888503,58,0.3588709533214569
1564938288.1785545,59,0.2244623601436615
1564938297.2242868,60,0.37936827540397644
1564938306.2913892,61,0.2224462330341339
1564938315.3783014,62,0.3172042965888977
1564938324.4487407,63,0.3588709533214569
1564938333.5419033,64,0.3141801059246063
1564938342.623495,65,0.35551074147224426
1564938351.7154522,66,0.3057795763015747
1564938360.798212,67,0.33770161867141724
1564938369.8693354,68,0.3494623601436615
1564938378.9575713,69,0.3780241906642914
1564938388.020049,70,0.3625672161579132
1564938397.1143792,71,0.38978493213653564
1564938406.2207315,72,0.4307795763015747
1564938415.2895687,73,0.39448925852775574
1564938424.3817155,74,0.42842742800712585
1564938433.4395995,75,0.36794355511665344
1564938442.529567,76,0.35483869910240173
1564938451.6016955,77,0.38676074147224426
1564938460.6694818,78,0.41330644488334656
1564938469.7069132,79,0.3907930254936218
1564938478.7882895,80,0.3084677457809448
1564938487.8608406,81,0.4270833432674408
1564938496.9327295,82,0.3098118305206299
1564938506.0025373,83,0.38104838132858276
1564938515.0897233,84,0.448924720287323
1564938524.1918225,85,0.4072580635547638
1564938533.2773585,86,0.37836021184921265
1564938542.370758,87,0.4136424660682678
1564938551.4550202,88,0.4149865508079529
1564938560.5262353,89,0.4109542965888977
1564938569.6155584,90,0.33568549156188965
1564938578.6787302,91,0.4223790466785431
1564938587.7713249,92,0.43682795763015747
