Wall time,Step,Value
1564937783.72727,0,0.2149185836315155
1564937793.645409,1,0.18890412151813507
1564937803.5355222,2,0.09688479453325272
1564937813.671747,3,0.13728883862495422
1564937823.5586202,4,0.07380921393632889
1564937833.6877012,5,0.10475444048643112
1564937843.6108186,6,0.10869470238685608
1564937853.4866579,7,0.07608411461114883
1564937863.6066816,8,0.13198798894882202
1564937873.509478,9,0.18521420657634735
1564937883.687305,10,0.32736849784851074
1564937893.591862,11,0.19363898038864136
1564937903.7291105,12,0.24045410752296448
1564937913.8190768,13,0.22729448974132538
1564937923.9597058,14,0.20702716708183289
1564937934.128426,15,0.08148293197154999
1564937944.2381918,16,0.2622017562389374
1564937954.3895707,17,0.11525818705558777
1564937964.5469737,18,0.18672718107700348
1564937974.7042494,19,0.14404824376106262
1564937984.8298094,20,0.11210162192583084
1564937994.985753,21,0.10190264880657196
1564938005.1469235,22,0.2622017562389374
1564938015.055578,23,0.14044539630413055
1564938025.2197518,24,0.15670715272426605
1564938035.1357203,25,0.11936172097921371
1564938045.025002,26,0.26653388142585754
1564938055.191039,27,0.10060736536979675
1564938065.0604498,28,0.1856822520494461
1564938074.9548934,29,0.262430340051651
1564938084.8421679,30,0.29432255029678345
1564938094.7501442,31,0.10565787553787231
1564938104.6773422,32,0.13881269097328186
1564938114.552681,33,0.25633490085601807
1564938124.6828914,34,0.07899033278226852
1564938134.5908976,35,0.08030738681554794
1564938144.7913053,36,0.05694879963994026
1564938154.930346,37,0.203772634267807
1564938164.8422694,38,0.3182035982608795
1564938174.74388,39,0.2623976767063141
1564938184.871872,40,0.10537487268447876
1564938195.007175,41,0.13300025463104248
1564938204.9135745,42,0.11481191217899323
1564938214.822817,43,0.1473027616739273
1564938224.7439911,44,0.18527951836585999
1564938234.885553,45,0.26362764835357666
1564938245.0471497,46,0.2445032149553299
1564938255.209837,47,0.16674286127090454
1564938265.0801318,48,0.2019440084695816
1564938275.1899292,49,0.22937346994876862
1564938285.3123176,50,0.11045803129673004
1564938295.4647486,51,0.10670280456542969
1564938305.3924897,52,0.26272422075271606
1564938315.2557287,53,0.2623976767063141
1564938325.1588078,54,0.18574756383895874
1564938335.0227015,55,0.2041536122560501
1564938345.1737804,56,0.10628918558359146
1564938355.2800393,57,0.11639019846916199
1564938365.4627147,58,0.36433297395706177
1564938375.3627245,59,0.27439263463020325
1564938385.5385003,60,0.19360631704330444
1564938395.4165545,61,0.3408220112323761
1564938405.530282,62,0.1807297170162201
1564938415.402274,63,0.09454458206892014
1564938425.5592031,64,0.06013801693916321
1564938435.4947338,65,0.17808473110198975
