Wall time,Step,Value
1564937791.3017673,0,0.051538754254579544
1564937800.7079556,1,0.0693705677986145
1564937810.1055267,2,0.14799265563488007
1564937819.4964373,3,0.3204154074192047
1564937828.8790123,4,0.09708712995052338
1564937838.0238261,5,0.2632218897342682
1564937847.4095607,6,0.14888551831245422
1564937856.8199837,7,0.08428951352834702
1564937865.974677,8,0.10926418751478195
1564937875.1206753,9,0.26415273547172546
1564937884.2613487,10,0.06964285671710968
1564937893.4098206,11,0.08038247376680374
1564937902.7876003,12,0.10454027354717255
1564937911.9302554,13,0.08069275319576263
1564937921.0665526,14,0.18844351172447205
1564937930.1906793,15,0.058383990079164505
1564937939.3309565,16,0.1870567351579666
1564937948.7485032,17,0.15596504509449005
1564937957.8821342,18,0.09769503772258759
1564937967.2764893,19,0.07976190745830536
1564937976.4303513,20,0.06579913944005966
1564937985.5743895,21,0.05745314061641693
1564937994.9701989,22,0.073264941573143
1564938004.3767197,23,0.10093085467815399
1564938013.7550018,24,0.09593465179204941
1564938023.1352413,25,0.08397922664880753
1564938032.5224473,26,0.0923505574464798
1564938041.9269753,27,0.18965932726860046
1564938051.0834703,28,0.07985055446624756
1564938060.2026682,29,0.07175152003765106
1564938069.5985513,30,0.10395769774913788
1564938078.9461205,31,0.20039893686771393
1564938088.0559163,32,0.08577761054039001
1564938097.1899369,33,0.1911727488040924
1564938106.3316886,34,0.10393237322568893
1564938115.4552267,35,0.08128799498081207
1564938125.2478404,36,0.15034827589988708
1564938134.6479976,37,0.059264183044433594
1564938143.7911818,38,0.10301418602466583
1564938153.183479,39,0.09474417567253113
1564938162.327325,40,0.06191742792725563
1564938171.442058,41,0.15129178762435913
1564938180.788272,42,0.17657674849033356
1564938190.1426377,43,0.33673378825187683
1564938199.5087097,44,0.08546732366085052
1564938208.891283,45,0.1325291246175766
1564938218.0272787,46,0.22752025723457336
1564938227.4280164,47,0.40740880370140076
1564938236.582688,48,0.25755447149276733
1564938245.7136555,49,0.07650075852870941
1564938255.1305702,50,0.1143617033958435
1564938264.264094,51,0.3437056839466095
1564938273.6604433,52,0.08990628272294998
1564938282.7852268,53,0.22607016563415527
1564938292.1882448,54,0.22546225786209106
1564938301.5919242,55,0.3138677775859833
1564938310.7495325,56,0.1751519739627838
1564938320.1614518,57,0.14326874911785126
1564938329.3028388,58,0.16107523441314697
1564938338.6982882,59,0.3150329291820526
1564938348.0877962,60,0.2918946444988251
1564938357.2159348,61,0.3572821617126465
1564938366.3636274,62,0.32223910093307495
1564938375.5022902,63,0.4981952905654907
1564938384.650825,64,0.48058509826660156
1564938393.7661877,65,0.24184396862983704
1564938403.1619136,66,0.3469541668891907
1564938412.3151145,67,0.30708587169647217
1564938421.7087638,68,0.516362726688385
1564938431.0762038,69,0.38171225786209106
1564938440.199869,70,0.4944022297859192
1564938449.3325033,71,0.38176292181015015
1564938458.4930363,72,0.39283815026283264
1564938467.867315,73,0.5142667293548584
1564938477.2604125,74,0.5366387963294983
1564938486.400616,75,0.3992084562778473
1564938495.7950208,76,0.4011841416358948
1564938505.2036035,77,0.11018236726522446
1564938514.3554738,78,0.5649632811546326
1564938523.7455611,79,0.4559587240219116
1564938533.1315136,80,0.5244364142417908
1564938542.5593183,81,0.5733852386474609
1564938551.9702423,82,0.5333269834518433
1564938561.1194556,83,0.5506395697593689
1564938570.519628,84,0.5571112036705017
1564938579.9337351,85,0.5483092665672302
1564938589.091591,86,0.5700228214263916
1564938598.4834816,87,0.5401342511177063
1564938607.6203938,88,0.523568868637085
1564938616.7786021,89,0.5607206225395203
1564938625.921435,90,0.558364987373352
1564938635.3249433,91,0.517787516117096
1564938644.4587305,92,0.49498480558395386
1564938653.5805357,93,0.5852140188217163
1564938662.9911773,94,0.5469667911529541
1564938672.3909357,95,0.5586625933647156
1564938681.754128,96,0.5735815763473511
1564938690.8914912,97,0.5589222311973572
1564938700.0309865,98,0.5744490623474121
1564938709.1582825,99,0.5920719504356384
1564938718.5477893,100,0.6020770072937012
1564938727.693627,101,0.6030838489532471
1564938736.8224595,102,0.5664007067680359
1564938745.980785,103,0.6268933415412903
1564938755.359258,104,0.6003546118736267
1564938764.5130448,105,0.5895896553993225
1564938773.890767,106,0.60602205991745
1564938783.3085482,107,0.5914387106895447
1564938792.4630914,108,0.49492147564888
1564938801.8356752,109,0.6050785183906555
1564938811.2230673,110,0.6140450835227966
1564938820.6207864,111,0.6107712984085083
1564938830.040118,112,0.4955673813819885
1564938839.430684,113,0.6232712864875793
1564938848.5752077,114,0.5944148898124695
1564938857.734315,115,0.593471348285675
1564938867.1276693,116,0.5914640426635742
1564938876.5072193,117,0.6009118556976318
1564938885.6591842,118,0.5545592904090881
1564938895.0523965,119,0.6192059516906738
