Wall time,Step,Value
1564937796.9302344,0,0.18045343458652496
1564937806.0879567,1,0.20098039507865906
1564937815.2079747,2,0.15422794222831726
1564937824.3469167,3,0.25649508833885193
1564937833.455221,4,0.1248161792755127
1564937842.5372262,5,0.11887254565954208
1564937851.6907234,6,0.1250612735748291
1564937860.7958844,7,0.12389706075191498
1564937869.9091358,8,0.13841912150382996
1564937879.0257976,9,0.10533088445663452
1564937888.157783,10,0.1250612735748291
1564937897.2781165,11,0.13982842862606049
1564937906.4062488,12,0.12359068542718887
1564937915.5372207,13,0.1360294073820114
1564937924.6692796,14,0.12034313380718231
1564937933.8231926,15,0.12040441483259201
1564937942.9435215,16,0.17414215207099915
1564937952.0696826,17,0.12389706075191498
1564937961.1675775,18,0.13131126761436462
1564937970.2700312,19,0.11317402124404907
1564937979.3959703,20,0.14681372046470642
1564937988.5438623,21,0.14895834028720856
1564937997.6672614,22,0.10692401975393295
1564938006.778156,23,0.13811273872852325
1564938015.908153,24,0.11078431457281113
1564938025.0278254,25,0.11317402124404907
1564938034.1269624,26,0.23351715505123138
1564938043.2273493,27,0.12334559112787247
1564938052.294397,28,0.12751226127147675
1564938061.4079914,29,0.06139705702662468
1564938070.5045266,30,0.07990196347236633
1564938079.6471467,31,0.12892156839370728
1564938088.787791,32,0.07696078717708588
1564938097.9036932,33,0.26764705777168274
1564938107.0064013,34,0.08799019455909729
1564938116.1142843,35,0.12726715207099915
1564938125.2640955,36,0.13382352888584137
1564938134.3510206,37,0.0679534301161766
1564938143.4713922,38,0.06458333134651184
1564938152.6342504,39,0.0782475471496582
1564938161.7254105,40,0.1041053906083107
1564938170.8174498,41,0.254350483417511
1564938179.9244828,42,0.1043504923582077
1564938189.060263,43,0.11752451211214066
1564938198.157046,44,0.23296569287776947
1564938207.249493,45,0.15312500298023224
1564938216.3752184,46,0.10275734961032867
1564938225.4788702,47,0.2493872493505478
1564938234.6060157,48,0.22101715207099915
1564938243.7183936,49,0.09240195900201797
1564938252.8403318,50,0.24087010324001312
1564938261.9224727,51,0.2651348114013672
1564938271.0374837,52,0.23664215207099915
1564938280.145954,53,0.11544117331504822
1564938289.2491202,54,0.21580882370471954
1564938298.3918576,55,0.2542892098426819
1564938307.5161664,56,0.19111520051956177
1564938316.6252723,57,0.11917892098426819
1564938325.7572343,58,0.1613970547914505
1564938334.876805,59,0.22028186917304993
1564938343.9730089,60,0.280637264251709
1564938353.0547962,61,0.245649516582489
1564938362.176207,62,0.31562501192092896
1564938371.3205829,63,0.32984068989753723
1564938380.4432502,64,0.3294117748737335
1564938389.5852017,65,0.36231619119644165
1564938398.7113678,66,0.14675244688987732
1564938407.808698,67,0.30490195751190186
1564938416.91917,68,0.323774516582489
1564938426.0336342,69,0.3506127595901489
1564938435.154888,70,0.31066176295280457
1564938444.2933903,71,0.36194851994514465
1564938453.377396,72,0.37849265336990356
1564938462.4697182,73,0.3164828419685364
1564938471.60988,74,0.2081495076417923
1564938480.7295105,75,0.35649511218070984
1564938489.8171606,76,0.3859681487083435
1564938498.8955817,77,0.32555148005485535
1564938508.00529,78,0.32647058367729187
1564938517.1381562,79,0.3337622582912445
1564938526.2517176,80,0.3907475471496582
1564938535.351791,81,0.37267157435417175
1564938544.4377894,82,0.38204658031463623
1564938553.5328093,83,0.342769593000412
1564938562.6478457,84,0.3296568691730499
1564938571.7461343,85,0.3700980246067047
1564938580.8415666,86,0.41838234663009644
1564938589.9634862,87,0.39430147409439087
1564938599.075483,88,0.38412991166114807
1564938608.208311,89,0.39840686321258545
1564938617.316766,90,0.3552083373069763
1564938626.4312692,91,0.41482841968536377
1564938635.5403917,92,0.3484681248664856
1564938644.6456904,93,0.40870097279548645
1564938653.7731636,94,0.4532475471496582
1564938662.9168587,95,0.37855392694473267
1564938672.0114398,96,0.42867645621299744
1564938681.1346843,97,0.38327205181121826
1564938690.2533782,98,0.44975489377975464
1564938699.3876615,99,0.4648284316062927
1564938708.4922528,100,0.44080883264541626
1564938717.6872487,101,0.38290441036224365
1564938726.7761033,102,0.4257965683937073
1564938735.8931575,103,0.3740808963775635
1564938745.0110428,104,0.2390931397676468
1564938754.1359391,105,0.2349877506494522
1564938763.2689157,106,0.24381127953529358
1564938772.3642375,107,0.2929534316062927
1564938781.4653203,108,0.33474263548851013
1564938790.5878556,109,0.37126225233078003
1564938799.758939,110,0.3843137323856354
1564938808.8516316,111,0.34136030077934265
1564938817.9846208,112,0.3319852948188782
1564938827.1038933,113,0.3847426474094391
1564938836.2247276,114,0.43474265933036804
1564938845.351111,115,0.3020833432674408
1564938854.4452107,116,0.24050244688987732
1564938863.5418875,117,0.2670955955982208
1564938872.654063,118,0.30361518263816833
1564938881.769271,119,0.3373774588108063
1564938890.8684638,120,0.3079044222831726
1564938899.967632,121,0.3599264621734619
1564938909.052969,122,0.33572304248809814
1564938918.202769,123,0.3578431308269501
1564938927.3158097,124,0.3694240152835846
1564938936.461999,125,0.4174019694328308
1564938945.6181018,126,0.38829657435417175
1564938954.7087383,127,0.37794119119644165
1564938963.8476315,128,0.41378676891326904
1564938972.955315,129,0.3428308963775635
1564938982.066328,130,0.3709558844566345
1564938991.1638384,131,0.4053921699523926
1564939000.2861001,132,0.3452818691730499
1564939009.4294264,133,0.2851715683937073
1564939018.544449,134,0.28327205777168274
1564939027.6476307,135,0.19037990272045135
1564939036.730816,136,0.13737745583057404
1564939045.825935,137,0.21599264442920685
1564939054.970234,138,0.2960171699523926
1564939064.065838,139,0.24037989974021912
1564939073.1502676,140,0.15943627059459686
1564939082.2875202,141,0.09797794371843338
1564939091.386203,142,0.1823529452085495
1564939100.514555,143,0.18609069287776947
1564939109.658661,144,0.1617034375667572
1564939118.7694018,145,0.22493872046470642
1564939127.866068,146,0.1766544133424759
1564939136.98521,147,0.2670343220233917
1564939146.0755856,148,0.14264705777168274
1564939155.169729,149,0.17971813678741455
1564939164.2837315,150,0.2291053980588913
1564939173.3962219,151,0.2029411792755127
1564939182.4951982,152,0.1818014681339264
1564939191.6089423,153,0.22083333134651184
1564939200.7117274,154,0.24258577823638916
1564939209.8143926,155,0.20533087849617004
1564939218.9465415,156,0.22101715207099915
1564939228.020923,157,0.2496323585510254
1564939237.1282685,158,0.2712622582912445
1564939246.239286,159,0.27879902720451355
1564939255.3647764,160,0.3018382489681244
1564939264.5024877,161,0.297855406999588
1564939273.5938237,162,0.3239583373069763
1564939282.7109303,163,0.3025735318660736
1564939291.8257396,164,0.3289828300476074
1564939300.9683762,165,0.3537990152835846
1564939310.086889,166,0.3550857901573181
1564939319.2374322,167,0.3422794044017792
1564939328.3428802,168,0.3341911733150482
1564939337.454107,169,0.32438725233078003
1564939346.5534458,170,0.3011642098426819
1564939355.6809795,171,0.37242648005485535
1564939364.8286164,172,0.3854779303073883
1564939373.956676,173,0.36844363808631897
1564939383.0598602,174,0.35606616735458374
1564939392.1644647,175,0.3954656720161438
1564939401.2598903,176,0.3894607722759247
1564939410.403811,177,0.4365808963775635
1564939419.5170455,178,0.41476714611053467
1564939428.657083,179,0.43394607305526733
1564939437.7687764,180,0.3850490152835846
1564939446.864186,181,0.4161151945590973
1564939455.966936,182,0.46139705181121826
1564939465.1131237,183,0.4576593041419983
1564939474.2415621,184,0.45594361424446106
1564939483.3680573,185,0.44987744092941284
1564939492.4793184,186,0.46672794222831726
1564939501.5785108,187,0.4581495225429535
