Wall time,Step,Value
1564937753.3658128,0,0.19460101425647736
1564937763.003131,1,0.22720490396022797
1564937772.6368568,2,0.15423297882080078
1564937782.1756134,3,0.22958111763000488
1564937791.7806985,4,0.16824160516262054
1564937801.3757277,5,0.15077917277812958
1564937810.8774195,6,0.273679256439209
1564937820.24371,7,0.24508178234100342
1564937829.5876153,8,0.2941533923149109
1564937838.9638078,9,0.2947336435317993
1564937848.3349836,10,0.22275641560554504
1564937857.7191439,11,0.30774757266044617
1564937867.0660055,12,0.4375276267528534
1564937876.4853494,13,0.4333001673221588
1564937885.883658,14,0.4260610044002533
1564937895.3065612,15,0.41893234848976135
1564937904.7095447,16,0.4513428509235382
1564937914.1196032,17,0.4270557165145874
1564937923.4499567,18,0.4312278926372528
1564937932.7760098,19,0.3024978041648865
1564937942.118624,20,0.47927719354629517
1564937951.5146637,21,0.400613397359848
1564937960.843034,22,0.4551558494567871
1564937970.22562,23,0.5243147611618042
1564937979.554353,24,0.5215793251991272
1564937988.925499,25,0.4549348056316376
1564937998.2714233,26,0.5863726735115051
1564938007.6246712,27,0.5185676217079163
1564938016.9968474,28,0.5351735353469849
1564938026.375109,29,0.5610908269882202
1564938035.727515,30,0.5100298523902893
1564938045.0434113,31,0.5216622352600098
1564938054.425643,32,0.6050508618354797
1564938063.7937934,33,0.5341511964797974
1564938073.1492832,34,0.6099414229393005
1564938082.572517,35,0.6111571788787842
1564938091.9097502,36,0.2986295223236084
1564938101.2731752,37,0.3774314820766449
1564938110.6341484,38,0.47002100944519043
1564938119.9979215,39,0.48215076327323914
1564938129.353318,40,0.4983145594596863
1564938138.7322772,41,0.5161914229393005
1564938148.0790489,42,0.4121076464653015
1564938157.4749105,43,0.5977287888526917
1564938166.8408668,44,0.5970932841300964
1564938176.2190206,45,0.6012378334999084
1564938185.6190393,46,0.6255249977111816
1564938194.9968584,47,0.620855450630188
1564938204.3638763,48,0.6459991335868835
1564938213.7026827,49,0.6388152241706848
1564938223.0359862,50,0.6226513981819153
1564938232.3977668,51,0.5839412212371826
1564938241.7778654,52,0.6618037223815918
1564938251.1463394,53,0.658985435962677
1564938260.5213637,54,0.17304928600788116
1564938269.875271,55,0.17125330865383148
