Wall time,Step,Value
1564937773.7865222,0,0.1290428340435028
1564937782.7974215,1,0.08682983368635178
1564937791.8081653,2,0.17832167446613312
1564937800.803664,3,0.15071387588977814
1564937809.841508,4,0.18695367872714996
1564937818.8702114,5,0.2101544290781021
1564937827.8811936,6,0.15890879929065704
1564937836.8901193,7,0.17835809290409088
1564937845.9129553,8,0.12259615212678909
1564937854.9440217,9,0.15774330496788025
1564937863.94197,10,0.18516899645328522
1564937872.9601667,11,0.18050698935985565
1564937881.95026,12,0.1644449234008789
1564937890.930388,13,0.1384032666683197
1564937899.9405708,14,0.13188374042510986
1564937908.9538217,15,0.1937645673751831
1564937917.970273,16,0.10762675106525421
1564937926.9398472,17,0.13556236028671265
1564937935.9817333,18,0.13508887588977814
1564937944.9568002,19,0.17446096241474152
1564937954.0002217,20,0.16382575035095215
1564937963.0184894,21,0.1410984843969345
1564937972.0408273,22,0.1638621836900711
1564937981.053841,23,0.1354166716337204
1564937990.0321972,24,0.16393502056598663
1564937999.053643,25,0.1373470276594162
1564938008.0442753,26,0.16269667446613312
1564938017.051567,27,0.1354166716337204
1564938026.0932062,28,0.14962121844291687
1564938035.1137385,29,0.1353074014186859
1564938044.1105611,30,0.14157196879386902
1564938053.1424599,31,0.13905885815620422
1564938062.1223059,32,0.13264860212802887
1564938071.1028233,33,0.16284236311912537
1564938080.092434,34,0.15603147447109222
1564938089.060256,35,0.13607226312160492
1564938098.0979576,36,0.17879515886306763
1564938107.0596914,37,0.15945513546466827
1564938116.0195947,38,0.1409163773059845
1564938125.0077336,39,0.09560751914978027
1564938133.9831512,40,0.21030011773109436
1564938142.976728,41,0.14947552978992462
1564938151.989672,42,0.16105769574642181
1564938160.9905095,43,0.14346590638160706
1564938170.0016446,44,0.12754952907562256
1564938179.0405536,45,0.11491113156080246
1564938188.043074,46,0.10376602411270142
1564938197.0426335,47,0.20086684823036194
1564938206.0727954,48,0.1389860212802887
1564938215.0648482,49,0.1757357269525528
1564938224.0809672,50,0.10405740141868591
1564938233.089786,51,0.11374562978744507
1564938242.1101544,52,0.10372960567474365
1564938251.1622362,53,0.16710372269153595
1564938260.167142,54,0.2245410829782486
1564938269.1685088,55,0.15646852552890778
1564938278.1837842,56,0.11975524574518204
1564938287.202493,57,0.11017628014087677
1564938296.2057977,58,0.22581584751605988
1564938305.2202497,59,0.16597464680671692
1564938314.244842,60,0.26762819290161133
1564938323.253118,61,0.26121795177459717
1564938332.270192,62,0.24632138013839722
1564938341.2795835,63,0.360904723405838
1564938350.2993925,64,0.3601398468017578
1564938359.298736,65,0.3225524425506592
1564938368.3057785,66,0.21824009716510773
1564938377.352765,67,0.27367424964904785
1564938386.3738797,68,0.34425991773605347
1564938395.3890219,69,0.3297639787197113
1564938404.4017906,70,0.3184003531932831
1564938413.4106686,71,0.3951777517795563
1564938422.4324405,72,0.37274184823036194
1564938431.4310274,73,0.360904723405838
1564938440.4205863,74,0.3677520453929901
1564938449.43721,75,0.4216928780078888
1564938458.4512239,76,0.34670016169548035
1564938467.4823055,77,0.4124417304992676
1564938476.4901614,78,0.42817598581314087
1564938485.5293772,79,0.3760926425457001
1564938494.56956,80,0.3509979546070099
1564938503.5958235,81,0.42926865816116333
1564938512.5578787,82,0.44835373759269714
1564938521.5700061,83,0.5141317248344421
1564938530.5995843,84,0.45261508226394653
1564938539.612593,85,0.45163169503211975
1564938548.5995395,86,0.4603365361690521
1564938557.6292284,87,0.3968895673751831
1564938566.6409013,88,0.4554195702075958
1564938575.6244018,89,0.4764350354671478
1564938584.622544,90,0.4747231900691986
1564938593.6591349,91,0.4923149645328522
1564938602.673457,92,0.468167245388031
1564938611.7048035,93,0.45643940567970276
1564938620.74233,94,0.5049898028373718
1564938629.752421,95,0.4779283106327057
1564938638.74239,96,0.47603437304496765
1564938647.7484558,97,0.4945002794265747
1564938656.7413223,98,0.46598193049430847
1564938665.7317755,99,0.4809877574443817
1564938674.7468157,100,0.4781832695007324
1564938683.7759562,101,0.44718822836875916
1564938692.7937748,102,0.5206512212753296
1564938701.821708,103,0.5404283404350281
1564938710.7980387,104,0.5179924368858337
1564938719.7724404,105,0.5402826070785522
1564938728.7877817,106,0.48269960284233093
1564938737.7719502,107,0.5161713361740112
1564938746.7809012,108,0.4759615361690521
1564938755.8318818,109,0.48415645956993103
1564938764.840407,110,0.4831002354621887
1564938773.8696532,111,0.43119901418685913
1564938782.9105437,112,0.5183202028274536
1564938791.9351258,113,0.543378472328186
1564938800.949089,114,0.5748470425605774
1564938809.9616108,115,0.5561261773109436
1564938818.9644935,116,0.5112543702125549
1564938827.9786081,117,0.5708041787147522
1564938836.9905744,118,0.5609338283538818
1564938846.0230486,119,0.569675087928772
1564938855.019991,120,0.5871211886405945
1564938864.0404966,121,0.5774694085121155
1564938873.0205994,122,0.570257842540741
1564938882.0229158,123,0.1410984843969345
1564938891.0516286,124,0.16870629787445068
1564938900.08113,125,0.17151078581809998
1564938909.1187482,126,0.1595279723405838
1564938918.1212022,127,0.16364364326000214
1564938927.145687,128,0.19219842553138733
1564938936.1206903,129,0.26722756028175354
