Wall time,Step,Value
1564937811.8852496,0,0.2184244841337204
1564937820.0239308,1,0.099609375
1564937828.0843215,2,0.1751302033662796
1564937836.156465,3,0.1845703125
1564937844.223518,4,0.1780598908662796
1564937852.2549787,5,0.1770833283662796
1564937860.2727647,6,0.1787109375
1564937868.3024065,7,0.1780598908662796
1564937876.399636,8,0.1780598908662796
1564937884.4364176,9,0.3017578125
1564937892.4966278,10,0.3125
1564937900.5921705,11,0.3229166567325592
1564937908.658444,12,0.3030599057674408
1564937916.7182724,13,0.3134765625
1564937924.7828434,14,0.3128255307674408
1564937932.830635,15,0.3134765625
1564937940.8670018,16,0.3037109375
1564937948.9265153,17,0.3040364682674408
1564937956.9626005,18,0.3050130307674408
1564937965.0172377,19,0.3271484375
1564937973.037569,20,0.3206380307674408
1564937981.0956433,21,0.3304036557674408
1564937989.1793792,22,0.3206380307674408
1564937997.2433388,23,0.3307291567325592
1564938005.2846143,24,0.3206380307674408
1564938013.3052032,25,0.3206380307674408
1564938021.3351362,26,0.3206380307674408
1564938029.408466,27,0.3206380307674408
1564938037.4511852,28,0.3206380307674408
1564938045.4958007,29,0.3307291567325592
1564938053.5451603,30,0.30859375
1564938061.5695198,31,0.3193359375
1564938069.6565895,32,0.0338541679084301
1564938077.6876605,33,0.3017578125
1564938085.773001,34,0.3102213442325592
1564938093.829005,35,0.322265625
1564938101.8275764,36,0.322265625
1564938109.897713,37,0.3118489682674408
1564938117.952523,38,0.3216145932674408
1564938125.9815755,39,0.3313802182674408
1564938134.019994,40,0.3307291567325592
1564938142.0645115,41,0.3297525942325592
1564938150.1009085,42,0.3190104067325592
1564938158.1556087,43,0.3212890625
1564938166.2071095,44,0.3206380307674408
1564938174.254623,45,0.3095703125
1564938182.309609,46,0.3095703125
1564938190.336994,47,0.3291015625
1564938198.3751304,48,0.30859375
1564938206.4356382,49,0.3059895932674408
1564938214.4834857,50,0.2972005307674408
1564938222.5354137,51,0.3118489682674408
1564938230.5179935,52,0.3118489682674408
1564938238.5528867,53,0.3017578125
1564938246.6325724,54,0.3186849057674408
1564938254.6715517,55,0.3118489682674408
1564938262.690545,56,0.3017578125
1564938270.7697806,57,0.1956380158662796
1564938278.8327823,58,0.1793619841337204
1564938286.8871794,59,0.3030599057674408
1564938294.9443376,60,0.1878255158662796
1564938303.0066578,61,0.3219400942325592
1564938311.076649,62,0.3017578125
1564938319.1811173,63,0.3017578125
1564938327.2430112,64,0.3219400942325592
1564938335.322041,65,0.3395182192325592
1564938343.365473,66,0.3274739682674408
1564938351.4112964,67,0.3118489682674408
1564938359.417079,68,0.3017578125
1564938367.4542692,69,0.3118489682674408
1564938375.511405,70,0.0520833320915699
1564938383.5481606,71,0.3125
1564938391.6439114,72,0.0556640625
1564938399.745088,73,0.0205078125
1564938407.806702,74,0.140625
1564938415.8375924,75,0.1507161408662796
1564938423.9062347,76,0.1637369841337204
1564938431.971012,77,0.138671875
1564938440.054615,78,0.140625
1564938448.1142495,79,0.1207682266831398
1564938456.137623,80,0.1494140625
1564938464.2166111,81,0.193359375
1564938472.2766948,82,0.1471354216337204
1564938480.3152041,83,0.1409505158662796
1564938488.4016926,84,0.3499349057674408
1564938496.4746423,85,0.107421875
1564938504.491121,86,0.3307291567325592
1564938512.5756981,87,0.2161458283662796
1564938520.6270597,88,0.0419921875
1564938528.7138202,89,0.1832682341337204
1564938536.7758753,90,0.123046875
1564938544.8860695,91,0.1901041716337204
1564938552.9665177,92,0.1695963591337204
1564938560.9711978,93,0.3404947817325592
1564938568.991962,94,0.1396484375
1564938577.0160208,95,0.1741536408662796
1564938585.0558398,96,0.2093098908662796
1564938593.1472332,97,0.1510416716337204
1564938601.216862,98,0.193359375
1564938609.2869177,99,0.1276041716337204
1564938617.3520787,100,0.0914713516831398
1564938625.3986955,101,0.1666666716337204
1564938633.479924,102,0.1513671875
1564938641.550165,103,0.2223307341337204
1564938649.6431997,104,0.0924479141831398
1564938657.715125,105,0.2470703125
1564938665.7679162,106,0.2099609375
1564938673.841873,107,0.12109375
1564938682.8117714,108,0.1695963591337204
1564938690.875058,109,0.1282552033662796
1564938698.945317,110,0.2197265625
1564938707.0067751,111,0.1643880158662796
1564938715.1093545,112,0.1656901091337204
1564938723.1757364,113,0.052734375
1564938731.2339208,114,0.330078125
1564938739.2541974,115,0.173828125
1564938747.2829845,116,0.2340494841337204
1564938755.3029075,117,0.21484375
1564938763.3599355,118,0.2115885466337204
1564938771.4042435,119,0.1569010466337204
1564938779.4409943,120,0.2620442807674408
1564938787.5126562,121,0.0872395858168602
1564938795.5569153,122,0.3759765625
1564938803.5803447,123,0.3626302182674408
1564938811.6520166,124,0.1598307341337204
1564938819.6943524,125,0.02734375
1564938827.7421672,126,0.3219400942325592
1564938835.8266265,127,0.181640625
1564938843.8951488,128,0.1806640625
1564938851.9334712,129,0.19140625
1564938859.966533,130,0.2412109375
1564938868.0151956,131,0.1103515625
1564938876.0869386,132,0.2255859375
1564938884.1365182,133,0.2376302033662796
1564938892.179343,134,0.3059895932674408
1564938900.2290342,135,0.2399088591337204
1564938908.2856612,136,0.2073567658662796
1564938916.3208456,137,0.5618489384651184
1564938924.380641,138,0.2145182341337204
1564938932.4570255,139,0.625
1564938940.516635,140,0.2301432341337204
1564938948.5808637,141,0.171875
1564938956.659578,142,0.2223307341337204
1564938964.7076945,143,0.2796224057674408
1564938972.756651,144,0.3717447817325592
1564938980.806554,145,0.3177083432674408
1564938988.84152,146,0.3076171875
1564938996.8767169,147,0.4534505307674408
1564939004.9252353,148,0.6520182490348816
1564939012.996804,149,0.3274739682674408
1564939021.055373,150,0.1591796875
1564939029.1146472,151,0.3616536557674408
1564939037.142595,152,0.23046875
1564939045.2250273,153,0.4322916567325592
1564939053.263753,154,0.3385416567325592
1564939061.324901,155,0.55859375
1564939069.348545,156,0.4176432192325592
1564939077.4116852,157,0.248046875
1564939085.503228,158,0.6028645634651184
1564939093.5814958,159,0.3668619692325592
1564939101.6651714,160,0.2828775942325592
1564939109.7334983,161,0.5498046875
1564939117.8186877,162,0.3001302182674408
1564939125.8964312,163,0.2379557341337204
1564939133.935975,164,0.353515625
1564939142.0133731,165,0.3658854067325592
1564939150.0748417,166,0.6787109375
1564939158.1433692,167,0.1292317658662796
1564939166.1981518,168,0.1761067658662796
1564939174.2793872,169,0.3821614682674408
1564939182.3586688,170,0.5807291865348816
1564939190.4116683,171,0.4098307192325592
1564939198.4384668,172,0.6263020634651184
1564939206.508022,173,0.5452473759651184
1564939214.5492358,174,0.4072265625
1564939222.6000717,175,0.5377604365348816
1564939230.6668591,176,0.1878255158662796
1564939238.7158976,177,0.41796875
1564939246.754276,178,0.4261067807674408
1564939254.819334,179,0.4466145932674408
1564939262.868384,180,0.6555989384651184
1564939270.9659467,181,0.611328125
1564939279.028491,182,0.4772135317325592
1564939287.0621474,183,0.4690755307674408
1564939295.1098678,184,0.4951171875
1564939303.1178734,185,0.2838541567325592
1564939311.1891274,186,0.4202474057674408
1564939319.2614431,187,0.4466145932674408
1564939327.3511066,188,0.3844400942325592
1564939335.4381733,189,0.4016927182674408
1564939343.4831495,190,0.400390625
1564939351.5168664,191,0.1442057341337204
1564939359.5700722,192,0.5553385615348816
1564939367.6363347,193,0.1559244841337204
1564939375.66467,194,0.5904948115348816
1564939383.6915755,195,0.6360676884651184
1564939391.729794,196,0.609375
1564939399.7785568,197,0.4791666567325592
1564939407.8559582,198,0.4954427182674408
1564939415.9141014,199,0.5569661259651184
