Wall time,Step,Value
1566338707.8147995,0,0.12584786117076874
1566338709.7415507,1,0.1264534890651703
1566338711.5143251,2,0.12827034294605255
1566338713.285795,3,0.13105620443820953
1566338715.1776083,4,0.13105620443820953
1566338716.9632514,5,0.15952034294605255
1566338718.6137404,6,0.17635658383369446
1566338720.2187657,7,0.1629118174314499
1566338721.8415568,8,0.1577034890651703
1566338723.5186958,9,0.1601259708404541
1566338725.124746,10,0.1849564015865326
1566338726.8192823,11,0.15709786117076874
1566338728.661028,12,0.20421510934829712
1566338730.3731892,13,0.15310077369213104
1566338732.0133555,14,0.19077034294605255
1566338733.8595967,15,0.13687016069889069
1566338735.641413,16,0.1745397299528122
1566338737.4944205,17,0.176962211728096
1566338739.226704,18,0.25569283962249756
1566338740.9247587,19,0.24067345261573792
1566338742.6091685,20,0.24951550364494324
1566338744.2182796,21,0.13626453280448914
1566338745.8625665,22,0.17114825546741486
1566338747.642281,23,0.09217538684606552
1566338749.3593419,24,0.2541182041168213
1566338751.149777,25,0.2529069781303406
1566338753.0501957,26,0.2516957223415375
1566338754.9870038,27,0.2446705400943756
1566338756.8703027,28,0.23667635023593903
1566338758.5296874,29,0.28476259112358093
1566338760.281612,30,0.22565406560897827
1566338761.8663862,31,0.2516957223415375
1566338763.510172,32,0.20082364976406097
1566338765.307908,33,0.22504845261573792
1566338766.978156,34,0.24430717527866364
1566338768.6273594,35,0.2070009708404541
1566338770.330448,36,0.23364825546741486
1566338772.0889735,37,0.2602955400943756
1566338773.9832575,38,0.2685319781303406
1566338775.7988317,39,0.1809592992067337
1566338777.284876,40,0.2109980583190918
1566338778.7627904,41,0.1965842992067337
1566338780.3294675,42,0.2685319781303406
1566338782.2270763,43,0.28076550364494324
1566338783.9320114,44,0.21463178098201752
1566338785.598568,45,0.24127906560897827
1566338787.3221433,46,0.2991763651371002
1566338789.0499103,47,0.2905765473842621
1566338790.892937,48,0.3386628031730652
1566338792.5868225,49,0.3554990291595459
1566338794.4619594,50,0.32364341616630554
1566338796.203416,51,0.22722868621349335
1566338798.063918,52,0.3218265473842621
1566338799.8136885,53,0.30159884691238403
1566338801.6370444,54,0.43968021869659424
1566338803.363501,55,0.40443313121795654
1566338805.1762683,56,0.3659156858921051
1566338806.9474194,57,0.4026162922382355
1566338808.7888472,58,0.31165212392807007
1566338810.7054832,59,0.45348837971687317
1566338812.5433555,60,0.35973837971687317
1566338814.2800975,61,0.3915939927101135
1566338815.852795,62,0.4791666567325592
1566338817.4740582,63,0.44186046719551086
1566338819.209461,64,0.44609981775283813
1566338820.8220482,65,0.4112160801887512
