Wall time,Step,Value
1566338637.106877,0,0.1913759708404541
1566338638.9906845,1,0.19597868621349335
1566338640.8282404,2,0.16593992710113525
1566338642.5693033,3,0.15830910205841064
1566338644.2246807,4,0.18677325546741486
1566338645.998736,5,0.18919573724269867
1566338647.8250325,6,0.16993701457977295
1566338649.5501013,7,0.1861676424741745
1566338651.2301576,8,0.1705426424741745
1566338653.0909739,9,0.12063953280448914
1566338654.8957448,10,0.11821705102920532
1566338656.5159614,11,0.1172480583190918
1566338658.23872,12,0.1276647299528122
1566338660.1126068,13,0.13626453280448914
1566338661.8567452,14,0.1328730583190918
1566338663.4131358,15,0.12342538684606552
1566338665.130326,16,0.122456394135952
1566338666.8400972,17,0.12185077369213104
1566338668.5877068,18,0.10901162773370743
1566338670.386728,19,0.15952034294605255
1566338672.2556818,20,0.1276647299528122
1566338674.0047677,21,0.12705910205841064
1566338675.8407586,22,0.1693314015865326
1566338677.6643386,23,0.17877906560897827
1566338679.5813792,24,0.2633236348628998
1566338681.3070562,25,0.28839632868766785
1566338683.0251358,26,0.27555716037750244
1566338684.7170646,27,0.2017926424741745
1566338686.4115317,28,0.2070009708404541
1566338688.1765382,29,0.24709302186965942
1566338690.1239746,30,0.2562984526157379
1566338691.9021585,31,0.27010658383369446
1566338693.6226745,32,0.20942345261573792
1566338695.3302088,33,0.2957848906517029
1566338697.0626676,34,0.2982073724269867
1566338698.8507252,35,0.25193798542022705
1566338700.6511633,36,0.16230620443820953
1566338702.3751929,37,0.26514050364494324
1566338704.0500073,38,0.2550871968269348
1566338705.7499878,39,0.20021802186965942
1566338707.6032188,40,0.2030038833618164
1566338709.4813242,41,0.27034884691238403
1566338711.37782,42,0.22625969350337982
1566338713.2527413,43,0.3230378031730652
1566338714.9611018,44,0.33769381046295166
1566338716.6434796,45,0.22323158383369446
1566338718.3907437,46,0.21523740887641907
1566338720.129167,47,0.20360949635505676
1566338721.906959,48,0.2529069781303406
1566338723.6747513,49,0.21002906560897827
1566338725.4693122,50,0.18955910205841064
1566338727.2158692,51,0.1665455400943756
1566338728.909708,52,0.20881782472133636
1566338730.5928404,53,0.22625969350337982
1566338732.3313022,54,0.31443798542022705
1566338733.909562,55,0.24709302186965942
1566338735.5283904,56,0.2697432041168213
1566338737.2311962,57,0.3683381676673889
1566338739.0502276,58,0.2945736348628998
1566338740.763491,59,0.21802325546741486
1566338742.3380096,60,0.24890989065170288
1566338744.1340964,61,0.2991763651371002
1566338745.8866348,62,0.2639292776584625
1566338747.36319,63,0.28076550364494324
1566338749.0601733,64,0.30499032139778137
1566338750.664193,65,0.2905765473842621
1566338752.3097844,66,0.369549423456192
1566338754.087011,67,0.24309593439102173
1566338755.7457104,68,0.2795542776584625
1566338757.4677713,69,0.32485464215278625
1566338759.0925946,70,0.30680716037750244
1566338760.823167,71,0.37936046719551086
1566338762.48517,72,0.416424423456192
1566338764.127942,73,0.36373546719551086
1566338765.8284688,74,0.41581881046295166
1566338767.602334,75,0.3527131676673889
1566338769.3610947,76,0.3799660801887512
1566338771.2469978,77,0.37415212392807007
1566338773.04803,78,0.4663275182247162
1566338774.5985959,79,0.3903827667236328
1566338776.2924082,80,0.5030280947685242
1566338778.0083067,81,0.44488856196403503
1566338779.7060087,82,0.3903827667236328
1566338781.4414532,83,0.3683381676673889
1566338783.1151338,84,0.3839631676673889
1566338784.838368,85,0.44609981775283813
1566338786.6027188,86,0.48134690523147583
1566338788.3905082,87,0.5220445990562439
1566338790.189906,88,0.5471172332763672
1566338792.025842,89,0.46051356196403503
1566338793.7247303,90,0.5260416865348816
1566338795.4776907,91,0.515625
