Wall time,Step,Value
1566338600.4984193,0,0.13965600728988647
1566338602.126484,1,0.12524224817752838
1566338603.7269754,2,0.12705910205841064
1566338605.2631845,3,0.1589147299528122
1566338606.8824842,4,0.1641230583190918
1566338608.5384789,5,0.20639534294605255
1566338610.1457012,6,0.17393410205841064
1566338611.7053442,7,0.20881782472133636
1566338613.3223324,8,0.1705426424741745
1566338614.9676173,9,0.19319282472133636
1566338616.5617917,10,0.17393410205841064
1566338618.0809524,11,0.1809592992067337
1566338619.6590834,12,0.16073158383369446
1566338621.3042533,13,0.1537064015865326
1566338622.7391572,14,0.13226744532585144
1566338624.3825083,15,0.16254845261573792
1566338625.902848,16,0.1276647299528122
1566338627.4375436,17,0.1653342992067337
1566338629.0339735,18,0.15952034294605255
1566338630.619532,19,0.16715116798877716
1566338632.102954,20,0.16593992710113525
1566338633.7378294,21,0.16993701457977295
1566338635.1812966,22,0.11482558399438858
1566338636.7521482,23,0.12185077369213104
1566338638.395972,24,0.12984496355056763
1566338639.9834483,25,0.21002906560897827
1566338641.4080765,26,0.19718992710113525
1566338642.9406672,27,0.12063953280448914
1566338644.4836113,28,0.1549176424741745
1566338646.1034229,29,0.15431201457977295
1566338647.678515,30,0.19077034294605255
1566338649.3250637,31,0.14086724817752838
1566338650.9569917,32,0.15310077369213104
1566338652.4599478,33,0.21463178098201752
1566338654.0661712,34,0.1340842992067337
1566338655.5507064,35,0.25993216037750244
1566338657.1299036,36,0.2562984526157379
1566338658.7713506,37,0.23607073724269867
1566338660.2200236,38,0.21160368621349335
1566338661.869395,39,0.2290455400943756
1566338663.5190587,40,0.20942345261573792
1566338665.1582901,41,0.2997819781303406
1566338666.848998,42,0.3579215109348297
1566338668.4834554,43,0.3735465109348297
1566338670.063642,44,0.3022044599056244
1566338671.5302687,45,0.18035368621349335
1566338672.980911,46,0.3493216931819916
1566338674.4939919,47,0.4072189927101135
1566338675.990398,48,0.3086240291595459
1566338677.6776922,49,0.3138323724269867
1566338679.2893195,50,0.3074128031730652
1566338680.8408246,51,0.35852712392807007
1566338682.2945182,52,0.20881782472133636
1566338683.9685678,53,0.25048449635505676
1566338685.5858212,54,0.440285861492157
1566338687.0911522,55,0.4038275182247162
1566338688.6563358,56,0.416424423456192
1566338690.248971,57,0.4350775182247162
1566338691.727692,58,0.3435077667236328
1566338693.241122,59,0.3242490291595459
1566338694.9061747,60,0.37415212392807007
1566338696.541313,61,0.29881298542022705
1566338698.105183,62,0.44609981775283813
1566338699.62811,63,0.46051356196403503
1566338701.049137,64,0.45348837971687317
1566338702.7279582,65,0.4060077667236328
1566338704.1251714,66,0.4494912922382355
1566338705.640246,67,0.455910861492157
1566338707.0533905,68,0.5364583134651184
1566338708.6418142,69,0.4920058250427246
1566338710.259562,70,0.400799423456192
1566338711.939466,71,0.49697190523147583
1566338713.4461212,72,0.39498546719551086
1566338714.9767437,73,0.39777132868766785
1566338716.6382995,74,0.5039970874786377
1566338718.1668763,75,0.4935804307460785
1566338719.611095,76,0.45373061299324036
1566338721.2149804,77,0.44488856196403503
1566338722.9087193,78,0.42223837971687317
1566338724.4844825,79,0.5039970874786377
