Wall time,Step,Value
1566338845.681265,0,0.15709786117076874
1566338847.199757,1,0.15830910205841064
1566338848.8372464,2,0.1577034890651703
1566338850.5414984,3,0.1589147299528122
1566338852.340614,4,0.1589147299528122
1566338854.1839771,5,0.1589147299528122
1566338856.0091305,6,0.15031492710113525
1566338857.8989286,7,0.16351744532585144
1566338859.768302,8,0.1432897299528122
1566338861.5065336,9,0.11543120443820953
1566338863.3370414,10,0.1328730583190918
1566338864.937685,11,0.1472868174314499
1566338866.8288014,12,0.16170057654380798
1566338868.7237005,13,0.1549176424741745
1566338870.4497702,14,0.1445009708404541
1566338871.9674952,15,0.14425872266292572
1566338873.8160899,16,0.15310077369213104
1566338875.6063838,17,0.13505329191684723
1566338877.469462,18,0.176962211728096
1566338879.229801,19,0.16872577369213104
1566338881.0282438,20,0.16715116798877716
1566338882.7960265,21,0.1693314015865326
1566338884.6321716,22,0.1380814015865326
1566338886.3769283,23,0.1577034890651703
1566338888.1139083,24,0.1693314015865326
1566338889.9209697,25,0.21644864976406097
1566338891.6962194,26,0.24648740887641907
1566338893.5096173,27,0.15952034294605255
1566338895.216492,28,0.20881782472133636
1566338896.8557272,29,0.11942829191684723
1566338898.744202,30,0.27252906560897827
1566338900.681891,31,0.21160368621349335
1566338902.5742166,32,0.2709544599056244
1566338904.2102866,33,0.24031007289886475
1566338906.0903652,34,0.19500969350337982
1566338907.7594793,35,0.19900678098201752
1566338909.5310097,36,0.22686530649662018
1566338911.3539872,37,0.17635658383369446
1566338913.2593458,38,0.24769864976406097
1566338914.9814038,39,0.2957848906517029
1566338916.7721322,40,0.37294089794158936
1566338918.5536263,41,0.4228439927101135
1566338920.3785117,42,0.424660861492157
1566338922.2661529,43,0.4571220874786377
1566338924.0307002,44,0.2645348906517029
1566338925.7791255,45,0.3438711166381836
1566338927.5985346,46,0.3114098906517029
1566338929.2996776,47,0.28718507289886475
1566338931.1122358,48,0.3242490291595459
1566338932.9060788,49,0.4060077667236328
1566338934.609808,50,0.4727470874786377
1566338936.4100893,51,0.47335270047187805
1566338938.0264614,52,0.42405521869659424
1566338939.7427413,53,0.3735465109348297
1566338941.5106084,54,0.43568313121795654
1566338943.3770711,55,0.48376938700675964
1566338945.113413,56,0.35731589794158936
1566338946.821092,57,0.43144381046295166
1566338948.5246992,58,0.45494186878204346
1566338950.388202,59,0.4372577667236328
1566338952.1840045,60,0.42623546719551086
1566338953.8776467,61,0.556928277015686
1566338955.655238,62,0.5428779125213623
1566338957.360794,63,0.49018895626068115
1566338959.3063576,64,0.48655521869659424
1566338961.0953963,65,0.5388808250427246
1566338962.8446462,66,0.5138081312179565
1566338964.5469162,67,0.5388808250427246
1566338966.4061973,68,0.5180474519729614
1566338967.98311,69,0.5755813717842102
1566338969.6843643,70,0.5679506063461304
1566338971.4213383,71,0.6050145626068115
1566338973.2461622,72,0.6004118323326111
1566338975.0867202,73,0.5906007885932922
1566338976.9014678,74,0.48219478130340576
1566338978.5975363,75,0.47056686878204346
1566338980.2026742,76,0.48134690523147583
1566338982.0529845,77,0.5931443572044373
1566338983.617112,78,0.5643168687820435
1566338985.4312844,79,0.6078003644943237
1566338987.2256029,80,0.455910861492157
1566338989.1279008,81,0.5336724519729614
1566338991.0418725,82,0.5354893207550049
1566338992.943208,83,0.6188226938247681
1566338994.8201642,84,0.6148256063461304
1566338996.5827801,85,0.3607073724269867
1566338998.4850526,86,0.48376938700675964
1566339000.185619,87,0.5446947813034058
1566339001.9538555,88,0.5805474519729614
1566339003.8061101,89,0.5823643207550049
1566339005.619139,90,0.6356589198112488
1566339007.2512856,91,0.5973837375640869
1566339008.935232,92,0.6316618323326111
1566339010.4869497,93,0.5679506063461304
1566339012.0464,94,0.5545058250427246
1566339013.8303902,95,0.5076308250427246
1566339015.5869448,96,0.5330668687820435
1566339017.4260585,97,0.6126453280448914
1566339019.1256752,98,0.5517199635505676
1566339020.726939,99,0.5388808250427246
1566339022.676834,100,0.5839389562606812
1566339024.4723976,101,0.5976259708404541
1566339026.2948136,102,0.6044089198112488
1566339028.1667163,103,0.6288759708404541
1566339029.8681092,104,0.6007751822471619
1566339031.4676664,105,0.5661337375640869
1566339033.2742631,106,0.572553277015686
1566339035.0801053,107,0.6613371968269348
1566339036.8934746,108,0.6154311895370483
1566339038.6321821,109,0.6809592843055725
1566339040.5723164,110,0.559714138507843
1566339042.3572083,111,0.6537063717842102
