Wall time,Step,Value
1566338360.7103276,0,0.21783502399921417
1566338361.5757082,1,0.4739583432674408
1566338362.4224246,2,0.5091497898101807
1566338363.2589111,3,0.6194397807121277
1566338364.0790863,4,0.7032657861709595
1566338364.9058104,5,0.716568112373352
1566338365.7306082,6,0.7818834185600281
1566338366.558578,7,0.8201717138290405
1566338367.3793252,8,0.7798423171043396
1566338368.2019296,9,0.791244387626648
1566338369.0226228,10,0.8136261105537415
1566338369.8526077,11,0.8307995200157166
1566338370.6760936,12,0.8386120200157166
1566338371.4975152,13,0.8680320978164673
1566338372.3167458,14,0.872184693813324
1566338373.1388466,15,0.8508586883544922
1566338373.9572644,16,0.814681887626648
1566338374.7736528,17,0.8250985145568848
1566338375.59115,18,0.8152449131011963
1566338376.417331,19,0.8519144058227539
1566338377.243877,20,0.861275315284729
1566338378.0782235,21,0.8675394058227539
1566338378.8989563,22,0.855292797088623
1566338379.7199764,23,0.8695805072784424
1566338380.5495732,24,0.8393862843513489
1566338381.3899739,25,0.8664836883544922
1566338382.2112422,26,0.8462134003639221
1566338383.0310972,27,0.8688063025474548
1566338383.85775,28,0.8628237843513489
1566338384.6778584,29,0.8448761105537415
1566338385.493852,30,0.8315737843513489
1566338386.3086593,31,0.8766188025474548
1566338387.1274242,32,0.8675394058227539
1566338387.951366,33,0.8217201828956604
1566338388.7718673,34,0.8597269058227539
1566338389.593396,35,0.872184693813324
1566338390.4133606,36,0.8602195978164673
1566338391.2327578,37,0.8620495200157166
1566338392.0463862,38,0.8558558821678162
1566338392.8639553,39,0.8930180072784424
1566338393.6855583,40,0.8602195978164673
1566338394.513205,41,0.870917797088623
1566338395.3387291,42,0.8237612843513489
1566338396.1691728,43,0.8677505850791931
1566338397.00585,44,0.8818271160125732
1566338397.8201568,45,0.8667652010917664
1566338398.6448388,46,0.8248170018196106
1566338399.4693453,47,0.8677505850791931
1566338400.3036044,48,0.8672578930854797
1566338401.1246266,49,0.8818271160125732
1566338401.945406,50,0.838119387626648
1566338402.7655826,51,0.8750703930854797
1566338403.5808141,52,0.8644425868988037
1566338404.4078865,53,0.845650315284729
1566338405.2310004,54,0.8688063025474548
1566338406.051416,55,0.8550112843513489
1566338406.8686557,56,0.8451576828956604
1566338407.6850462,57,0.8583896160125732
1566338408.4994395,58,0.8435388803482056
1566338409.321049,59,0.8258727192878723
1566338410.1328232,60,0.8250985145568848
1566338410.9572244,61,0.8560670018196106
1566338411.783693,62,0.8498029112815857
1566338412.613596,63,0.8683136105537415
1566338413.437905,64,0.8635979890823364
1566338414.260324,65,0.8571227192878723
1566338415.0966697,66,0.8471987843513489
1566338415.920287,67,0.8557854890823364
1566338416.7338555,68,0.8284769058227539
1566338417.5471718,69,0.8802787065505981
1566338418.357038,70,0.8672578930854797
1566338419.1677775,71,0.8599380850791931
1566338420.0066023,72,0.8742961883544922
1566338420.8209515,73,0.8646537065505981
1566338421.658655,74,0.8740146160125732
1566338422.4738176,75,0.8664836883544922
1566338423.2911675,76,0.8672578930854797
1566338424.1398566,77,0.855292797088623
1566338424.9937446,78,0.8833755850791931
1566338425.813774,79,0.8594453930854797
1566338426.6291938,80,0.8505771160125732
1566338427.445559,81,0.8726773858070374
1566338428.264464,82,0.8678209185600281
1566338429.0774996,83,0.8495917916297913
1566338429.889211,84,0.8578969836235046
1566338430.7181115,85,0.8635979890823364
1566338431.5291584,86,0.8672578930854797
1566338432.340763,87,0.869087815284729
1566338433.1549585,88,0.8526886105537415
1566338433.9689755,89,0.8714104890823364
1566338434.7808945,90,0.8498029112815857
1566338435.599177,91,0.8331925868988037
1566338436.4110658,92,0.8641610145568848
1566338437.2232678,93,0.8680320978164673
1566338438.0361252,94,0.8740146160125732
1566338438.8519905,95,0.8490287065505981
1566338439.6692712,96,0.8500844836235046
1566338440.4908943,97,0.8672578930854797
1566338441.3114655,98,0.8732404112815857
1566338442.1201408,99,0.8586711883544922
1566338442.9335713,100,0.8635979890823364
1566338443.74256,101,0.8576154112815857
1566338444.5563378,102,0.8407235145568848
1566338445.3738666,103,0.8511402010917664
1566338446.1907775,104,0.8680320978164673
1566338447.0188644,105,0.8519144058227539
