Wall time,Step,Value
1566338357.8233807,0,0.17759063839912415
1566338358.7396598,1,0.4333062767982483
1566338359.6160057,2,0.49577245116233826
1566338360.4818335,3,0.6857413649559021
1566338361.3449733,4,0.619385838508606
1566338362.2150455,5,0.7377908825874329
1566338363.0822656,6,0.7456033825874329
1566338363.9613624,7,0.7624797224998474
1566338364.8429844,8,0.7755005359649658
1566338365.7212062,9,0.7774959206581116
1566338366.5936677,10,0.8386431336402893
1566338367.4731708,11,0.8334009647369385
1566338368.351442,12,0.8334348201751709
1566338369.2216887,13,0.865293562412262
1566338370.0898256,14,0.8672551512718201
1566338370.9633238,15,0.7924445271492004
1566338371.820587,16,0.8633658289909363
1566338372.685527,17,0.8470982313156128
1566338373.5455136,18,0.8705357313156128
1566338374.417647,19,0.8008658289909363
1566338375.303066,20,0.8678977489471436
1566338376.1813583,21,0.865361213684082
1566338377.0641346,22,0.8620467782020569
1566338377.941386,23,0.8529491424560547
1566338378.8178384,24,0.862114429473877
1566338379.6906838,25,0.8399959206581116
1566338380.5760324,26,0.865293562412262
1566338381.4577148,27,0.8353963494300842
1566338382.3378603,28,0.8737824559211731
1566338383.2027597,29,0.8822375535964966
1566338384.0676005,30,0.8724973201751709
1566338384.9388115,31,0.8198052048683167
1566338385.7972558,32,0.8601528406143188
1566338386.6730168,33,0.8412473201751709
1566338387.6365201,34,0.8822375535964966
1566338388.5008378,35,0.8516639471054077
1566338389.3793936,36,0.895258367061615
1566338390.2434983,37,0.8646509647369385
1566338391.1256917,38,0.888731062412262
1566338392.0046103,39,0.8751014471054077
1566338392.8767354,40,0.8523065447807312
1566338393.7333014,41,0.8913690447807312
1566338394.5923364,42,0.8828801512718201
1566338395.4746091,43,0.856195867061615
1566338396.363596,44,0.8841652870178223
1566338397.2525277,45,0.8829139471054077
1566338398.1624084,46,0.864008367061615
1566338399.0442388,47,0.8711783289909363
1566338399.9264607,48,0.8946158289909363
1566338400.8044124,49,0.8991477489471436
1566338401.6688552,50,0.8803098201751709
1566338402.533361,51,0.8529491424560547
1566338403.4019425,52,0.8770292401313782
1566338404.2765706,53,0.887445867061615
1566338405.1524372,54,0.8783143758773804
1566338406.02886,55,0.8666125535964966
1566338406.9118812,56,0.8659699559211731
1566338407.8102071,57,0.8776717782020569
1566338408.698738,58,0.8438176512718201
1566338409.5881314,59,0.8776717782020569
1566338410.4895089,60,0.871820867061615
1566338411.3796122,61,0.8783482313156128
1566338412.258872,62,0.8712121248245239
1566338413.1334624,63,0.8822037577629089
