Wall time,Step,Value
1566338460.6390643,0,0.16179800033569336
1566338461.3748062,1,0.34431612491607666
1566338462.1078026,2,0.53566575050354
1566338462.8088734,3,0.6052989363670349
1566338463.5092988,4,0.5995244383811951
1566338464.2144988,5,0.6634963750839233
1566338464.8962169,6,0.6980298757553101
1566338465.5878842,7,0.6911231875419617
1566338466.2801147,8,0.7352808117866516
1566338466.9593537,9,0.73267662525177
1566338467.6441007,10,0.7400362491607666
1566338468.3279004,11,0.7436594367027283
1566338469.007827,12,0.7488677501678467
1566338469.735264,13,0.7623414993286133
1566338470.4224458,14,0.7426403760910034
1566338471.115852,15,0.7607563138008118
1566338471.8001063,16,0.7784193754196167
1566338472.4809458,17,0.7582653760910034
1566338473.1595588,18,0.7738903760910034
1566338473.8549073,19,0.7697010636329651
1566338474.535977,20,0.7794383764266968
1566338475.2198117,21,0.7627943754196167
1566338475.9237835,22,0.7613224387168884
1566338476.6289184,23,0.7618885636329651
1566338477.3969438,24,0.7489809989929199
1566338478.087367,25,0.7624546885490417
1566338478.7699988,26,0.7618885636329651
1566338479.4595578,27,0.7830616235733032
1566338480.1468766,28,0.7571331262588501
1566338480.8252327,29,0.7785326242446899
1566338481.510783,30,0.7742300629615784
1566338482.1918187,31,0.7286005616188049
1566338482.8723924,32,0.7576992511749268
1566338483.5522683,33,0.7598505616188049
1566338484.2341673,34,0.7769474387168884
1566338484.917946,35,0.7758151888847351
1566338485.6314125,36,0.7695878744125366
1566338486.3324592,37,0.7607563138008118
1566338487.0135083,38,0.7914401888847351
1566338487.697299,39,0.7607563138008118
1566338488.3792253,40,0.7711730003356934
1566338489.0623863,41,0.7670969367027283
1566338489.750083,42,0.7695878744125366
1566338490.4393494,43,0.7638133764266968
1566338491.1401157,44,0.7753623127937317
1566338491.840996,45,0.7520380616188049
1566338492.5196238,46,0.75
1566338493.2073698,47,0.7986866235733032
1566338493.8919342,48,0.7805706262588501
1566338494.574362,49,0.7871376872062683
1566338495.2720277,50,0.77785325050354
1566338495.9547052,51,0.7944973111152649
1566338496.6373422,52,0.7701539993286133
1566338497.3322368,53,0.7892889380455017
1566338498.0160642,54,0.7769474387168884
1566338498.6969702,55,0.7634737491607666
1566338499.3795044,56,0.7862318754196167
1566338500.0659668,57,0.7888360619544983
1566338500.7542772,58,0.7914401888847351
1566338501.4429004,59,0.7763813138008118
1566338502.1230197,60,0.7898550629615784
1566338502.805332,61,0.77955162525177
1566338503.4898324,62,0.7931385636329651
1566338504.169753,63,0.7537364363670349
1566338504.849226,64,0.7850996255874634
1566338505.564136,65,0.7909873127937317
1566338506.283256,66,0.78566575050354
1566338506.9842405,67,0.789402186870575
1566338507.6872487,68,0.7831748127937317
1566338508.398841,69,0.7920063138008118
1566338509.1132371,70,0.7836276888847351
1566338509.8317533,71,0.7811367511749268
1566338510.5388472,72,0.80910325050354
1566338511.259836,73,0.7883831262588501
1566338511.9749203,74,0.8008378744125366
1566338512.705856,75,0.7820425629615784
1566338513.4102952,76,0.8034420013427734
1566338514.1095514,77,0.790421187877655
1566338514.8219004,78,0.7790987491607666
1566338515.5616114,79,0.774796187877655
1566338516.2705991,80,0.7883831262588501
1566338516.9806674,81,0.7753623127937317
1566338517.701134,82,0.7820425629615784
1566338518.3970582,83,0.7640398740768433
1566338519.1334016,84,0.7898550629615784
1566338519.8191726,85,0.776494562625885
1566338520.552619,86,0.7857789993286133
1566338521.2970734,87,0.7759284377098083
1566338522.0248926,88,0.78736412525177
1566338522.7387483,89,0.8118206262588501
1566338523.4811158,90,0.7914401888847351
1566338524.2492135,91,0.7643795013427734
1566338524.978991,92,0.7852128744125366
1566338525.7168682,93,0.7960824370384216
1566338526.4514954,94,0.7603034377098083
1566338527.1728253,95,0.7644927501678467
1566338527.8844647,96,0.7925724387168884
1566338528.5895503,97,0.7697010636329651
1566338529.324238,98,0.7909873127937317
1566338530.0658302,99,0.7956295013427734
1566338530.7820065,100,0.7785326242446899
1566338531.4823751,101,0.7930253744125366
1566338532.1874108,102,0.79245924949646
1566338532.8990233,103,0.7674366235733032
1566338533.6014225,104,0.7831748127937317
1566338534.2881682,105,0.7967617511749268
1566338534.9712167,106,0.7759284377098083
1566338535.6644855,107,0.7841938138008118
1566338536.3630269,108,0.7908741235733032
1566338537.0506878,109,0.7576992511749268
1566338537.7349737,110,0.7821558117866516
1566338538.4219136,111,0.7888360619544983
1566338539.1111557,112,0.7769474387168884
1566338539.7974,113,0.7721920013427734
1566338540.4861374,114,0.7810235619544983
1566338541.1701093,115,0.790421187877655
1566338541.8697362,116,0.7655117511749268
1566338542.5785913,117,0.7707201242446899
1566338543.2725294,118,0.78736412525177
1566338543.9545724,119,0.7794383764266968
1566338544.6351662,120,0.790421187877655
1566338545.3308942,121,0.774796187877655
1566338546.023334,122,0.7888360619544983
1566338546.7376554,123,0.7836276888847351
1566338547.42688,124,0.781589686870575
1566338548.110501,125,0.79347825050354
1566338548.7964911,126,0.7726449370384216
1566338549.4942691,127,0.7820425629615784
1566338550.2027347,128,0.7898550629615784
1566338550.9026778,129,0.7940443754196167
1566338551.6281836,130,0.7649456262588501
1566338552.3494847,131,0.7805706262588501
1566338553.083683,132,0.79245924949646
1566338553.7967677,133,0.7960824370384216
1566338554.5027223,134,0.7784193754196167
1566338555.2184074,135,0.7946105003356934
1566338555.9354718,136,0.79517662525177
1566338556.6517742,137,0.77955162525177
1566338557.3549364,138,0.790421187877655
1566338558.0829,139,0.7857789993286133
1566338558.7939417,140,0.7966485619544983
1566338559.511725,141,0.7644927501678467
1566338560.2304862,142,0.7738903760910034
1566338560.9543173,143,0.7779664993286133
1566338561.657564,144,0.782608687877655
1566338562.360353,145,0.7836276888847351
1566338563.0617588,146,0.797214686870575
1566338563.7724407,147,0.7794383764266968
1566338564.4936721,148,0.7800045013427734
1566338565.2094846,149,0.7821558117866516
1566338565.944847,150,0.7794383764266968
1566338566.675648,151,0.7789855003356934
1566338567.3907573,152,0.7867980003356934
1566338568.0982134,153,0.7702671885490417
1566338568.816989,154,0.774796187877655
1566338569.5209024,155,0.7960824370384216
1566338570.2379272,156,0.8001585006713867
1566338570.9381268,157,0.7702671885490417
1566338571.6346176,158,0.7779664993286133
1566338572.3362622,159,0.7882699370384216
1566338573.0515175,160,0.790421187877655
1566338573.7868667,161,0.7899683117866516
1566338574.4947865,162,0.78566575050354
1566338575.2164683,163,0.78566575050354
1566338575.945032,164,0.7618885636329651
1566338576.6643395,165,0.7806838750839233
1566338577.3790143,166,0.78736412525177
1566338578.083642,167,0.7743433117866516
1566338578.797729,168,0.7749094367027283
1566338579.5138953,169,0.7857789993286133
1566338580.2150624,170,0.7763813138008118
1566338580.91663,171,0.8086503744125366
1566338581.602991,172,0.78736412525177
1566338582.2907176,173,0.7830616235733032
1566338582.9772904,174,0.80027174949646
1566338583.6767573,175,0.796535313129425
1566338584.393798,176,0.7810235619544983
1566338585.1151965,177,0.7879302501678467
1566338585.843621,178,0.789402186870575
