Wall time,Step,Value
1566338363.26278,0,0.0729166641831398
1566338364.0897596,1,0.2317708283662796
1566338364.8958774,2,0.24242424964904785
1566338365.698194,3,0.3494318127632141
1566338366.508148,4,0.35037878155708313
1566338367.3209846,5,0.4779829680919647
1566338368.1338038,6,0.6370738744735718
1566338368.9468338,7,0.7263257503509521
1566338369.7645974,8,0.6676136255264282
1566338370.5744615,9,0.7054924368858337
1566338371.3928478,10,0.7057291865348816
1566338372.2307181,11,0.7554450631141663
1566338373.0625572,12,0.7469223737716675
1566338373.8740017,13,0.7658617496490479
1566338374.6915884,14,0.7642045617103577
1566338375.5052023,15,0.7658617496490479
1566338376.3151958,16,0.775331437587738
1566338377.1249745,17,0.7874053120613098
1566338377.9353411,18,0.7791193127632141
1566338378.7484415,19,0.8030303120613098
1566338379.5654924,20,0.8058711886405945
1566338380.3748112,21,0.8018465638160706
1566338381.185122,22,0.7874053120613098
1566338381.998286,23,0.8264678120613098
1566338382.811611,24,0.8117897510528564
1566338383.6274874,25,0.7945075631141663
1566338384.4340694,26,0.8032670617103577
1566338385.2415738,27,0.8271780014038086
1566338386.048622,28,0.8217329382896423
1566338386.8660986,29,0.8039772510528564
1566338387.6834078,30,0.8333333134651184
1566338388.4916608,31,0.8146306872367859
1566338389.3076682,32,0.790956437587738
1566338390.1178217,33,0.8134469985961914
1566338390.935281,34,0.8063446879386902
1566338391.7506087,35,0.8037405014038086
1566338392.5536714,36,0.8042140007019043
1566338393.3678646,37,0.8352272510528564
1566338394.170896,38,0.8347538113594055
1566338394.9821935,39,0.8004261255264282
1566338395.7951343,40,0.8139204382896423
1566338396.6030872,41,0.7990056872367859
1566338397.4192646,42,0.8053977489471436
1566338398.2288196,43,0.8046875
1566338399.123212,44,0.8297821879386902
1566338399.9339466,45,0.8259943127632141
1566338400.7488737,46,0.8212594985961914
1566338401.5580528,47,0.8018465638160706
1566338402.3742952,48,0.8072916865348816
1566338403.214835,49,0.8186553120613098
1566338404.0280018,50,0.8103693127632141
1566338404.8441725,51,0.8061079382896423
1566338405.6545632,52,0.8082386255264282
1566338406.484512,53,0.818418562412262
1566338407.3001409,54,0.818418562412262
1566338408.125237,55,0.8162878751754761
1566338408.9335704,56,0.8307291865348816
1566338409.7490075,57,0.8319128751754761
1566338410.568811,58,0.7980586886405945
1566338411.386257,59,0.818418562412262
1566338412.2688377,60,0.8117897510528564
1566338413.0810792,61,0.8214961886405945
1566338413.8944745,62,0.8245738744735718
1566338414.7105706,63,0.8233901262283325
1566338415.5424328,64,0.8162878751754761
1566338416.3523967,65,0.8200757503509521
1566338417.186093,66,0.8321496248245239
1566338417.9963317,67,0.8200757503509521
1566338418.8077676,68,0.8188920617103577
1566338419.6200798,69,0.8250473737716675
1566338420.4378738,70,0.8089488744735718
1566338421.2533143,71,0.8238636255264282
1566338422.067925,72,0.8259943127632141
1566338422.8823414,73,0.8205492496490479
1566338423.7224147,74,0.8191288113594055
1566338424.5463521,75,0.7959280014038086
1566338425.3764307,76,0.8238636255264282
1566338426.197724,77,0.8167613744735718
1566338427.010518,78,0.8224431872367859
1566338427.8323967,79,0.8238636255264282
1566338428.6507819,80,0.8127367496490479
1566338429.471599,81,0.8167613744735718
1566338430.2909179,82,0.8151041865348816
1566338431.1164827,83,0.8129734992980957
1566338431.9553983,84,0.8366477489471436
1566338432.7633305,85,0.8349905014038086
1566338433.5718634,86,0.8141571879386902
1566338434.3789403,87,0.8051609992980957
1566338435.1997848,88,0.8248106241226196
1566338436.0084026,89,0.8328598737716675
1566338436.824,90,0.8283617496490479
1566338437.6404917,91,0.8312026262283325
1566338438.4447763,92,0.837831437587738
1566338439.2499647,93,0.8217329382896423
1566338440.0580726,94,0.8276515007019043
1566338440.8616092,95,0.8146306872367859
1566338441.6685715,96,0.8117897510528564
1566338442.475464,97,0.8023200631141663
1566338443.2803845,98,0.8383049368858337
1566338444.08663,99,0.8061079382896423
1566338444.900564,100,0.8274147510528564
1566338445.7123632,101,0.7630208134651184
1566338446.5303047,102,0.8082386255264282
1566338447.3495831,103,0.8238636255264282
1566338448.1668832,104,0.8347538113594055
1566338448.970452,105,0.822206437587738
1566338449.7803366,106,0.8354640007019043
1566338450.5922077,107,0.8236268758773804
1566338451.4141374,108,0.837831437587738
1566338452.2390404,109,0.8096590638160706
1566338453.063272,110,0.8193655014038086
1566338453.8780637,111,0.8293086886405945
1566338454.6816287,112,0.8217329382896423
1566338455.4884434,113,0.8217329382896423
1566338456.3009953,114,0.8380681872367859
1566338457.10873,115,0.8096590638160706
1566338457.9133751,116,0.8297821879386902
1566338458.7233624,117,0.8257575631141663
1566338459.5474122,118,0.8333333134651184
1566338460.354125,119,0.8158143758773804
1566338461.174217,120,0.8264678120613098
1566338462.01768,121,0.8186553120613098
1566338462.8461645,122,0.8375946879386902
1566338463.671424,123,0.8243371248245239
1566338464.4939747,124,0.8158143758773804
1566338465.2992308,125,0.8061079382896423
1566338466.1103458,126,0.8243371248245239
1566338466.919462,127,0.8255208134651184
1566338467.7327328,128,0.834043562412262
1566338468.5444078,129,0.8219696879386902
1566338469.350496,130,0.8198390007019043
1566338470.1611362,131,0.8188920617103577
1566338470.9783185,132,0.8110795617103577
