Wall time,Step,Value
1566338255.5284495,0,0.21250000596046448
1566338256.064803,1,0.5020833611488342
1566338256.4415643,2,0.20416666567325592
1566338256.8546162,3,0.581250011920929
1566338257.245121,4,0.4416666626930237
1566338257.617488,5,0.4104166626930237
1566338258.0013602,6,0.41874998807907104
1566338258.375109,7,0.543749988079071
1566338258.7518673,8,0.5041666626930237
1566338259.1257713,9,0.5166666507720947
1566338259.5099468,10,0.6479166746139526
1566338259.878221,11,0.5979166626930237
1566338260.2860808,12,0.7604166865348816
1566338260.656409,13,0.6916666626930237
1566338261.066244,14,0.2541666626930237
1566338261.4399211,15,0.7124999761581421
1566338261.8541772,16,0.4270833432674408
1566338262.2310288,17,0.612500011920929
1566338262.6258364,18,0.22708334028720856
1566338263.019886,19,0.25208333134651184
1566338263.396074,20,0.3187499940395355
1566338263.7677143,21,0.7875000238418579
1566338264.156729,22,0.5208333134651184
1566338264.5381267,23,0.7458333373069763
1566338264.9109647,24,0.7583333253860474
1566338265.3483713,25,0.5729166865348816
1566338265.7203283,26,0.7458333373069763
1566338266.1089413,27,0.5416666865348816
1566338266.4896076,28,0.6895833611488342
1566338266.858059,29,0.8020833134651184
1566338267.235869,30,0.574999988079071
1566338267.608722,31,0.3291666805744171
1566338268.0005116,32,0.762499988079071
1566338268.3767798,33,0.6833333373069763
1566338268.7510917,34,0.5458333492279053
1566338269.1339695,35,0.7145833373069763
1566338269.5131197,36,0.8208333253860474
1566338269.8865795,37,0.8125
1566338270.258034,38,0.606249988079071
1566338270.6314793,39,0.7145833373069763
1566338270.9980495,40,0.518750011920929
1566338271.3692048,41,0.4625000059604645
1566338271.7352622,42,0.29374998807907104
1566338272.1081762,43,0.7041666507720947
1566338272.4913816,44,0.7229166626930237
1566338272.8608537,45,0.7479166388511658
1566338273.2412734,46,0.7729166746139526
1566338273.6139438,47,0.5
1566338273.9893792,48,0.5666666626930237
1566338274.36138,49,0.4583333432674408
1566338274.7549417,50,0.7645833492279053
1566338275.1304429,51,0.737500011920929
1566338275.5158968,52,0.5416666865348816
1566338275.8963056,53,0.7958333492279053
1566338276.2842915,54,0.6645833253860474
1566338276.6849961,55,0.6020833253860474
1566338277.0675554,56,0.5666666626930237
1566338277.5313811,57,0.6083333492279053
1566338277.9221735,58,0.8083333373069763
1566338278.3492618,59,0.8270833492279053
1566338278.7361538,60,0.668749988079071
1566338279.1269295,61,0.8145833611488342
1566338279.5153933,62,0.8166666626930237
1566338279.8962753,63,0.59375
1566338280.286756,64,0.5249999761581421
1566338280.6660397,65,0.7791666388511658
1566338281.0561912,66,0.7645833492279053
