Wall time,Step,Value
1566338255.509899,0,0.24375000596046448
1566338256.008553,1,0.42500001192092896
1566338256.372249,2,0.5687500238418579
1566338256.7598476,3,0.6395833492279053
1566338257.1169784,4,0.7583333253860474
1566338257.46977,5,0.612500011920929
1566338257.8305712,6,0.65625
1566338258.1904078,7,0.7770833373069763
1566338258.55555,8,0.6770833134651184
1566338258.924486,9,0.6666666865348816
1566338259.284562,10,0.6333333253860474
1566338259.6454632,11,0.5458333492279053
1566338260.0094643,12,0.6812499761581421
1566338260.3718088,13,0.6729166507720947
1566338260.726773,14,0.7708333134651184
1566338261.0890434,15,0.6083333492279053
1566338261.4483674,16,0.6354166865348816
1566338261.8390994,17,0.7250000238418579
1566338262.1990967,18,0.7458333373069763
1566338262.5842962,19,0.6979166865348816
1566338262.9491098,20,0.668749988079071
1566338263.3127112,21,0.71875
1566338263.6704812,22,0.731249988079071
1566338264.0306478,23,0.7854166626930237
1566338264.389462,24,0.8374999761581421
1566338264.7519593,25,0.7854166626930237
1566338265.1257932,26,0.8020833134651184
1566338265.4850354,27,0.8333333134651184
1566338265.8555772,28,0.8270833492279053
1566338266.214319,29,0.7520833611488342
1566338266.5746577,30,0.7354166507720947
1566338266.9380527,31,0.7333333492279053
1566338267.3194406,32,0.8333333134651184
1566338267.6807919,33,0.8083333373069763
1566338268.03733,34,0.737500011920929
1566338268.3959558,35,0.7895833253860474
1566338268.7602725,36,0.6333333253860474
1566338269.1206949,37,0.8041666746139526
1566338269.4925594,38,0.8500000238418579
1566338269.8493922,39,0.862500011920929
1566338270.2057447,40,0.8666666746139526
1566338270.5652537,41,0.8812500238418579
1566338270.9253254,42,0.8395833373069763
1566338271.2837594,43,0.8604166507720947
1566338271.6461012,44,0.856249988079071
1566338272.008265,45,0.8520833253860474
1566338272.382116,46,0.90625
1566338272.742149,47,0.8479166626930237
1566338273.13393,48,0.8291666507720947
1566338273.4902837,49,0.8791666626930237
1566338273.846642,50,0.8833333253860474
1566338274.2027016,51,0.8812500238418579
1566338274.5652528,52,0.78125
1566338274.932887,53,0.8520833253860474
1566338275.2923758,54,0.8999999761581421
1566338275.652154,55,0.8458333611488342
1566338276.0065432,56,0.84375
1566338276.3684747,57,0.9229166507720947
1566338276.7279363,58,0.8187500238418579
1566338277.1345835,59,0.8354166746139526
1566338277.51228,60,0.8520833253860474
1566338277.9091353,61,0.9104166626930237
1566338278.2724724,62,0.8729166388511658
1566338278.6404946,63,0.9270833134651184
1566338279.0691092,64,0.9229166507720947
1566338279.4307556,65,0.9020833373069763
1566338279.7939885,66,0.8791666626930237
1566338280.1539817,67,0.9375
1566338280.5139167,68,0.8999999761581421
1566338280.8727858,69,0.8604166507720947
1566338281.2373118,70,0.8916666507720947
1566338281.5972316,71,0.9375
1566338281.9642599,72,0.9229166507720947
1566338282.3284168,73,0.9437500238418579
1566338282.689023,74,0.9395833611488342
1566338283.0523257,75,0.9479166865348816
1566338283.4221606,76,0.8979166746139526
1566338283.7821069,77,0.9083333611488342
1566338284.1455822,78,0.9520833492279053
1566338284.4986942,79,0.9125000238418579
1566338284.8528922,80,0.893750011920929
1566338285.2090511,81,0.9020833373069763
1566338285.563504,82,0.9458333253860474
1566338285.9251022,83,0.949999988079071
1566338286.2865183,84,0.9083333611488342
1566338286.638492,85,0.949999988079071
1566338286.9925897,86,0.9520833492279053
1566338287.3562272,87,0.9291666746139526
1566338287.7114685,88,0.9520833492279053
1566338288.0684412,89,0.9125000238418579
1566338288.416659,90,0.8999999761581421
1566338288.771586,91,0.9270833134651184
1566338289.1514397,92,0.9604166746139526
1566338289.514015,93,0.9583333134651184
1566338289.8742735,94,0.9520833492279053
1566338290.228911,95,0.9541666507720947
1566338290.5801423,96,0.9541666507720947
1566338290.929793,97,0.9229166507720947
1566338291.2890718,98,0.949999988079071
1566338291.6481946,99,0.9416666626930237
1566338292.0172544,100,0.9645833373069763
1566338292.3720677,101,0.9729166626930237
1566338292.7320037,102,0.9604166746139526
1566338293.0851374,103,0.9166666865348816
1566338293.448357,104,0.9624999761581421
1566338293.8318148,105,0.9624999761581421
1566338294.189138,106,0.9458333253860474
1566338294.5522392,107,0.9416666626930237
1566338294.901212,108,0.9645833373069763
1566338295.2589269,109,0.9437500238418579
1566338295.609006,110,0.9458333253860474
1566338295.9689286,111,0.96875
1566338296.3322618,112,0.9395833611488342
1566338296.692164,113,0.9583333134651184
1566338297.0694222,114,0.9437500238418579
1566338297.430426,115,0.9750000238418579
1566338297.79616,116,0.9624999761581421
1566338298.1498845,117,0.9541666507720947
1566338298.5146391,118,0.9666666388511658
1566338298.87673,119,0.9854166507720947
1566338299.2326715,120,0.9458333253860474
1566338299.5866437,121,0.9125000238418579
1566338299.944927,122,0.956250011920929
1566338300.3005798,123,0.9333333373069763
1566338300.665095,124,0.8708333373069763
1566338301.0215454,125,0.887499988079071
1566338301.3855276,126,0.9104166626930237
1566338301.7450595,127,0.9624999761581421
1566338302.117485,128,0.9750000238418579
1566338302.4863968,129,0.96875
1566338302.840155,130,0.9645833373069763
1566338303.198738,131,0.9624999761581421
1566338303.5509763,132,0.956250011920929
1566338303.9057386,133,0.9624999761581421
1566338304.2663133,134,0.9458333253860474
1566338304.6214657,135,0.9583333134651184
1566338304.9886465,136,0.9645833373069763
1566338305.3487134,137,0.9270833134651184
1566338305.704245,138,0.9729166626930237
1566338306.0705986,139,0.9104166626930237
1566338306.4290342,140,0.9375
1566338306.7889576,141,0.96875
1566338307.1879728,142,0.8958333134651184
1566338307.546205,143,0.9125000238418579
1566338307.9027045,144,0.956250011920929
1566338308.258119,145,0.9729166626930237
1566338308.6112306,146,0.9666666388511658
1566338308.9924622,147,0.9541666507720947
1566338309.385514,148,0.9520833492279053
1566338309.8018813,149,0.9854166507720947
1566338310.171483,150,0.9833333492279053
1566338310.5257745,151,0.9750000238418579
1566338310.8984144,152,0.9604166746139526
1566338311.2559576,153,0.9750000238418579
1566338311.6128745,154,0.9791666865348816
