Wall time,Step,Value
1566338255.52615,0,0.1870192289352417
1566338256.0268986,1,0.3948718011379242
1566338256.421857,2,0.4568910300731659
1566338256.8619313,3,0.5743589997291565
1566338257.2416956,4,0.5373397469520569
1566338257.6157603,5,0.7137820720672607
1566338257.9938695,6,0.5443910360336304
1566338258.3743443,7,0.5931089520454407
1566338258.7586539,8,0.5660256147384644
1566338259.1385524,9,0.5568910241127014
1566338259.5159438,10,0.651442289352417
1566338259.896519,11,0.6738781929016113
1566338260.2893913,12,0.653205156326294
1566338260.668752,13,0.5709936022758484
1566338261.0646,14,0.7600961327552795
1566338261.448804,15,0.7942307591438293
1566338261.8547053,16,0.7434294819831848
1566338262.2360141,17,0.7426282167434692
1566338262.635228,18,0.6126602292060852
1566338263.0182118,19,0.7979166507720947
1566338263.3975892,20,0.8238782286643982
1566338263.777262,21,0.8512820601463318
1566338264.1670196,22,0.8113781809806824
1566338264.5481606,23,0.5743589997291565
1566338264.9309518,24,0.7650641202926636
1566338265.338877,25,0.8096153736114502
1566338265.7192361,26,0.8072115182876587
1566338266.096416,27,0.8259615302085876
1566338266.4735436,28,0.732692301273346
1566338266.8531806,29,0.7400640845298767
1566338267.2290215,30,0.9041666388511658
1566338267.607522,31,0.8280448913574219
1566338267.9960544,32,0.8788461685180664
1566338268.367897,33,0.9166666865348816
1566338268.7482102,34,0.9012820720672607
1566338269.1337292,35,0.9033653736114502
1566338269.515182,36,0.8306089639663696
1566338269.8965094,37,0.8596153855323792
1566338270.271363,38,0.8309294581413269
1566338270.657958,39,0.9020833373069763
1566338271.044385,40,0.892147421836853
1566338271.4212124,41,0.8942307829856873
1566338271.7986622,42,0.8725961446762085
1566338272.1791546,43,0.9004807472229004
1566338272.5545087,44,0.8746795058250427
1566338272.9313316,45,0.9137820601463318
1566338273.3144302,46,0.8934294581413269
1566338273.6990118,47,0.9270833134651184
1566338274.1063204,48,0.9046474099159241
1566338274.488133,49,0.9270833134651184
1566338274.8611748,50,0.9137820601463318
1566338275.2420537,51,0.9416666626930237
1566338275.634418,52,0.9158653616905212
1566338276.0113351,53,0.9158653616905212
1566338276.391038,54,0.8983974456787109
1566338276.7711112,55,0.9221153855323792
1566338277.183334,56,0.9171474575996399
1566338277.5707462,57,0.8913461565971375
1566338277.9610398,58,0.9088141322135925
1566338278.3445804,59,0.892147421836853
1566338278.7240622,60,0.8647435903549194
1566338279.1169047,61,0.8616987466812134
1566338279.494728,62,0.8929487466812134
1566338279.874492,63,0.9458333253860474
1566338280.253686,64,0.9025641083717346
1566338280.633658,65,0.8746795058250427
1566338281.0124238,66,0.9213141202926636
1566338281.3902254,67,0.910897433757782
1566338281.7695446,68,0.9366987347602844
1566338282.147976,69,0.9179487228393555
1566338282.5237696,70,0.9395833611488342
1566338282.906284,71,0.9213141202926636
1566338283.29454,72,0.9304487109184265
1566338283.678723,73,0.9325320720672607
1566338284.0619526,74,0.9366987347602844
1566338284.437734,75,0.9192307591438293
1566338284.8089533,76,0.9150640964508057
1566338285.1847417,77,0.9479166865348816
1566338285.5624135,78,0.9059295058250427
1566338285.940104,79,0.9338141083717346
1566338286.3230515,80,0.9325320720672607
1566338286.699224,81,0.956250011920929
1566338287.0741708,82,0.9325320720672607
1566338287.4508517,83,0.9317307472229004
1566338287.8287764,84,0.9491987228393555
1566338288.2160246,85,0.9229166507720947
1566338288.6002524,86,0.9604166746139526
1566338288.9853842,87,0.9437500238418579
1566338289.3593106,88,0.923397421836853
1566338289.7353935,89,0.9583333134651184
1566338290.1468961,90,0.9645833373069763
1566338290.5260096,91,0.9158653616905212
1566338290.9115365,92,0.9429486989974976
1566338291.3014026,93,0.9512820243835449
1566338291.6892586,94,0.9283654093742371
1566338292.0744598,95,0.9429486989974976
1566338292.4558442,96,0.9479166865348816
1566338292.8432841,97,0.9583333134651184
1566338293.2245793,98,0.9262820482254028
1566338293.6037934,99,0.923397421836853
1566338293.979164,100,0.9583333134651184
1566338294.367139,101,0.9254807829856873
1566338294.742915,102,0.9366987347602844
1566338295.1216524,103,0.949999988079071
1566338295.4957688,104,0.9458333253860474
1566338295.8744943,105,0.9520833492279053
1566338296.2547705,106,0.9520833492279053
1566338296.6480634,107,0.9666666388511658
1566338297.049263,108,0.9471153616905212
1566338297.4343762,109,0.9645833373069763
1566338297.8162694,110,0.9666666388511658
1566338298.1893253,111,0.942147433757782
1566338298.58126,112,0.9645833373069763
1566338298.9618876,113,0.9408653974533081
1566338299.3496683,114,0.9624999761581421
1566338299.729563,115,0.9387820363044739
1566338300.108247,116,0.9471153616905212
1566338300.515008,117,0.9604166746139526
1566338300.8943477,118,0.9254807829856873
1566338301.283515,119,0.9408653974533081
1566338301.6647413,120,0.9221153855323792
1566338302.0436816,121,0.9129807949066162
1566338302.4218931,122,0.9645833373069763
1566338302.7934008,123,0.96875
1566338303.1810474,124,0.9429486989974976
1566338303.5521426,125,0.9554487466812134
1566338303.9237309,126,0.9541666507720947
1566338304.302715,127,0.96875
1566338304.6785352,128,0.9458333253860474
1566338305.0685112,129,0.9395833611488342
1566338305.4394867,130,0.9583333134651184
1566338305.8107257,131,0.96875
1566338306.1894302,132,0.9471153616905212
1566338306.5577984,133,0.9533653855323792
1566338306.9391077,134,0.9666666388511658
1566338307.3179185,135,0.9554487466812134
1566338307.6939218,136,0.9645833373069763
1566338308.0695848,137,0.9645833373069763
1566338308.4424484,138,0.9708333611488342
1566338308.8103952,139,0.9708333611488342
1566338309.184611,140,0.9512820243835449
1566338309.562894,141,0.9616987109184265
