Wall time,Step,Value
1566338255.5159647,0,0.23125000298023224
1566338256.043269,1,0.2750000059604645
1566338256.406944,2,0.5687500238418579
1566338256.8405735,3,0.5020833611488342
1566338257.2200813,4,0.4583333432674408
1566338257.5812647,5,0.6187499761581421
1566338257.9468915,6,0.6041666865348816
1566338258.3180964,7,0.5375000238418579
1566338258.6765938,8,0.5062500238418579
1566338259.039717,9,0.6291666626930237
1566338259.4028404,10,0.6291666626930237
1566338259.7627254,11,0.6916666626930237
1566338260.1272233,12,0.7124999761581421
1566338260.4885116,13,0.7250000238418579
1566338260.8606064,14,0.737500011920929
1566338261.2197583,15,0.7145833373069763
1566338261.5829725,16,0.7437499761581421
1566338261.9592423,17,0.7395833134651184
1566338262.3293436,18,0.6937500238418579
1566338262.7497785,19,0.7208333611488342
1566338263.1146166,20,0.6458333134651184
1566338263.4760845,21,0.71875
1566338263.8482735,22,0.7208333611488342
1566338264.2122834,23,0.7229166626930237
1566338264.5760818,24,0.7541666626930237
1566338264.9398572,25,0.7291666865348816
1566338265.3570812,26,0.7562500238418579
1566338265.7178106,27,0.7666666507720947
1566338266.0856018,28,0.78125
1566338266.4604902,29,0.7770833373069763
1566338266.8198164,30,0.7770833373069763
1566338267.1803243,31,0.7666666507720947
1566338267.5476065,32,0.7875000238418579
1566338267.9163063,33,0.8166666626930237
1566338268.2744327,34,0.8229166865348816
1566338268.6642895,35,0.84375
1566338269.0269578,36,0.7979166507720947
1566338269.3903384,37,0.7916666865348816
1566338269.7565272,38,0.768750011920929
1566338270.1178088,39,0.8291666507720947
1566338270.476984,40,0.8187500238418579
1566338270.836725,41,0.8062499761581421
1566338271.1961749,42,0.8520833253860474
1566338271.5552835,43,0.856249988079071
1566338271.916061,44,0.856249988079071
1566338272.2769952,45,0.8416666388511658
1566338272.6395314,46,0.8208333253860474
1566338273.0070934,47,0.8229166865348816
1566338273.38713,48,0.831250011920929
1566338273.752052,49,0.8125
1566338274.1140594,50,0.8458333611488342
1566338274.4701102,51,0.8500000238418579
1566338274.8322108,52,0.8791666626930237
1566338275.1931477,53,0.8687499761581421
1566338275.5530384,54,0.8416666388511658
1566338275.9564662,55,0.8333333134651184
1566338276.326471,56,0.8479166626930237
1566338276.6931698,57,0.8916666507720947
1566338277.0707102,58,0.8583333492279053
1566338277.5204291,59,0.8291666507720947
1566338277.9101994,60,0.8958333134651184
1566338278.2783267,61,0.8958333134651184
1566338278.64037,62,0.887499988079071
1566338279.0724883,63,0.8416666388511658
1566338279.432882,64,0.887499988079071
1566338279.796906,65,0.887499988079071
1566338280.156564,66,0.8812500238418579
1566338280.5167632,67,0.887499988079071
1566338280.8846745,68,0.887499988079071
1566338281.2592971,69,0.918749988079071
1566338281.6231267,70,0.9208333492279053
1566338281.9865272,71,0.8687499761581421
1566338282.346825,72,0.8812500238418579
1566338282.7127829,73,0.8729166388511658
1566338283.0731962,74,0.918749988079071
1566338283.4304988,75,0.8999999761581421
1566338283.8044403,76,0.925000011920929
1566338284.1733942,77,0.9020833373069763
1566338284.5368402,78,0.9333333373069763
1566338284.9003768,79,0.9229166507720947
1566338285.2779255,80,0.925000011920929
1566338285.63756,81,0.9208333492279053
1566338286.00267,82,0.9041666388511658
1566338286.3635278,83,0.9125000238418579
1566338286.7480078,84,0.9291666746139526
1566338287.1200829,85,0.9208333492279053
1566338287.4949582,86,0.9166666865348816
1566338287.8600872,87,0.9083333611488342
1566338288.2226248,88,0.9395833611488342
1566338288.5774615,89,0.8916666507720947
1566338288.9435718,90,0.9312499761581421
