Wall time,Step,Value
1566338355.523148,0,0.19986110925674438
1566338355.9555814,1,0.29624998569488525
1566338356.325817,2,0.5008333325386047
1566338356.6936796,3,0.46611112356185913
1566338357.0585294,4,0.49958333373069763
1566338357.4176219,5,0.5712500214576721
1566338357.777807,6,0.5637500286102295
1566338358.1396468,7,0.585694432258606
1566338358.5008745,8,0.6951388716697693
1566338358.859327,9,0.5858333110809326
1566338359.2214634,10,0.5954166650772095
1566338359.5848432,11,0.6098611354827881
1566338359.9491735,12,0.6359722018241882
1566338360.3213573,13,0.6504166722297668
1566338360.6794972,14,0.6499999761581421
1566338361.0397644,15,0.6812499761581421
1566338361.397481,16,0.6916666626930237
1566338361.7592263,17,0.7241666913032532
1566338362.1398377,18,0.7137500047683716
1566338362.4998164,19,0.7588889002799988
1566338362.863483,20,0.7730555534362793
1566338363.232606,21,0.7208333611488342
1566338363.5948849,22,0.7384722232818604
1566338363.957525,23,0.7641666531562805
1566338364.3276196,24,0.7597222328186035
1566338364.6878471,25,0.7806944251060486
1566338365.0468085,26,0.7690277695655823
1566338365.404875,27,0.745555579662323
1566338365.7642565,28,0.7984722256660461
1566338366.1211576,29,0.793055534362793
1566338366.4865704,30,0.7723610997200012
1566338366.8388073,31,0.804722249507904
1566338367.1993577,32,0.7818055748939514
1566338367.5520074,33,0.7586110830307007
1566338367.901898,34,0.804027795791626
1566338368.2500436,35,0.839305579662323
1566338368.626487,36,0.8472222089767456
1566338368.9853928,37,0.8213889002799988
1566338369.3488314,38,0.8495833277702332
1566338369.7077587,39,0.7969444394111633
1566338370.058692,40,0.8263888955116272
1566338370.446114,41,0.7822222113609314
1566338370.7964077,42,0.8418055772781372
1566338371.1593044,43,0.867638885974884
1566338371.5952823,44,0.8590278029441833
1566338371.9509165,45,0.8456944227218628
1566338372.300566,46,0.8608333468437195
1566338372.6552458,47,0.8552777767181396
1566338373.0087583,48,0.8558333516120911
1566338373.3615985,49,0.846666693687439
1566338373.7164745,50,0.8370833396911621
1566338374.0661724,51,0.8572221994400024
1566338374.4588048,52,0.855555534362793
1566338374.8119893,53,0.8299999833106995
1566338375.1652668,54,0.8337500095367432
1566338375.5163882,55,0.8454166650772095
1566338375.8719213,56,0.8561111092567444
1566338376.2300248,57,0.8777777552604675
1566338376.591319,58,0.8706944584846497
1566338376.9424067,59,0.8701388835906982
1566338377.2988017,60,0.8406944274902344
1566338377.6496964,61,0.8777777552604675
1566338378.0060947,62,0.8715277910232544
1566338378.3559942,63,0.8490277528762817
1566338378.7088997,64,0.8561111092567444
1566338379.0586443,65,0.8704166412353516
1566338379.4069235,66,0.8751388788223267
1566338379.7587643,67,0.8605555295944214
1566338380.1100032,68,0.8759722113609314
1566338380.4798317,69,0.8845833539962769
1566338380.8287294,70,0.8655555844306946
1566338381.181779,71,0.8743055462837219
1566338381.5347438,72,0.8837500214576721
1566338381.8916912,73,0.89083331823349
1566338382.2477996,74,0.8845833539962769
1566338382.6023312,75,0.8751388788223267
1566338382.9573295,76,0.8929166793823242
1566338383.308009,77,0.8840277791023254
1566338383.6586292,78,0.8843055367469788
1566338384.0064714,79,0.8840277791023254
1566338384.366328,80,0.9036111235618591
1566338384.7661028,81,0.9006944298744202
1566338385.1161034,82,0.9056944251060486
1566338385.4673207,83,0.8970833420753479
1566338385.8202105,84,0.8611111044883728
1566338386.1793752,85,0.8941666483879089
1566338386.5302129,86,0.8881944417953491
1566338386.8860643,87,0.8725000023841858
1566338387.2396872,88,0.8949999809265137
1566338387.589793,89,0.8754166960716248
1566338387.9409516,90,0.8947222232818604
1566338388.2888684,91,0.9090277552604675
1566338388.6437643,92,0.9158333539962769
1566338388.9907827,93,0.9012500047683716
1566338389.3390102,94,0.9069444537162781
1566338389.689963,95,0.902222216129303
1566338390.0401325,96,0.8965277671813965
1566338390.3987443,97,0.9108333587646484
1566338390.758854,98,0.8962500095367432
1566338391.1187456,99,0.9161111116409302
1566338391.4695673,100,0.8920833468437195
1566338391.8209348,101,0.9081944227218628
1566338392.171624,102,0.9268055558204651
1566338392.5306923,103,0.9170833230018616
1566338392.8812792,104,0.9001389145851135
1566338393.2588675,105,0.9087499976158142
