Wall time,Step,Value
1566338355.4959683,0,0.3402777910232544
1566338355.9402192,1,0.4277777671813965
1566338356.309935,2,0.5625
1566338356.6740751,3,0.5069444179534912
1566338357.0452144,4,0.5687500238418579
1566338357.4058373,5,0.6104166507720947
1566338357.7662551,6,0.5375000238418579
1566338358.1241233,7,0.550694465637207
1566338358.4833877,8,0.6138888597488403
1566338358.8533275,9,0.6986111402511597
1566338359.2073915,10,0.668055534362793
1566338359.5716913,11,0.6875
1566338359.9248936,12,0.7437499761581421
1566338360.2812078,13,0.6958333253860474
1566338360.6428134,14,0.7701388597488403
1566338360.9965112,15,0.7319444417953491
1566338361.3694267,16,0.7256944179534912
1566338361.7275033,17,0.6854166388511658
1566338362.0823326,18,0.7277777791023254
1566338362.4396338,19,0.7347221970558167
1566338362.7913277,20,0.7270833253860474
1566338363.1991994,21,0.7763888835906982
1566338363.5562632,22,0.7458333373069763
1566338363.922658,23,0.7847222089767456
1566338364.3182724,24,0.7673611044883728
1566338364.6786282,25,0.75
1566338365.0385182,26,0.7159722447395325
1566338365.3940394,27,0.7666666507720947
1566338365.7563312,28,0.7680555582046509
1566338366.1123059,29,0.7631944417953491
1566338366.468052,30,0.793749988079071
1566338366.8315878,31,0.7708333134651184
1566338367.2028701,32,0.7361111044883728
1566338367.5603948,33,0.8041666746139526
1566338367.9184937,34,0.7854166626930237
1566338368.2727559,35,0.7875000238418579
1566338368.665096,36,0.7979166507720947
1566338369.0227811,37,0.8159722089767456
1566338369.390476,38,0.7645833492279053
1566338369.7528772,39,0.7951388955116272
1566338370.106025,40,0.8069444298744202
1566338370.462325,41,0.8152777552604675
1566338370.831062,42,0.8138889074325562
1566338371.225104,43,0.8201388716697693
1566338371.5972416,44,0.8236111402511597
1566338371.950772,45,0.800000011920929
1566338372.3068275,46,0.8131944537162781
1566338372.6628625,47,0.831250011920929
1566338373.0170908,48,0.8465277552604675
1566338373.3698776,49,0.8430555462837219
1566338373.7295353,50,0.8256944417953491
1566338374.0893064,51,0.8152777552604675
1566338374.4619765,52,0.8402777910232544
1566338374.8235588,53,0.8680555820465088
1566338375.1928082,54,0.8402777910232544
1566338375.5475965,55,0.8604166507720947
1566338375.9057617,56,0.856249988079071
1566338376.2629118,57,0.8597221970558167
1566338376.6333625,58,0.8402777910232544
1566338376.9936562,59,0.8520833253860474
1566338377.348411,60,0.8430555462837219
1566338377.7075863,61,0.8590278029441833
1566338378.0702522,62,0.8729166388511658
1566338378.4267707,63,0.8500000238418579
1566338378.7832234,64,0.8819444179534912
1566338379.136904,65,0.8680555820465088
1566338379.4952638,66,0.887499988079071
1566338379.856309,67,0.862500011920929
1566338380.2133276,68,0.8722222447395325
1566338380.5798695,69,0.8722222447395325
1566338380.9417381,70,0.8597221970558167
1566338381.301465,71,0.8687499761581421
1566338381.662659,72,0.8847222328186035
1566338382.025703,73,0.8881944417953491
1566338382.385686,74,0.8833333253860474
1566338382.7393565,75,0.8791666626930237
1566338383.1252275,76,0.8715277910232544
1566338383.4796064,77,0.8861111402511597
1566338383.8372073,78,0.8590278029441833
1566338384.1928663,79,0.887499988079071
1566338384.5482237,80,0.8784722089767456
1566338384.9014678,81,0.8805555701255798
1566338385.2625122,82,0.8888888955116272
1566338385.6222374,83,0.9090277552604675
1566338385.9990492,84,0.8930555582046509
1566338386.3627028,85,0.8923611044883728
1566338386.7198877,86,0.8993055820465088
1566338387.1235294,87,0.8819444179534912
1566338387.5033667,88,0.8715277910232544
1566338387.8631074,89,0.8916666507720947
1566338388.21983,90,0.8729166388511658
1566338388.5817182,91,0.8777777552604675
1566338388.9469278,92,0.8548611402511597
1566338389.3094773,93,0.8951388597488403
1566338389.669239,94,0.8888888955116272
1566338390.029912,95,0.9152777791023254
1566338390.3912055,96,0.925694465637207
1566338390.7534878,97,0.9194444417953491
1566338391.113445,98,0.9173611402511597
1566338391.4732385,99,0.9215278029441833
1566338391.836591,100,0.8048611283302307
1566338392.1963878,101,0.8583333492279053
1566338392.5534143,102,0.9194444417953491
