Wall time,Step,Value
1566338255.5131357,0,0.1892361044883728
1566338256.0299735,1,0.3888888955116272
1566338256.4222808,2,0.4965277910232544
1566338256.8296363,3,0.4375
1566338257.184025,4,0.3628472089767456
1566338257.5504704,5,0.4322916567325592
1566338257.9094524,6,0.5677083134651184
1566338258.2655342,7,0.5868055820465088
1566338258.6138446,8,0.5920138955116272
1566338258.992903,9,0.6006944179534912
1566338259.3528762,10,0.6614583134651184
1566338259.708169,11,0.6197916865348816
1566338260.0906634,12,0.6684027910232544
1566338260.4431717,13,0.6128472089767456
1566338260.7967627,14,0.6684027910232544
1566338261.1636744,15,0.5520833134651184
1566338261.5160944,16,0.6475694179534912
1566338261.913922,17,0.6215277910232544
1566338262.2760658,18,0.671875
1566338262.6299794,19,0.625
1566338262.9948938,20,0.6684027910232544
1566338263.3494766,21,0.6979166865348816
1566338263.7031524,22,0.7204861044883728
1566338264.0594473,23,0.7204861044883728
1566338264.4218445,24,0.7291666865348816
1566338264.7958934,25,0.7326388955116272
1566338265.1592405,26,0.6510416865348816
1566338265.5208657,27,0.7361111044883728
1566338265.8864653,28,0.7013888955116272
1566338266.2460213,29,0.7378472089767456
1566338266.6057682,30,0.6857638955116272
1566338266.9641674,31,0.7309027910232544
1566338267.3221111,32,0.734375
1566338267.6789758,33,0.7152777910232544
1566338268.03946,34,0.7204861044883728
1566338268.3947494,35,0.7413194179534912
1566338268.7508721,36,0.765625
1566338269.10985,37,0.7638888955116272
1566338269.4663298,38,0.7465277910232544
1566338269.8219826,39,0.7309027910232544
1566338270.1766438,40,0.8055555820465088
1566338270.5262263,41,0.703125
1566338270.8802927,42,0.7239583134651184
1566338271.2359586,43,0.7690972089767456
1566338271.592432,44,0.8055555820465088
1566338271.9497247,45,0.7899305820465088
1566338272.3090403,46,0.8229166865348816
1566338272.664069,47,0.7725694179534912
1566338273.0207622,48,0.7795138955116272
1566338273.4060338,49,0.7847222089767456
1566338273.7623184,50,0.7725694179534912
1566338274.1197784,51,0.7881944179534912
1566338274.4790108,52,0.75
1566338274.8348122,53,0.8229166865348816
1566338275.1906145,54,0.7777777910232544
1566338275.5459394,55,0.8211805820465088
1566338275.9108326,56,0.8038194179534912
1566338276.270018,57,0.8263888955116272
1566338276.6632843,58,0.84375
1566338277.0263374,59,0.8107638955116272
1566338277.3807905,60,0.8194444179534912
1566338277.7620778,61,0.8506944179534912
1566338278.123122,62,0.8524305820465088
1566338278.4806724,63,0.8628472089767456
1566338278.88689,64,0.7934027910232544
1566338279.24453,65,0.7517361044883728
1566338279.6043007,66,0.8229166865348816
1566338279.9627151,67,0.8784722089767456
1566338280.325643,68,0.8194444179534912
1566338280.6862924,69,0.8246527910232544
1566338281.0449312,70,0.8125
1566338281.402215,71,0.84375
1566338281.755368,72,0.8697916865348816
1566338282.123604,73,0.8611111044883728
1566338282.4802392,74,0.859375
1566338282.8495393,75,0.7864583134651184
1566338283.2039742,76,0.8524305820465088
1566338283.5597699,77,0.8333333134651184
1566338283.9351575,78,0.8315972089767456
1566338284.2912905,79,0.8715277910232544
1566338284.6487403,80,0.8472222089767456
1566338285.0162237,81,0.8333333134651184
1566338285.3746336,82,0.8420138955116272
1566338285.7290165,83,0.90625
1566338286.0907516,84,0.8871527910232544
1566338286.4461284,85,0.8559027910232544
1566338286.793351,86,0.8732638955116272
1566338287.1528425,87,0.8385416865348816
1566338287.519582,88,0.8784722089767456
1566338287.8765328,89,0.8975694179534912
1566338288.2422109,90,0.8767361044883728
1566338288.6040518,91,0.8454861044883728
1566338288.968121,92,0.8628472089767456
1566338289.3277204,93,0.8229166865348816
1566338289.683907,94,0.8802083134651184
1566338290.033116,95,0.8611111044883728
1566338290.3920994,96,0.9236111044883728
1566338290.7510073,97,0.8524305820465088
1566338291.1206968,98,0.8923611044883728
1566338291.4761987,99,0.8958333134651184
1566338291.8306885,100,0.9184027910232544
1566338292.186188,101,0.8923611044883728
1566338292.5396764,102,0.9236111044883728
1566338292.912071,103,0.90625
1566338293.3208609,104,0.8993055820465088
1566338293.7243543,105,0.9166666865348816
1566338294.1051505,106,0.9131944179534912
1566338294.4685879,107,0.8871527910232544
1566338294.8608072,108,0.8819444179534912
1566338295.2088218,109,0.890625
1566338295.563377,110,0.8819444179534912
1566338295.917633,111,0.8819444179534912
1566338296.2742283,112,0.8802083134651184
1566338296.6304576,113,0.8420138955116272
1566338296.9877284,114,0.9027777910232544
1566338297.3459072,115,0.8628472089767456
1566338297.6955092,116,0.8993055820465088
1566338298.0496047,117,0.9114583134651184
1566338298.4094617,118,0.9027777910232544
1566338298.7744832,119,0.90625
1566338299.1295907,120,0.921875
1566338299.489323,121,0.9201388955116272
1566338299.84584,122,0.8802083134651184
1566338300.2049892,123,0.9201388955116272
1566338300.560601,124,0.921875
1566338300.923227,125,0.9270833134651184
1566338301.2754111,126,0.9375
1566338301.6288397,127,0.9184027910232544
1566338301.984554,128,0.921875
1566338302.3433423,129,0.9270833134651184
1566338302.7105892,130,0.8975694179534912
1566338303.0640903,131,0.9357638955116272
1566338303.420938,132,0.9201388955116272
1566338303.798777,133,0.9270833134651184
1566338304.1598456,134,0.9010416865348816
1566338304.5234025,135,0.9322916865348816
1566338304.89341,136,0.90625
1566338305.2516794,137,0.9114583134651184
1566338305.5964534,138,0.9340277910232544
1566338305.949206,139,0.9201388955116272
1566338306.3062718,140,0.9149305820465088
1566338306.6872778,141,0.8958333134651184
1566338307.0455709,142,0.9131944179534912
1566338307.4090102,143,0.8958333134651184
1566338307.765762,144,0.8350694179534912
1566338308.1340497,145,0.9305555820465088
1566338308.4840841,146,0.9375
1566338308.838808,147,0.9392361044883728
1566338309.1945524,148,0.9444444179534912
1566338309.54951,149,0.9253472089767456
1566338309.9199245,150,0.9253472089767456
1566338310.2751572,151,0.9409722089767456
1566338310.6347597,152,0.9375
1566338310.9922519,153,0.9201388955116272
1566338311.4307518,154,0.9357638955116272
1566338311.8027248,155,0.9479166865348816
1566338312.164189,156,0.9513888955116272
1566338312.519391,157,0.9253472089767456
1566338312.879166,158,0.9409722089767456
1566338313.2387662,159,0.9427083134651184
1566338313.596009,160,0.953125
1566338313.9725811,161,0.9444444179534912
1566338314.32059,162,0.9444444179534912
1566338314.670905,163,0.90625
1566338315.0235896,164,0.9270833134651184
1566338315.3761554,165,0.9322916865348816
1566338315.7340982,166,0.9392361044883728
1566338316.095937,167,0.9583333134651184
1566338316.464217,168,0.921875
1566338316.822165,169,0.9513888955116272
1566338317.1744108,170,0.9496527910232544
1566338317.5325115,171,0.9513888955116272
1566338317.8922834,172,0.9548611044883728
1566338318.2542403,173,0.9253472089767456
1566338318.6121035,174,0.9427083134651184
1566338318.9677398,175,0.953125
1566338319.3258727,176,0.9375
1566338319.6896157,177,0.9548611044883728
1566338320.0441787,178,0.9513888955116272
1566338320.4061484,179,0.9340277910232544
1566338320.7637517,180,0.8940972089767456
1566338321.1192346,181,0.8628472089767456
1566338321.4759393,182,0.9131944179534912
1566338321.8360364,183,0.8715277910232544
1566338322.1961915,184,0.9270833134651184
1566338322.5578017,185,0.9513888955116272
1566338322.9141083,186,0.953125
1566338323.275119,187,0.9618055820465088
1566338323.6321418,188,0.9461805820465088
1566338323.9907467,189,0.9670138955116272
1566338324.3439817,190,0.9444444179534912
1566338324.7050507,191,0.9704861044883728
1566338325.0607355,192,0.9392361044883728
1566338325.4141026,193,0.9496527910232544
1566338325.7691896,194,0.921875
1566338326.1426947,195,0.8697916865348816
1566338326.5194974,196,0.890625
1566338326.884932,197,0.9548611044883728
1566338327.2422767,198,0.9548611044883728
1566338327.615331,199,0.9496527910232544
