Wall time,Step,Value
1566338255.5339646,0,0.2062114179134369
1566338256.0480964,1,0.34915122389793396
1566338256.4428067,2,0.3306327164173126
1566338256.8642302,3,0.3875385820865631
1566338257.2453325,4,0.5447530746459961
1566338257.6278236,5,0.5927854776382446
1566338258.005667,6,0.46875
1566338258.383094,7,0.6666666865348816
1566338258.7733965,8,0.6772762537002563
1566338259.1581478,9,0.6261574029922485
1566338259.5435627,10,0.4402006268501282
1566338259.9284775,11,0.48206019401550293
1566338260.3076887,12,0.6332947611808777
1566338260.6997278,13,0.5966435074806213
1566338261.0793147,14,0.7303240895271301
1566338261.461197,15,0.6415895223617554
1566338261.9485717,16,0.6172839403152466
1566338262.3335857,17,0.6307870149612427
1566338262.7786512,18,0.6556712985038757
1566338263.1591895,19,0.7197145223617554
1566338263.5591753,20,0.7540509104728699
1566338263.9375381,21,0.7474923133850098
1566338264.3183203,22,0.7251157164573669
1566338264.7066543,23,0.6890432238578796
1566338265.088492,24,0.758873462677002
1566338265.4686875,25,0.7484567761421204
1566338265.8508265,26,0.725501537322998
1566338266.2316225,27,0.716821014881134
1566338266.6189437,28,0.7509645223617554
1566338267.0031433,29,0.7476851940155029
1566338267.384234,30,0.7677469253540039
1566338267.7713785,31,0.7368826866149902
1566338268.160051,32,0.7542438507080078
1566338268.5451586,33,0.7604166865348816
1566338268.931488,34,0.7272376418113708
1566338269.3131804,35,0.7314814925193787
1566338269.695341,36,0.7384259104728699
1566338270.0752945,37,0.774498462677002
1566338270.4575498,38,0.754436731338501
1566338270.860244,39,0.7638888955116272
1566338271.2368364,40,0.7490354776382446
1566338271.6215541,41,0.7621527910232544
1566338272.0191932,42,0.6929012537002563
1566338272.4033048,43,0.7581018805503845
1566338272.7881405,44,0.785686731338501
1566338273.1876729,45,0.7663965821266174
1566338273.575191,46,0.7571373581886292
1566338273.968179,47,0.7702546119689941
1566338274.3519297,48,0.7881944179534912
1566338274.7429605,49,0.7640817761421204
1566338275.141955,50,0.7638888955116272
1566338275.5296428,51,0.7663965821266174
1566338275.9417918,52,0.8074845671653748
1566338276.3583589,53,0.7961034178733826
1566338276.748404,54,0.7683256268501282
1566338277.1583233,55,0.783178985118866
1566338277.5579069,56,0.7945601940155029
1566338277.9644952,57,0.7872299551963806
1566338278.3434877,58,0.7945601940155029
1566338278.72699,59,0.7874228358268738
1566338279.1200016,60,0.7760416865348816
1566338279.5089312,61,0.7741126418113708
1566338279.8941617,62,0.7989969253540039
1566338280.281634,63,0.783178985118866
1566338280.6688273,64,0.8034336566925049
1566338281.0502455,65,0.7935956716537476
1566338281.449463,66,0.8134645223617554
1566338281.8320363,67,0.8126928806304932
1566338282.2172604,68,0.7908950448036194
1566338282.6041408,69,0.7962962985038757
1566338282.9899845,70,0.8179012537002563
1566338283.371868,71,0.8200231194496155
1566338283.7601924,72,0.8090277910232544
1566338284.1589668,73,0.798803985118866
1566338284.5440106,74,0.8277391791343689
1566338284.935114,75,0.805748462677002
1566338285.328842,76,0.8244598507881165
1566338285.713723,77,0.8134645223617554
1566338286.099644,78,0.8231095671653748
1566338286.4847314,79,0.8188657164573669
1566338286.8787599,80,0.830053985118866
1566338287.2648122,81,0.8240740895271301
1566338287.6457312,82,0.841821014881134
1566338288.0254753,83,0.8292824029922485
1566338288.4178586,84,0.7995756268501282
1566338288.8027391,85,0.841821014881134
1566338289.220762,86,0.8076774477958679
1566338289.6042204,87,0.8267747163772583
1566338289.9975157,88,0.8408564925193787
1566338290.3835533,89,0.8107638955116272
1566338290.7717159,90,0.8225308656692505
1566338291.1875646,91,0.8287037014961243
1566338291.5681229,92,0.8294752836227417
1566338291.9548037,93,0.8547453880310059
1566338292.337872,94,0.790123462677002
1566338292.718755,95,0.8302469253540039
1566338293.1097298,96,0.7685185074806213
1566338293.4952252,97,0.8520447611808777
1566338293.8901227,98,0.8177083134651184
1566338294.271733,99,0.8364197611808777
1566338294.6597722,100,0.7974537014961243
1566338295.055823,101,0.8238811492919922
1566338295.472887,102,0.8755787014961243
1566338295.8553216,103,0.8493441343307495
1566338296.2429843,104,0.7986111044883728
1566338296.6291368,105,0.8371913433074951
1566338297.0116596,106,0.7741126418113708
1566338297.3905349,107,0.8136574029922485
1566338297.777782,108,0.8352623581886292
1566338298.1580849,109,0.8844521641731262
1566338298.541739,110,0.8757715821266174
1566338298.9345188,111,0.8503086566925049
1566338299.3243308,112,0.790123462677002
1566338299.7146463,113,0.7258873581886292
1566338300.10306,114,0.8414351940155029
1566338300.5089443,115,0.8528163433074951
1566338300.8914,116,0.8746141791343689
1566338301.2820463,117,0.8545524477958679
1566338301.6711721,118,0.8414351940155029
1566338302.060291,119,0.8771219253540039
1566338302.4480639,120,0.8520447611808777
1566338302.8337607,121,0.8746141791343689
1566338303.2116663,122,0.8859953880310059
1566338303.5983582,123,0.875
1566338303.9775052,124,0.8520447611808777
1566338304.3633206,125,0.8460648059844971
1566338304.7574205,126,0.8572530746459961
1566338305.1444337,127,0.8782793283462524
1566338305.5291133,128,0.8449074029922485
1566338305.9313502,129,0.8572530746459961
1566338306.3308265,130,0.8825231194496155
1566338306.7582235,131,0.8780864477157593
1566338307.2130806,132,0.8667052388191223
1566338307.6001198,133,0.8713348507881165
1566338307.991324,134,0.881751537322998
1566338308.3800259,135,0.8616898059844971
1566338308.7877393,136,0.8780864477157593
1566338309.1689408,137,0.9035493731498718
