Wall time,Step,Value
1566338526.6543782,0,0.1497092992067337
1566338528.1546917,1,0.1472868174314499
1566338529.6382723,2,0.16351744532585144
1566338531.0166397,3,0.1589147299528122
1566338532.5321028,4,0.1577034890651703
1566338533.9788227,5,0.15431201457977295
1566338535.4153726,6,0.1705426424741745
1566338536.8447285,7,0.13626453280448914
1566338538.1746953,8,0.09859496355056763
1566338539.694396,9,0.19500969350337982
1566338541.1039376,10,0.15952034294605255
1566338542.4293013,11,0.17514534294605255
1566338543.7940967,12,0.12306201457977295
1566338545.2511706,13,0.14268410205841064
1566338546.7620192,14,0.1757509708404541
1566338548.1861143,15,0.1561288833618164
1566338549.5816278,16,0.17114825546741486
1566338551.0113306,17,0.16836240887641907
1566338552.4329383,18,0.18435077369213104
1566338553.857103,19,0.20482073724269867
1566338555.2777789,20,0.20239825546741486
1566338556.7832925,21,0.192587211728096
1566338558.1468742,22,0.24067345261573792
1566338559.654639,23,0.2602955400943756
1566338560.9963875,24,0.24249030649662018
1566338562.437751,25,0.30281007289886475
1566338563.7454581,26,0.2516957223415375
1566338565.1122565,27,0.2593265473842621
1566338566.7111974,28,0.3683381676673889
1566338568.0984037,29,0.3187984526157379
1566338569.5585759,30,0.38759690523147583
1566338570.9729152,31,0.3009932041168213
1566338572.472943,32,0.3527131676673889
1566338573.938067,33,0.3450823724269867
1566338575.3197417,34,0.30680716037750244
1566338576.681524,35,0.42126938700675964
1566338578.0608604,36,0.39377421140670776
1566338579.521388,37,0.45251938700675964
1566338580.8670454,38,0.3266715109348297
1566338582.2449186,39,0.3074128031730652
1566338583.5851927,40,0.3487160801887512
1566338584.9055462,41,0.3921996057033539
1566338586.2311132,42,0.4182412922382355
1566338587.618099,43,0.32364341616630554
1566338589.0536919,44,0.3986191749572754
1566338590.5165029,45,0.37814921140670776
1566338592.0174656,46,0.43047481775283813
1566338593.3894136,47,0.5180474519729614
1566338594.8110957,48,0.4960029125213623
1566338596.1684446,49,0.4895833432674408
1566338597.6817644,50,0.4639050364494324
1566338599.082088,51,0.3747577667236328
1566338600.5893328,52,0.42005813121795654
1566338602.101583,53,0.3591327667236328
1566338603.4187224,54,0.43665212392807007
1566338604.7583683,55,0.5
1566338606.1188762,56,0.416424423456192
1566338607.5876286,57,0.5318556427955627
1566338609.009536,58,0.5324612259864807
1566338610.4032993,59,0.3891715109348297
1566338611.8305871,60,0.5927810072898865
1566338613.2642395,61,0.478924423456192
1566338614.7287674,62,0.5492974519729614
1566338616.2069666,63,0.5266472697257996
1566338617.7068887,64,0.5416666865348816
1566338619.084042,65,0.5052083134651184
1566338620.3595083,66,0.528464138507843
1566338621.8546517,67,0.5581395626068115
1566338623.3824031,68,0.5857558250427246
1566338624.7328591,69,0.5899951457977295
1566338626.1435416,70,0.5921753644943237
1566338627.536471,71,0.6430474519729614
1566338628.857416,72,0.544089138507843
1566338630.3841622,73,0.6170058250427246
1566338631.7255456,74,0.5967780947685242
1566338633.2326818,75,0.5012112259864807
1566338634.6196868,76,0.6164001822471619
1566338635.9177964,77,0.5643168687820435
1566338637.3675492,78,0.6392926573753357
1566338638.8214824,79,0.5735222697257996
1566338640.099053,80,0.4755329489707947
1566338641.4371538,81,0.6292393207550049
1566338642.8592741,82,0.5517199635505676
1566338644.281059,83,0.7042151093482971
1566338645.7490368,84,0.5939922332763672
1566338647.2315552,85,0.647892415523529
1566338648.6278346,86,0.5811530947685242
1566338650.0801115,87,0.6080426573753357
1566338651.4483163,88,0.7076066136360168
1566338652.7979684,89,0.650920569896698
1566338654.2050686,90,0.679142415523529
1566338655.647617,91,0.6056201457977295
1566338657.0954807,92,0.6362645626068115
1566338658.5539973,93,0.6607316136360168
1566338659.929014,94,0.6264534592628479
1566338661.405423,95,0.6362645626068115
1566338662.805358,96,0.5933866500854492
1566338664.1728666,97,0.667151153087616
1566338665.583262,98,0.6426841020584106
1566338667.0316398,99,0.5887839198112488
1566338668.379307,100,0.5841811895370483
1566338669.7430806,101,0.6555232405662537
1566338671.1257763,102,0.6258478760719299
1566338672.661574,103,0.5933866500854492
1566338673.9627852,104,0.556928277015686
1566338675.456347,105,0.6629118323326111
1566338676.8893366,106,0.6044089198112488
1566338678.360798,107,0.6316618323326111
1566338679.7393541,108,0.6411094665527344
1566338681.185173,109,0.5474806427955627
1566338682.600596,110,0.6374757885932922
1566338683.93381,111,0.647892415523529
1566338685.331153,112,0.5248304009437561
1566338686.728718,113,0.6751453280448914
1566338688.190902,114,0.6044089198112488
1566338689.5573516,115,0.616642415523529
1566338690.95221,116,0.6056201457977295
1566338692.2943046,117,0.6114341020584106
1566338693.6706796,118,0.654312014579773
1566338695.0480487,119,0.6420784592628479
1566338696.5224874,120,0.651526153087616
1566338697.9391434,121,0.635053277015686
1566338699.3905458,122,0.5186530947685242
1566338700.9413092,123,0.5082364082336426
1566338702.434274,124,0.6050145626068115
1566338703.8039324,125,0.6631540656089783
1566338705.2116377,126,0.6218507885932922
1566338706.7431798,127,0.6117974519729614
1566338708.2084367,128,0.5893895626068115
1566338709.675556,129,0.6346899271011353
1566338711.0228007,130,0.5823643207550049
1566338712.5332677,131,0.6292393207550049
1566338713.8986619,132,0.6148256063461304
1566338715.4328032,133,0.6304506063461304
1566338716.930794,134,0.6172480583190918
1566338718.378336,135,0.6286337375640869
1566338719.8665423,136,0.6577034592628479
1566338721.3609352,137,0.6292393207550049
1566338722.6511467,138,0.6396560072898865
1566338724.1862004,139,0.6613371968269348
1566338725.6723585,140,0.6659399271011353
1566338727.102683,141,0.6741763353347778
1566338728.409066,142,0.6396560072898865
1566338729.9095094,143,0.6873788833618164
1566338731.3421571,144,0.698401153087616
1566338732.68937,145,0.6050145626068115
1566338734.0632765,146,0.6484980583190918
1566338735.5245779,147,0.6601259708404541
1566338737.025103,148,0.6733284592628479
1566338738.4519615,149,0.7030038833618164
1566338739.768021,150,0.6595203280448914
1566338741.147904,151,0.7366763353347778
1566338742.4962056,152,0.6919816136360168
1566338743.8986437,153,0.6463178396224976
1566338745.3202932,154,0.6282703280448914
1566338746.578341,155,0.6925871968269348
1566338748.068601,156,0.6907703280448914
1566338749.39106,157,0.6096172332763672
1566338750.855686,158,0.6723594665527344
1566338752.4220912,159,0.6677567958831787
1566338753.9534578,160,0.6659399271011353
1566338755.4569807,161,0.6438953280448914
1566338756.8583324,162,0.6374757885932922
1566338758.3413076,163,0.6420784592628479
1566338759.7239392,164,0.654312014579773
1566338761.1743772,165,0.6803537011146545
1566338762.6578045,166,0.6729651093482971
1566338764.1284566,167,0.7244428396224976
1566338765.5714254,168,0.6613371968269348
1566338766.9725122,169,0.6466811895370483
1566338768.3034184,170,0.6653342843055725
1566338769.6592367,171,0.6625484228134155
1566338771.106399,172,0.6873788833618164
1566338772.6663713,173,0.654312014579773
1566338773.8986654,174,0.6775678396224976
1566338775.292527,175,0.663517415523529
1566338776.7511954,176,0.667151153087616
1566338778.1854458,177,0.6408672332763672
1566338779.5875416,178,0.6769621968269348
