Wall time,Step,Value
1566338530.2699711,0,0.145712211728096
1566338531.9815419,1,0.1509205400943756
1566338533.5666575,2,0.09980620443820953
1566338535.286451,3,0.09035852551460266
1566338536.8495555,4,0.09156976640224457
1566338538.700072,5,0.11543120443820953
1566338540.5564039,6,0.11664244532585144
1566338542.3364606,7,0.14086724817752838
1566338543.9753053,8,0.1745397299528122
1566338545.8562148,9,0.21984010934829712
1566338547.7515948,10,0.1849564015865326
1566338549.552,11,0.192587211728096
1566338551.2659335,12,0.161337211728096
1566338553.081513,13,0.15310077369213104
1566338554.9162614,14,0.15213178098201752
1566338556.7011461,15,0.17635658383369446
1566338558.4308488,16,0.11603682488203049
1566338560.2625618,17,0.10961724817752838
1566338561.9950192,18,0.1484980583190918
1566338563.9096134,19,0.22747093439102173
1566338565.7138958,20,0.2553294599056244
1566338567.3290036,21,0.22504845261573792
1566338568.9770188,22,0.23328489065170288
1566338570.6055338,23,0.2005814015865326
1566338572.3971949,24,0.17114825546741486
1566338574.1961737,25,0.22165697813034058
1566338575.7554471,26,0.3398740291595459
1566338577.438728,27,0.20760658383369446
1566338579.0096054,28,0.21984010934829712
1566338580.7128348,29,0.3398740291595459
1566338582.4851649,30,0.32485464215278625
1566338584.1670568,31,0.27555716037750244
1566338585.9972901,32,0.31443798542022705
1566338587.690481,33,0.30402132868766785
1566338589.3900185,34,0.2679263651371002
1566338591.1468122,35,0.3114098906517029
1566338592.8699534,36,0.3683381676673889
1566338594.6757982,37,0.44609981775283813
1566338596.373963,38,0.4384689927101135
1566338598.2084882,39,0.37814921140670776
1566338599.893714,40,0.3190406858921051
1566338601.7067392,41,0.25993216037750244
1566338603.5003397,42,0.3643410801887512
1566338605.1613913,43,0.3218265473842621
1566338606.6146686,44,0.35331881046295166
1566338608.285013,45,0.3995881676673889
1566338610.028728,46,0.43786337971687317
1566338611.5626953,47,0.4372577667236328
1566338613.425999,48,0.39098837971687317
1566338615.1164045,49,0.5823643207550049
1566338616.8033822,50,0.20881782472133636
1566338618.5455508,51,0.4427083432674408
1566338620.2654085,52,0.3995881676673889
1566338622.0537374,53,0.5015746355056763
1566338623.7761621,54,0.46814438700675964
1566338625.5155604,55,0.5615310072898865
1566338627.2841232,56,0.4895833432674408
1566338629.0287457,57,0.4675387740135193
1566338630.8380432,58,0.5749757885932922
1566338632.5867934,59,0.45009690523147583
1566338634.342462,60,0.6212451457977295
1566338636.1630664,61,0.5964147448539734
1566338637.876728,62,0.5992006063461304
1566338639.637934,63,0.5685561895370483
1566338641.3520951,64,0.6050145626068115
1566338643.1089046,65,0.5364583134651184
1566338644.8069232,66,0.5394864082336426
1566338646.5692368,67,0.5486918687820435
1566338648.243248,68,0.4326550364494324
1566338650.0328367,69,0.6130087375640869
1566338651.8693576,70,0.5324612259864807
1566338653.7477446,71,0.5829699635505676
1566338655.5660176,72,0.5098110437393188
1566338657.437297,73,0.5535368323326111
1566338659.1878257,74,0.5076308250427246
1566338661.0239146,75,0.5545058250427246
1566338662.8330216,76,0.5336724519729614
1566338664.4951916,77,0.5006056427955627
1566338666.2679412,78,0.5755813717842102
1566338667.9663017,79,0.559108555316925
1566338669.749392,80,0.5446947813034058
1566338671.5320969,81,0.5446947813034058
1566338673.2258682,82,0.4923691749572754
1566338674.9404285,83,0.6056201457977295
1566338676.6608505,84,0.5847868323326111
1566338678.506664,85,0.5933866500854492
1566338680.2842398,86,0.5563226938247681
1566338682.0390267,87,0.5811530947685242
1566338683.7530606,88,0.4947916567325592
1566338685.4878795,89,0.5557170510292053
1566338687.2102857,90,0.5483284592628479
1566338688.9268582,91,0.5679506063461304
1566338690.550538,92,0.47311046719551086
1566338692.29539,93,0.543483555316925
1566338694.1197639,94,0.5134447813034058
1566338695.9901395,95,0.5707364082336426
1566338697.9291568,96,0.5388808250427246
1566338699.5989494,97,0.603803277015686
1566338701.1595764,98,0.6160368323326111
1566338702.7610793,99,0.6148256063461304
1566338704.4900448,100,0.6268168687820435
1566338706.2262347,101,0.5719476938247681
