Wall time,Step,Value
1566338531.5864723,0,0.1484980583190918
1566338533.5333848,1,0.1484980583190918
1566338535.344205,2,0.15830910205841064
1566338537.0534418,3,0.14086724817752838
1566338538.827889,4,0.1484980583190918
1566338540.55375,5,0.15830910205841064
1566338542.181475,6,0.12524224817752838
1566338543.982473,7,0.1809592992067337
1566338545.7824967,8,0.1549176424741745
1566338547.6728466,9,0.1497092992067337
1566338549.5511565,10,0.16593992710113525
1566338551.155526,11,0.17635658383369446
1566338553.0104074,12,0.17357073724269867
1566338554.780027,13,0.18859010934829712
1566338556.6519077,14,0.1745397299528122
1566338558.418335,15,0.1717538833618164
1566338560.3287497,16,0.20760658383369446
1566338562.0502977,17,0.1785368174314499
1566338563.8339,18,0.18035368621349335
1566338565.7293499,19,0.20421510934829712
1566338567.3275106,20,0.176962211728096
1566338569.043697,21,0.19718992710113525
1566338570.5637968,22,0.24648740887641907
1566338572.312542,23,0.309835284948349
1566338574.1270213,24,0.2801598906517029
1566338576.0337307,25,0.2593265473842621
1566338577.799846,26,0.32364341616630554
1566338579.5787523,27,0.2709544599056244
1566338581.4791424,28,0.24067345261573792
1566338583.2480786,29,0.30680716037750244
1566338585.1295757,30,0.2783430218696594
1566338587.0549738,31,0.2945736348628998
1566338588.7244697,32,0.3759689927101135
1566338590.428491,33,0.3422965109348297
1566338592.238612,34,0.3059593141078949
1566338594.1361456,35,0.47335270047187805
1566338595.953058,36,0.4100048542022705
1566338597.8704743,37,0.35610464215278625
1566338599.5514572,38,0.3242490291595459
1566338601.3463433,39,0.4699612259864807
1566338603.0590577,40,0.36409884691238403
1566338604.8311129,41,0.4338662922382355
1566338606.7828503,42,0.3955910801887512
1566338608.6240265,43,0.3671269416809082
1566338610.4585364,44,0.30680716037750244
1566338612.1918786,45,0.4296269416809082
1566338614.10254,46,0.48776647448539734
1566338615.8931527,47,0.46535852551460266
1566338617.52837,48,0.46051356196403503
1566338619.1403863,49,0.43447190523147583
1566338620.7691782,50,0.6200339198112488
1566338622.6252503,51,0.5018168687820435
1566338624.5919266,52,0.4072189927101135
