Wall time,Step,Value
1566338900.2128975,0,0.15249516069889069
1566338900.9538586,1,0.1561288833618164
1566338901.6578455,2,0.15128391981124878
1566338902.3160436,3,0.145712211728096
1566338903.0202088,4,0.13105620443820953
1566338903.7556207,5,0.15310077369213104
1566338904.4371297,6,0.1629118174314499
1566338905.1068518,7,0.1589147299528122
1566338905.8567457,8,0.16872577369213104
1566338906.5498698,9,0.1953730583190918
1566338907.3187804,10,0.15830910205841064
1566338907.9697845,11,0.17114825546741486
1566338908.6382096,12,0.12827034294605255
1566338909.3766024,13,0.14486433565616608
1566338910.1357567,14,0.14910368621349335
1566338910.8015072,15,0.19440406560897827
1566338911.4907944,16,0.22165697813034058
1566338912.1889868,17,0.15552325546741486
1566338912.860474,18,0.239462211728096
1566338913.5719078,19,0.22565406560897827
1566338914.251362,20,0.24890989065170288
1566338914.8931038,21,0.25072672963142395
1566338915.5547397,22,0.26211240887641907
1566338916.2574036,23,0.28936532139778137
1566338916.9335632,24,0.28875967860221863
1566338917.6597874,25,0.24709302186965942
1566338918.3683193,26,0.2749515473842621
1566338919.1205223,27,0.24249030649662018
1566338919.8570669,28,0.24309593439102173
1566338920.5956979,29,0.19198158383369446
1566338921.3152466,30,0.1757509708404541
1566338922.0132658,31,0.2134205400943756
1566338922.7544029,32,0.25072672963142395
1566338923.4650097,33,0.32364341616630554
1566338924.1370811,34,0.2593265473842621
1566338924.8512075,35,0.21463178098201752
1566338925.6058624,36,0.2969961166381836
1566338926.3362193,37,0.35368216037750244
1566338926.9990456,38,0.31686046719551086
1566338927.6782002,39,0.3122577667236328
1566338928.4149191,40,0.3086240291595459
1566338929.1584716,41,0.3022044599056244
1566338929.8119211,42,0.30123546719551086
1566338930.5763233,43,0.3062015473842621
1566338931.256934,44,0.3074128031730652
1566338932.0089607,45,0.24249030649662018
1566338932.7072868,46,0.2290455400943756
1566338933.297784,47,0.33127421140670776
1566338934.0342042,48,0.22686530649662018
1566338934.7652795,49,0.2811288833618164
1566338935.4993746,50,0.32606589794158936
1566338936.1457567,51,0.3330910801887512
1566338936.8759031,52,0.29881298542022705
1566338937.5632756,53,0.2593265473842621
1566338938.2290301,54,0.34169089794158936
1566338939.0044532,55,0.2957848906517029
1566338939.698542,56,0.3114098906517029
1566338940.4179418,57,0.33527132868766785
1566338941.112831,58,0.31322672963142395
1566338941.8382645,59,0.39098837971687317
1566338942.5121713,60,0.29881298542022705
1566338943.2932477,61,0.3554990291595459
1566338944.023682,62,0.33127421140670776
1566338944.783265,63,0.3398740291595459
1566338945.5536747,64,0.24527616798877716
1566338946.2339761,65,0.29239341616630554
1566338946.922584,66,0.20881782472133636
1566338947.6156065,67,0.19500969350337982
1566338948.376627,68,0.26211240887641907
1566338949.1097596,69,0.29118216037750244
1566338949.8704891,70,0.3178294599056244
1566338950.5953581,71,0.40419089794158936
1566338951.272558,72,0.41061046719551086
1566338951.9529998,73,0.40322190523147583
1566338952.6361482,74,0.3659156858921051
1566338953.3495831,75,0.4375
1566338954.1035776,76,0.3763323724269867
1566338954.8213298,77,0.416424423456192
1566338955.5353117,78,0.4228439927101135
1566338956.3061333,79,0.42405521869659424
1566338957.0321703,80,0.4298691749572754
1566338957.7293346,81,0.3787548542022705
1566338958.4925978,82,0.39098837971687317
1566338959.244863,83,0.42405521869659424
1566338959.9682522,84,0.36409884691238403
1566338960.6887283,85,0.40322190523147583
1566338961.3949087,86,0.37076064944267273
