Wall time,Step,Value
1564937275.7105541,0,0.35249999165534973
1564937277.8503115,1,0.347820520401001
1564937279.9681385,2,0.3841346204280853
1564937282.0959313,3,0.3807051181793213
1564937284.2257078,4,0.44942307472229004
1564937286.349143,5,0.4724038541316986
1564937288.4842365,6,0.44650641083717346
1564937290.620531,7,0.4768589735031128
1564937292.7562363,8,0.49685898423194885
1564937294.8756788,9,0.531410276889801
1564937296.9993298,10,0.5330448746681213
1564937299.117271,11,0.5547115206718445
1564937301.2425766,12,0.5828525424003601
1564937303.362502,13,0.5807692408561707
1564937305.4979026,14,0.591858983039856
1564937307.6277921,15,0.5936217904090881
1564937309.7503643,16,0.5855128169059753
1564937311.8790767,17,0.6001602411270142
1564937314.0003881,18,0.4552564024925232
1564937316.117135,19,0.5741987228393555
1564937318.249234,20,0.5799359083175659
1564937320.3626933,21,0.5888461470603943
1564937322.4892297,22,0.5802884697914124
1564937324.6193664,23,0.5204487442970276
1564937326.747233,24,0.5993910431861877
1564937328.8603826,25,0.5847436189651489
1564937330.97729,26,0.5751281976699829
1564937333.1031044,27,0.62150639295578
1564937335.2294073,28,0.5338141322135925
1564937337.3598168,29,0.6249038577079773
1564937339.48307,30,0.5814102292060852
1564937341.6128254,31,0.5187820792198181
1564937343.7491791,32,0.6116987466812134
1564937345.88039,33,0.6433013081550598
1564937348.0078297,34,0.6357371807098389
1564937350.1323617,35,0.6165705323219299
1564937352.2588708,36,0.6191025376319885
1564937354.3789566,37,0.5628525614738464
1564937356.5030096,38,0.5873397588729858
1564937358.6355617,39,0.6380448937416077
1564937360.7699783,40,0.6219230890274048
1564937362.9034438,41,0.6226282119750977
1564937365.0361311,42,0.6330128312110901
1564937367.1744537,43,0.6375641226768494
1564937369.3003983,44,0.4601602554321289
1564937371.4406385,45,0.5821154117584229
1564937373.572896,46,0.6440705060958862
1564937375.7161787,47,0.6206089854240417
1564937377.8492966,48,0.5803846120834351
1564937379.98812,49,0.5592307448387146
1564937382.1207957,50,0.5933974385261536
1564937384.2500696,51,0.6348077058792114
1564937386.3876815,52,0.5993269085884094
1564937388.5263445,53,0.5588461756706238
1564937390.6671722,54,0.6542628407478333
1564937392.8008823,55,0.6114423274993896
1564937394.929125,56,0.5988461375236511
1564937397.0496523,57,0.6150000095367432
1564937399.1801615,58,0.5782371759414673
1564937401.3164108,59,0.6391345858573914
1564937403.449243,60,0.5910897254943848
1564937405.5811043,61,0.6381089687347412
1564937407.7163367,62,0.6701282262802124
1564937409.8527915,63,0.6205769181251526
1564937411.9978416,64,0.5806410312652588
1564937414.1330261,65,0.6344230771064758
1564937416.2595391,66,0.5801602602005005
1564937418.3905065,67,0.5975000262260437
1564937420.5090837,68,0.6720513105392456
1564937422.638059,69,0.6384935975074768
1564937424.7692475,70,0.605512797832489
1564937426.8961291,71,0.591858983039856
1564937429.0289817,72,0.6502563953399658
