Wall time,Step,Value
1564937276.0923522,0,0.35502710938453674
1564937278.310235,1,0.33813750743865967
1564937280.4603093,2,0.528153657913208
1564937282.629267,3,0.4188438653945923
1564937284.7879903,4,0.5184019207954407
1564937286.9691906,5,0.5466272830963135
1564937289.1314087,6,0.6118585467338562
1564937291.2989953,7,0.5981239676475525
1564937293.4740627,8,0.5947017073631287
1564937295.6371505,9,0.5548863410949707
1564937297.8162985,10,0.6055420637130737
1564937299.9958305,11,0.612230122089386
1564937302.1740189,12,0.5913185477256775
1564937304.3380234,13,0.5842589735984802
1564937306.5231977,14,0.6110177040100098
1564937308.6894112,15,0.6321313381195068
1564937310.8622005,16,0.6530428528785706
1564937313.0362146,17,0.5760912299156189
1564937315.2109492,18,0.6542292237281799
1564937317.3960216,19,0.6585314869880676
1564937319.5673401,20,0.6165454387664795
1564937321.725125,21,0.6689351201057434
1564937323.8950517,22,0.6637006998062134
1564937326.049282,23,0.6799123883247375
1564937328.2263222,24,0.6873305439949036
1564937330.4054549,25,0.6719858050346375
1564937332.582643,26,0.5570570230484009
1564937334.7664332,27,0.6737849116325378
1564937336.935797,28,0.6015070676803589
1564937339.1039352,29,0.6848795413970947
1564937341.2758963,30,0.6117933988571167
1564937343.4491565,31,0.6426131725311279
1564937345.6262758,32,0.674475908279419
1564937347.7986362,33,0.6897684335708618
1564937349.976072,34,0.6532579660415649
1564937352.1392355,35,0.6925649046897888
1564937354.306012,36,0.6159130930900574
1564937356.4846601,37,0.6615039706230164
1564937358.6673717,38,0.6894620656967163
1564937360.8541727,39,0.6903290748596191
1564937363.020223,40,0.7029163837432861
1564937365.196986,41,0.6872262358665466
1564937367.3726556,42,0.6717055439949036
1564937369.527734,43,0.6786738634109497
1564937371.7028713,44,0.7051001191139221
1564937373.8862956,45,0.676301121711731
1564937376.075738,46,0.6493403315544128
1564937378.2693658,47,0.6901269555091858
1564937380.4473064,48,0.6964825987815857
1564937382.6213894,49,0.6910461187362671
1564937384.803082,50,0.6802057027816772
1564937386.975009,51,0.6646328568458557
1564937389.1584146,52,0.5904255509376526
1564937391.3729098,53,0.656667172908783
1564937393.6437972,54,0.6161217093467712
1564937395.9169662,55,0.5922898650169373
1564937398.1843462,56,0.697160542011261
1564937400.4476676,57,0.5530350208282471
1564937402.7387385,58,0.6765944361686707
1564937404.989318,59,0.6548159122467041
1564937407.257565,60,0.6079409122467041
1564937409.51217,61,0.6851468086242676
1564937411.7910883,62,0.7188869118690491
1564937414.0426512,63,0.6894881725311279
1564937416.30239,64,0.7114948630332947
1564937418.5659556,65,0.7139588594436646
1564937420.7977228,66,0.6621688604354858
1564937423.0651069,67,0.6784196496009827
1564937425.344766,68,0.6398036479949951
1564937427.5953498,69,0.701958179473877
1564937429.86055,70,0.68877112865448
1564937432.1156635,71,0.705980122089386
1564937434.3776631,72,0.6357295513153076
1564937436.6106346,73,0.6888493299484253
1564937438.876723,74,0.4158518314361572
1564937441.13941,75,0.6616082787513733
1564937443.3958778,76,0.6907005906105042
1564937445.6493766,77,0.6216885447502136
1564937447.8862844,78,0.5512228608131409
1564937450.127463,79,0.5926613807678223
1564937452.3583663,80,0.6404033899307251
1564937454.565505,81,0.6392170190811157
1564937456.7855256,82,0.6603567004203796
1564937459.0135064,83,0.2915167510509491
1564937461.22724,84,0.5953144431114197
1564937463.4877446,85,0.6327570676803589
1564937465.6960907,86,0.6480235457420349
1564937467.959601,87,0.6707733869552612
1564937470.1485136,88,0.6340347528457642
1564937472.3982284,89,0.6284287571907043
1564937474.653994,90,0.6878911256790161
1564937476.9104846,91,0.5070921778678894
1564937479.1980414,92,0.709989070892334
1564937481.4286973,93,0.7007587552070618
1564937483.6517375,94,0.6815094351768494
1564937485.8643265,95,0.6875977516174316
1564937488.051432,96,0.6474629640579224
1564937490.2336295,97,0.7311418056488037
1564937492.4154313,98,0.556789755821228
1564937494.5937474,99,0.6253780722618103
1564937496.7716854,100,0.6186639666557312
1564937498.9525201,101,0.5148884057998657
1564937501.1370244,102,0.6554417014122009
1564937503.3147395,103,0.5573894381523132
1564937505.4969122,104,0.6471956968307495
1564937507.6663268,105,0.6707603335380554
1564937509.8480318,106,0.7118663787841797
1564937512.0329103,107,0.6525539755821228
1564937514.232875,108,0.640683650970459
1564937516.4110112,109,0.6967889666557312
1564937518.6025655,110,0.672292172908783
1564937520.7885914,111,0.6732112765312195
1564937522.9693534,112,0.5641947984695435
1564937525.1497912,113,0.6894620656967163
1564937527.3294759,114,0.6532840728759766
1564937529.5090365,115,0.6555720567703247
1564937531.6925344,116,0.7007978558540344
1564937533.878326,117,0.17781341075897217
1564937536.0563116,118,0.659000813961029
1564937538.2530322,119,0.699611485004425
1564937540.4353986,120,0.6192636489868164
1564937542.6282341,121,0.7075902223587036
1564937544.816101,122,0.6308797597885132
