Wall time,Step,Value
1564937275.2329435,0,0.35671746730804443
1564937277.2344108,1,0.38131096959114075
1564937279.2254791,2,0.40365853905677795
1564937281.2098694,3,0.4256199300289154
1564937283.1915603,4,0.4325508177280426
1564937285.1758897,5,0.46216464042663574
1564937287.1709633,6,0.4558943212032318
1564937289.147032,7,0.4332621991634369
1564937291.1233888,8,0.43213415145874023
1564937293.0909305,9,0.4843902587890625
1564937295.0762267,10,0.44229674339294434
1564937297.0608587,11,0.47383129596710205
1564937299.0447457,12,0.5061991810798645
1564937301.0257359,13,0.5096341371536255
1564937303.0207908,14,0.4992581307888031
1564937305.0172663,15,0.46866869926452637
1564937307.0049942,16,0.5070223808288574
1564937308.9962604,17,0.5121646523475647
1564937310.9881892,18,0.5239735841751099
1564937312.9779887,19,0.5375813245773315
1564937314.9693897,20,0.4972764253616333
1564937316.9724662,21,0.477164626121521
1564937318.9677815,22,0.4825812876224518
1564937320.9617856,23,0.5703557133674622
1564937322.9554632,24,0.5753557085990906
1564937324.942731,25,0.5439634323120117
1564937326.9423015,26,0.49340447783470154
1564937328.9310467,27,0.5686991810798645
1564937330.9222913,28,0.42576220631599426
1564937332.9054766,29,0.5750812888145447
1564937334.909836,30,0.6125813126564026
1564937336.894489,31,0.523384153842926
1564937338.8942907,32,0.5975711345672607
1564937340.8935397,33,0.564522385597229
1564937342.8844328,34,0.5902235507965088
1564937344.8733053,35,0.5322865843772888
1564937346.8631022,36,0.5114532709121704
1564937348.8441043,37,0.5745325088500977
1564937350.8355212,38,0.5042479634284973
1564937352.8330672,39,0.6005182862281799
1564937354.8308196,40,0.5650812983512878
1564937356.8210435,41,0.6177337169647217
1564937358.8082929,42,0.5939735770225525
1564937360.7937512,43,0.522286593914032
1564937362.7928028,44,0.6242682933807373
1564937364.7831836,45,0.5620121955871582
1564937366.7745314,46,0.4635061025619507
1564937368.7744946,47,0.5818902254104614
1564937370.7734919,48,0.6096748113632202
1564937372.7680206,49,0.5917479395866394
1564937374.7642727,50,0.5311788320541382
1564937376.7578895,51,0.6043800711631775
1564937378.7619483,52,0.549522340297699
1564937380.750876,53,0.5439735651016235
1564937382.7430267,54,0.41906502842903137
1564937384.7349114,55,0.5840853452682495
1564937386.7283127,56,0.6028455495834351
1564937388.727593,57,0.6232824921607971
1564937390.7143478,58,0.5722967386245728
1564937392.7126284,59,0.6049491763114929
1564937394.7109194,60,0.5540955066680908
1564937396.7168496,61,0.5836687088012695
1564937398.705754,62,0.6242479681968689
1564937400.7120059,63,0.5466057062149048
1564937402.721379,64,0.5823069214820862
1564937404.7287111,65,0.5318597555160522
1564937406.7247066,66,0.5846747756004333
1564937408.7143717,67,0.590213418006897
1564937410.7110162,68,0.625101625919342
1564937412.7125793,69,0.501991868019104
1564937414.7008696,70,0.5982621908187866
1564937416.7029045,71,0.571463406085968
1564937418.6989052,72,0.4290752112865448
1564937420.6956396,73,0.5692479610443115
1564937422.6848905,74,0.6318801045417786
1564937424.6734369,75,0.5910772085189819
1564937426.6717243,76,0.5631300806999207
1564937428.665027,77,0.5830081105232239
1564937430.6482441,78,0.5197967290878296
1564937432.6434774,79,0.6148068904876709
1564937434.6396713,80,0.5661890506744385
1564937436.6342385,81,0.5978455543518066
1564937438.6259089,82,0.544644296169281
1564937440.618303,83,0.6353861689567566
1564937442.6127918,84,0.5328353643417358
1564937444.6088338,85,0.5192479491233826
1564937446.6152744,86,0.5888313055038452
1564937448.6093311,87,0.5963312983512878
1564937450.6036215,88,0.5828353762626648
1564937452.5954247,89,0.607042670249939
1564937454.588258,90,0.6152133941650391
1564937456.5955439,91,0.5531097650527954
1564937458.5910392,92,0.5599390268325806
1564937460.5812614,93,0.6031199097633362
1564937462.5728455,94,0.6431402564048767
1564937464.5756495,95,0.6009247899055481
1564937466.5713809,96,0.6078455448150635
1564937468.571202,97,0.5434044599533081
1564937470.5645192,98,0.5750609636306763
1564937472.5558527,99,0.5936890244483948
1564937474.5456572,100,0.5628557205200195
1564937476.5439358,101,0.5916056632995605
1564937478.5379665,102,0.6585670709609985
1564937480.5287323,103,0.6295528411865234
1564937482.523837,104,0.6280081272125244
1564937484.518376,105,0.6302337646484375
1564937486.5289116,106,0.587845504283905
1564937488.5355606,107,0.5922865867614746
1564937490.5404353,108,0.22851626574993134
1564937492.5464034,109,0.5555081367492676
1564937494.5477698,110,0.6073068976402283
1564937496.554382,111,0.596737802028656
1564937498.5455124,112,0.5636890530586243
1564937500.534465,113,0.5127235651016235
1564937502.5309339,114,0.5374187231063843
1564937504.5354927,115,0.6039532423019409
1564937506.5290995,116,0.5939634442329407
1564937508.5385063,117,0.6125813126564026
1564937510.5355093,118,0.6138312816619873
1564937512.5383425,119,0.5953353643417358
1564937514.538135,120,0.5932621955871582
1564937516.5367959,121,0.6194003820419312
1564937518.5289152,122,0.5861687064170837
1564937520.522958,123,0.5349187254905701
1564937522.515736,124,0.623973548412323
1564937524.5164623,125,0.5628557205200195
1564937526.505716,126,0.6216056942939758
1564937528.5011373,127,0.5660467743873596
1564937530.4855068,128,0.591625988483429
1564937532.4833367,129,0.5663414597511292
1564937534.4845767,130,0.6029979586601257
1564937536.4732711,131,0.6164329051971436
1564937538.4652648,132,0.6057825088500977
1564937540.4554296,133,0.6195325255393982
1564937542.4534285,134,0.5379776358604431
1564937544.443487,135,0.6247967481613159
1564937546.4437337,136,0.5303658246994019
1564937548.4318168,137,0.6142377853393555
1564937550.4155266,138,0.614664614200592
1564937552.412566,139,0.6199288368225098
1564937554.405675,140,0.3604471683502197
1564937556.3977551,141,0.5777134299278259
1564937558.3966577,142,0.5638110041618347
1564937560.3864088,143,0.5563109517097473
1564937562.3831062,144,0.5934247970581055
1564937564.3827915,145,0.6181605458259583
1564937566.3657658,146,0.5895223617553711
1564937568.3610737,147,0.5802032351493835
1564937570.3483715,148,0.5425609946250916
1564937572.3443255,149,0.6221747994422913
1564937574.3423352,150,0.5856402516365051
1564937576.334393,151,0.6225813031196594
1564937578.333024,152,0.4442479610443115
1564937580.3242857,153,0.6049491763114929
1564937582.3219724,154,0.5267378091812134
1564937584.321305,155,0.4808841347694397
1564937586.3157034,156,0.6216260194778442
1564937588.308315,157,0.37962397933006287
1564937590.3052597,158,0.6298170685768127
1564937592.3060043,159,0.535233736038208
1564937594.3030975,160,0.5910568833351135
1564937596.2877233,161,0.6416056752204895
1564937598.293151,162,0.631453275680542
1564937600.282797,163,0.5453556776046753
1564937602.2662632,164,0.6356503963470459
1564937604.2582042,165,0.5439329147338867
1564937606.251174,166,0.5681300759315491
1564937608.251962,167,0.5995325446128845
1564937610.2483761,168,0.5553252100944519
1564937612.2356498,169,0.6177133917808533
1564937614.2326965,170,0.5782825350761414
1564937616.2336287,171,0.5771646499633789
1564937618.2241468,172,0.6271747946739197
1564937620.2144434,173,0.5711890459060669
1564937622.2090733,174,0.550203263759613
1564937624.1987364,175,0.6284248232841492
1564937626.1955724,176,0.5905081033706665
1564937628.1910164,177,0.601747989654541
1564937630.1942549,178,0.6505081057548523
1564937632.181663,179,0.6261890530586243
1564937634.1682637,180,0.5639532804489136
1564937636.1632655,181,0.5747866034507751
1564937638.1545162,182,0.5705183148384094
1564937640.1544983,183,0.4461788535118103
1564937642.1446018,184,0.5657520294189453
1564937644.1345718,185,0.6078658699989319
1564937646.1349614,186,0.6057927012443542
1564937648.1249535,187,0.5181300640106201
1564937650.1150365,188,0.5770223736763
1564937652.1063006,189,0.5939532518386841
1564937654.1152654,190,0.6139735579490662
1564937656.125702,191,0.5611889958381653
1564937658.1148589,192,0.5063109993934631
1564937660.1284387,193,0.6448069214820862
1564937662.149935,194,0.6117377877235413
1564937664.158226,195,0.5790955424308777
1564937666.1811924,196,0.6247967481613159
1564937668.1755064,197,0.6184247732162476
1564937670.1717572,198,0.5481199026107788
1564937672.1756866,199,0.6249288320541382
