Wall time,Step,Value
1564937275.2053394,0,0.41335445642471313
1564937277.2454503,1,0.4233871102333069
1564937279.2739525,2,0.435531884431839
1564937281.3137155,3,0.43020352721214294
1564937283.353638,4,0.4471966326236725
1564937285.3937075,5,0.473166286945343
1564937287.4344094,6,0.43485984206199646
1564937289.4693785,7,0.4349558353424072
1564937291.506489,8,0.43341973423957825
1564937293.5465453,9,0.4539170563220978
1564937295.5854042,10,0.46121352910995483
1564937297.6264985,11,0.4156585931777954
1564937299.6658618,12,0.4660138189792633
1564937301.7086904,13,0.4890553057193756
1564937303.7604575,14,0.48843124508857727
1564937305.8044035,15,0.498031884431839
1564937307.8518648,16,0.4543970823287964
1564937309.8880897,17,0.4307795763015747
1564937311.9222147,18,0.47902265191078186
1564937313.9635766,19,0.515841007232666
1564937316.0194228,20,0.5108007192611694
1564937318.0658555,21,0.539170503616333
1564937320.0970562,22,0.5060483813285828
1564937322.1385548,23,0.5003840327262878
1564937324.170332,24,0.5399865508079529
1564937326.2122488,25,0.46510177850723267
1564937328.2464645,26,0.4674539268016815
1564937330.291469,27,0.5166090726852417
1564937332.3322706,28,0.5045602917671204
1564937334.380012,29,0.492079496383667
1564937336.4091547,30,0.46932604908943176
1564937338.4514506,31,0.5512192845344543
1564937340.4886546,32,0.47835060954093933
1564937342.5254,33,0.5514593124389648
1564937344.57256,34,0.47705453634262085
1564937346.6216419,35,0.4912634491920471
1564937348.6640527,36,0.4945276379585266
1564937350.714753,37,0.5064803957939148
1564937352.7459657,38,0.4432603716850281
1564937354.8020725,39,0.5262576937675476
1564937356.8500552,40,0.47777459025382996
1564937358.8924415,41,0.5054243206977844
1564937360.9422796,42,0.4945276379585266
1564937362.986412,43,0.5249615907669067
1564937365.0368297,44,0.5231375098228455
1564937367.0853117,45,0.47139015793800354
1564937369.1482038,46,0.530817985534668
1564937371.1962788,47,0.48502305150032043
1564937373.2419171,48,0.495583713054657
1564937375.2941992,49,0.5628840327262878
1564937377.3508964,50,0.5306739807128906
1564937379.3997924,51,0.5375384092330933
1564937381.4453363,52,0.4926075339317322
1564937383.5026245,53,0.5319700241088867
1564937385.5478408,54,0.5181931853294373
1564937387.5990717,55,0.5173771381378174
1564937389.644938,56,0.4922715127468109
1564937391.6972487,57,0.5165130496025085
1564937393.7523072,58,0.5304819345474243
1564937395.8123984,59,0.5151689648628235
1564937397.8722205,60,0.40980222821235657
1564937399.930393,61,0.5236654877662659
1564937401.9760377,62,0.4985119104385376
1564937404.0325158,63,0.5212173461914062
1564937406.090859,64,0.5462749600410461
1564937408.1328118,65,0.581413209438324
1564937410.185669,66,0.5282257795333862
1564937412.234403,67,0.559427797794342
1564937414.2875412,68,0.5728686451911926
1564937416.342491,69,0.39640936255455017
1564937418.3981576,70,0.5172330737113953
1564937420.4414222,71,0.555011510848999
1564937422.4839234,72,0.5577957034111023
1564937424.5307002,73,0.6010944843292236
1564937426.586608,74,0.5588997602462769
1564937428.6426325,75,0.5290418863296509
1564937430.6972597,76,0.523329496383667
1564937432.7464814,77,0.5469949841499329
1564937434.785621,78,0.5674443244934082
1564937436.8266475,79,0.48723119497299194
1564937438.8598962,80,0.5776689648628235
1564937440.9038062,81,0.5504032373428345
1564937442.949001,82,0.4436923861503601
1564937444.9899855,83,0.4350038468837738
1564937447.0384705,84,0.5377784371376038
1564937449.0739932,85,0.5725806355476379
1564937451.12404,86,0.48948732018470764
1564937453.1578977,87,0.4902553856372833
1564937455.1992621,88,0.5779569745063782
1564937457.2440193,89,0.5859255194664001
1564937459.282563,90,0.5785810351371765
1564937461.3443387,91,0.49985599517822266
1564937463.3862114,92,0.4107622802257538
1564937465.4312003,93,0.4305395483970642
1564937467.4731107,94,0.48051074147224426
1564937469.507161,95,0.5318260192871094
1564937471.5584052,96,0.55198734998703
1564937473.6038768,97,0.6013824939727783
1564937475.653051,98,0.580501139163971
1564937477.7023196,99,0.6037346124649048
1564937479.745278,100,0.5668202638626099
1564937481.7892694,101,0.5644681453704834
1564937483.8341975,102,0.5913498401641846
1564937485.8842397,103,0.38133639097213745
1564937487.9265978,104,0.56600421667099
1564937489.9770298,105,0.5811251997947693
1564937492.022426,106,0.5454109311103821
1564937494.0665262,107,0.47057411074638367
1564937496.119899,108,0.5926459431648254
1564937498.1751826,109,0.5265936851501465
1564937500.2250135,110,0.5855414867401123
1564937502.2719526,111,0.5602438449859619
1564937504.3171601,112,0.5282738208770752
1564937506.3639557,113,0.5441628098487854
1564937508.4223459,114,0.4940956234931946
