Wall time,Step,Value
1564937327.7507305,0,0.18089990317821503
1564937352.0374863,1,0.23725895583629608
1564937375.8896654,2,0.2230544090270996
1564937399.8709238,3,0.16838842630386353
1564937422.9601588,4,0.26601240038871765
1564937446.5553315,5,0.26061752438545227
1564937470.711433,6,0.272382915019989
1564937495.1039832,7,0.2621671259403229
1564937519.4621706,8,0.29258492588996887
1564937543.9727619,9,0.2697141766548157
1564937568.2600882,10,0.3496039807796478
1564937592.3228137,11,0.26386019587516785
1564937616.891261,12,0.32156795263290405
1564937640.7725537,13,0.3529040515422821
1564937664.8704047,14,0.38765496015548706
1564937688.5067568,15,0.4312155544757843
1564937712.9804583,16,0.41064050793647766
1564937736.7961044,17,0.48063015937805176
1564937760.6987169,18,0.4230659008026123
1564937783.764358,19,0.44860535860061646
1564937807.865403,20,0.41339531540870667
1564937831.0958147,21,0.47687098383903503
1564937854.441155,22,0.5022670030593872
1564937878.718628,23,0.4469696879386902
1564937902.8789062,24,0.4857954680919647
1564937927.2458088,25,0.2851526737213135
1564937951.3214931,26,0.42407023906707764
1564937975.796417,27,0.5121958255767822
1564937999.1384616,28,0.37580350041389465
1564938022.932263,29,0.4672003984451294
1564938047.2911332,30,0.25134870409965515
1564938070.9551964,31,0.48608240485191345
1564938094.9416153,32,0.49385905265808105
1564938119.4671805,33,0.5418388247489929
1564938143.6502373,34,0.5446223616600037
1564938166.7076542,35,0.41353878378868103
1564938190.4375625,36,0.5541494488716125
1564938213.8598785,37,0.43950873613357544
1564938238.4557083,38,0.5394570827484131
1564938262.0700002,39,0.48829200863838196
1564938286.2213,40,0.6089876294136047
1564938310.3816752,41,0.532914400100708
1564938333.4645114,42,0.4362947642803192
1564938356.8607929,43,0.5955578684806824
1564938381.2715526,44,0.43879133462905884
1564938405.850514,45,0.6289887428283691
1564938430.4616046,46,0.5470902323722839
1564938454.184991,47,0.1883321851491928
1564938477.1203535,48,0.1596648246049881
1564938501.2744474,49,0.2195821851491928
1564938525.8805666,50,0.15932047367095947
1564938550.5327117,51,0.1890495866537094
1564938574.5436673,52,0.17458677291870117
1564938598.5267286,53,0.2675333023071289
1564938622.0831332,54,0.1327766329050064
1564938645.5573235,55,0.20994031429290771
1564938669.0709074,56,0.24833562970161438
1564938693.0305429,57,0.14195936918258667
1564938716.7474852,58,0.10333447903394699
1564938740.2607265,59,0.20603765547275543
1564938764.7607505,60,0.27499425411224365
1564938788.5193918,61,0.24601124227046967
1564938811.9367797,62,0.2739325165748596
1564938835.9596963,63,0.1952192336320877
1564938860.0478964,64,0.16285009682178497
1564938883.6057303,65,0.2919823229312897
1564938906.5565095,66,0.317033976316452
1564938930.4856994,67,0.0874655619263649
1564938953.7091424,68,0.16158746182918549
1564938976.6610284,69,0.16663797199726105
1564938999.5749264,70,0.22242309153079987
1564939023.79045,71,0.07839760929346085
1564939047.835027,72,0.13647842407226562
1564939071.1472855,73,0.19932277500629425
1564939095.5617218,74,0.09897267818450928
1564939119.3102524,75,0.10502754896879196
1564939143.0479298,76,0.11682162433862686
1564939166.797435,77,0.10723714530467987
1564939191.1715555,78,0.11891643702983856
1564939215.4110334,79,0.14063934981822968
1564939238.5669131,80,0.16270661354064941
1564939261.960667,81,0.15134297311306
1564939286.2385936,82,0.1174529418349266
1564939309.390606,83,0.20443066954612732
1564939332.7677877,84,0.23909549415111542
1564939355.7484918,85,0.16844582557678223
1564939378.8653724,86,0.12333562970161438
1564939402.8102915,87,0.10115358233451843
1564939427.0500793,88,0.20049931108951569
1564939450.2379212,89,0.22956840693950653
1564939473.5430307,90,0.21206381916999817
1564939496.918126,91,0.3159722089767456
1564939521.489119,92,0.11903122067451477
1564939546.0642111,93,0.23011364042758942
1564939570.2086713,94,0.24962694942951202
1564939594.799408,95,0.2774908244609833
1564939618.9899108,96,0.21961088478565216
1564939643.5745995,97,0.14976468682289124
1564939667.0590303,98,0.18844696879386902
1564939690.7714596,99,0.17490243911743164
1564939714.6300752,100,0.3457300364971161
1564939738.597108,101,0.3261593282222748
1564939762.4535897,102,0.25728878378868103
1564939786.2606933,103,0.11461202800273895
1564939810.5590558,104,0.2523817718029022
1564939834.0785594,105,0.1352444887161255
1564939858.3925478,106,0.3499196469783783
1564939882.8693616,107,0.2987259030342102
1564939906.031359,108,0.38880279660224915
1564939929.1032603,109,0.39431244134902954
1564939953.1473134,110,0.36765381693840027
1564939976.9163942,111,0.30960169434547424
1564940000.3507133,112,0.41718319058418274
1564940024.9184537,113,0.3179522454738617
1564940049.0867937,114,0.5110766887664795
1564940072.4068477,115,0.3590162992477417
1564940096.9715574,116,0.5374483466148376
1564940121.1474683,117,0.4005107879638672
1564940144.8175697,118,0.4247589409351349
1564940167.9584994,119,0.5379361510276794
1564940191.7705424,120,0.3851010203361511
1564940214.890153,121,0.2540174424648285
1564940238.4010525,122,0.4801710247993469
1564940261.8372552,123,0.2582644522190094
1564940284.717798,124,0.33419421315193176
1564940308.4829438,125,0.37382346391677856
1564940333.025156,126,0.4231232702732086
1564940356.504983,127,0.5053374767303467
1564940380.4390447,128,0.4626951217651367
1564940404.28618,129,0.5261133909225464
1564940427.8738093,130,0.5624139308929443
1564940451.7485464,131,0.4770718514919281
1564940476.3147473,132,0.5012052059173584
1564940500.3706424,133,0.5065714120864868
1564940524.4756594,134,0.5189107060432434
1564940548.4227452,135,0.3674529492855072
1564940572.6388354,136,0.6101354360580444
1564940597.1834972,137,0.6145546436309814
1564940621.7638905,138,0.38814279437065125
1564940645.0406158,139,0.5336604714393616
1564940668.8478563,140,0.5949265360832214
1564940692.2154944,141,0.256227046251297
1564940716.1576695,142,0.5015496015548706
1564940740.2024195,143,0.4394226372241974
1564940764.536793,144,0.3802226781845093
1564940787.987118,145,0.5815541744232178
1564940812.584069,146,0.5654556751251221
1564940836.7363093,147,0.5773358345031738
1564940861.1261358,148,0.5936639308929443
1564940884.5572972,149,0.28038913011550903
1564940907.815066,150,0.5357839465141296
1564940932.373361,151,0.41345271468162537
1564940956.3908894,152,0.5398301482200623
1564940980.4244928,153,0.26816460490226746
1564941004.6877992,154,0.40010905265808105
1564941029.0113454,155,0.35304751992225647
1564941052.9147654,156,0.5975092053413391
1564941077.0317824,157,0.5517676472663879
1564941100.8186924,158,0.6255739331245422
1564941123.8611743,159,0.6002066135406494
1564941147.9384046,160,0.43758609890937805
1564941172.0041761,161,0.6504247188568115
1564941195.4870787,162,0.5022096037864685
1564941219.8672388,163,0.5115644931793213
1564941244.0427957,164,0.6801251173019409
1564941267.1203902,165,0.649104654788971
1564941291.5995357,166,0.5527146458625793
1564941316.312486,167,0.5670052766799927
1564941340.3441858,168,0.4324207901954651
1564941365.0577807,169,0.6059744954109192
1564941389.3130834,170,0.48674243688583374
1564941413.283671,171,0.46829086542129517
1564941436.8812044,172,0.6436524391174316
1564941461.5599,173,0.5501607060432434
1564941485.4227421,174,0.4970729947090149
1564941509.8764389,175,0.36664944887161255
1564941534.1050277,176,0.6637109518051147
1564941558.4366338,177,0.6146981120109558
1564941582.215362,178,0.6214990615844727
1564941604.9384818,179,0.3266184628009796
1564941629.4261806,180,0.5375344157218933
1564941653.313299,181,0.3254419267177582
1564941677.9733968,182,0.6103363037109375
1564941701.7224112,183,0.6548151969909668
1564941725.495765,184,0.532914400100708
1564941749.9082217,185,0.65263432264328
1564941773.3546834,186,0.4193066954612732
1564941797.1134877,187,0.36564508080482483
1564941820.6417954,188,0.5549242496490479
1564941845.1404817,189,0.5886133909225464
1564941868.4568517,190,0.6435950398445129
1564941891.7505915,191,0.6683310270309448
1564941915.4114468,192,0.5371900796890259
1564941939.299896,193,0.4079143702983856
1564941963.6165812,194,0.274075984954834
1564941987.3206227,195,0.29611456394195557
1564942011.2690809,196,0.19435834884643555
1564942035.4098685,197,0.5217803120613098
1564942059.450368,198,0.38346534967422485
1564942083.3289218,199,0.5343204736709595
