Wall time,Step,Value
1564937323.3214495,0,0.12890122830867767
1564937344.4323988,1,0.15387709438800812
1564937365.5040283,2,0.14346042275428772
1564937386.634731,3,0.14458654820919037
1564937407.747958,4,0.12166184186935425
1564937428.8696196,5,0.3238416910171509
1564937449.9603026,6,0.21263673901557922
1564937471.0869324,7,0.2299710363149643
1564937492.1785266,8,0.1138996109366417
1564937513.2500308,9,0.19819819927215576
1564937534.3408742,10,0.21613578498363495
1564937555.4316828,11,0.20519626140594482
1564937576.5476685,12,0.245616152882576
1564937597.673459,13,0.23153957724571228
1564937618.7837698,14,0.21971525251865387
1564937639.9207485,15,0.12339124828577042
1564937661.0509856,16,0.26669079065322876
1564937682.1206236,17,0.2761422097682953
1564937703.162566,18,0.38135457038879395
1564937724.3231454,19,0.22140443325042725
1564937745.4727752,20,0.3059845566749573
1564937766.531345,21,0.43633365631103516
1564937787.6458724,22,0.46677929162979126
1564937808.7645993,23,0.43275418877601624
1564937829.8364382,24,0.31286197900772095
1564937850.9071283,25,0.3815556764602661
1564937872.0499396,26,0.5084459185600281
1564937893.1597676,27,0.5112612843513489
1564937914.149691,28,0.473294734954834
1564937935.2512274,29,0.46774452924728394
1564937956.3401294,30,0.4812982678413391
1564937977.4692407,31,0.3712998628616333
1564937998.550054,32,0.3972409963607788
1564938019.6815102,33,0.42161357402801514
1564938040.7509916,34,0.5453265905380249
1564938061.8992262,35,0.5648326873779297
1564938082.9817712,36,0.4964205324649811
1564938104.059656,37,0.5339446663856506
1564938125.1335368,38,0.6377493739128113
1564938146.239911,39,0.570302426815033
1564938167.28599,40,0.4516972303390503
1564938188.3921647,41,0.519626796245575
1564938209.5342636,42,0.5299227833747864
1564938230.6414096,43,0.19107946753501892
1564938251.7285225,44,0.3875482678413391
1564938272.8539183,45,0.44980695843696594
1564938293.8995454,46,0.492599755525589
1564938315.0179207,47,0.5131917595863342
1564938336.0837972,48,0.5840170383453369
1564938357.1595027,49,0.4835505187511444
1564938378.285428,50,0.5154440402984619
1564938399.4110904,51,0.5259813666343689
1564938420.532917,52,0.3788610100746155
1564938441.648662,53,0.5503137111663818
1564938462.7096074,54,0.5248551964759827
1564938483.8324459,55,0.5793516635894775
1564938504.9725444,56,0.08494208753108978
1564938526.0583215,57,0.17591698467731476
1564938547.161658,58,0.1881837248802185
1564938568.3231237,59,0.253217488527298
1564938589.3823361,60,0.2210424691438675
1564938610.5400512,61,0.23773327469825745
1564938631.6964989,62,0.11715733259916306
1564938652.7731192,63,0.18066281080245972
1564938673.8934681,64,0.2619852125644684
1564938695.82858,65,0.19457851350307465
1564938716.9689386,66,0.36719754338264465
1564938738.1018312,67,0.25036197900772095
1564938759.1957574,68,0.23676802217960358
1564938780.2744024,69,0.3427847623825073
1564938801.4211898,70,0.333212673664093
1564938822.5215676,71,0.3354649245738983
1564938843.6542199,72,0.14269626140594482
1564938864.8422158,73,0.44019466638565063
1564938885.9440923,74,0.33079954981803894
1564938907.0138288,75,0.36719754338264465
1564938928.0311553,76,0.3580276668071747
1564938949.1593292,77,0.37600547075271606
1564938970.225191,78,0.288650244474411
1564938991.3166294,79,0.3734314739704132
1564939012.400094,80,0.3192567527294159
1564939033.5093994,81,0.3392454981803894
1564939054.5499928,82,0.36655405163764954
1564939075.5740569,83,0.5054295659065247
1564939096.6537106,84,0.41123712062835693
1564939117.730355,85,0.4650900959968567
1564939138.8126872,86,0.5015283226966858
1564939159.868598,87,0.4569658935070038
1564939180.972249,88,0.48162001371383667
1564939201.9788327,89,0.42277991771698
1564939223.0699723,90,0.4458655118942261
1564939244.1704075,91,0.45732787251472473
