Wall time,Step,Value
1564937318.6837196,0,0.23859043419361115
1564937338.050442,1,0.08714812994003296
1564937357.459434,2,0.10230281203985214
1564937376.835713,3,0.0425376258790493
1564937396.1802034,4,0.10324344784021378
1564937415.5961244,5,0.14891652762889862
1564937434.9461184,6,0.11359044164419174
1564937454.3614066,7,0.18763935565948486
1564937473.706883,8,0.16748537123203278
1564937493.1153471,9,0.08627717196941376
1564937512.5494366,10,0.1408340334892273
1564937531.9794302,11,0.23259824514389038
1564937551.3688686,12,0.36754459142684937
1564937570.7888453,13,0.1302257478237152
1564937590.164499,14,0.14531075954437256
1564937609.482235,15,0.1714220941066742
1564937628.837457,16,0.1599254459142685
1564937648.2079713,17,0.2035430669784546
1564937667.6010344,18,0.17394788563251495
1564937687.0201375,19,0.16393186151981354
1564937706.3874211,20,0.22411510348320007
1564937725.7278297,21,0.2623676061630249
1564937745.0706873,22,0.20340371131896973
1564937764.5035741,23,0.2955511510372162
1564937783.8677535,24,0.4261775314807892
1564937803.2730796,25,0.3658723533153534
1564937822.6884465,26,0.3153218924999237
1564937842.1104295,27,0.36313754320144653
1564937861.483327,28,0.3975229859352112
1564937880.8547564,29,0.4761182963848114
1564937900.2057874,30,0.32500696182250977
1564937919.6199934,31,0.43885868787765503
1564937939.0167427,32,0.4122944474220276
1564937958.3689463,33,0.3784141540527344
1564937977.775756,34,0.5548704266548157
1564937997.1714022,35,0.4776686131954193
1564938016.5199645,36,0.4746028482913971
1564938035.861967,37,0.4450773298740387
1564938055.2811902,38,0.4460179805755615
1564938074.6534536,39,0.4014771580696106
1564938093.9925385,40,0.4253762662410736
1564938113.4184334,41,0.41222476959228516
1564938132.8013496,42,0.6101414561271667
1564938152.208644,43,0.4704570770263672
1564938171.54503,44,0.5165308117866516
1564938190.9100974,45,0.03893185779452324
1564938210.2859619,46,0.03900153189897537
1564938229.6636417,47,0.10510729998350143
1564938249.0552304,48,0.03725961595773697
1564938268.4433625,49,0.19244705140590668
1564938287.8236222,50,0.15412485599517822
1564938307.1792276,51,0.10824275016784668
1564938326.5814836,52,0.19492056965827942
1564938345.9864385,53,0.3018394708633423
1564938365.4017694,54,0.08580685406923294
1564938384.7565422,55,0.05462653189897537
1564938404.0874364,56,0.045673076063394547
1564938423.433981,57,0.04755434766411781
1564938442.8089416,58,0.04326923191547394
1564938462.2599418,59,0.04654403403401375
1564938481.5878446,60,0.05488782003521919
1564938500.9719348,61,0.08092948794364929
1564938520.347366,62,0.16333959996700287
1564938539.701047,63,0.05896390601992607
1564938559.0311677,64,0.0818004459142685
1564938578.4585927,65,0.052222687751054764
1564938597.856051,66,0.19065287709236145
1564938617.2015705,67,0.05649038404226303
1564938636.5489843,68,0.11118659377098083
1564938655.9387987,69,0.1414959579706192
1564938675.31761,70,0.17542850971221924
1564938694.7649252,71,0.0930880680680275
1564938714.1207182,72,0.1328212022781372
1564938733.4874957,73,0.07406633347272873
1564938752.8450232,74,0.15945513546466827
1564938772.2171528,75,0.15332357585430145
1564938791.6694136,76,0.07626114785671234
1564938811.0667484,77,0.1139214038848877
1564938830.481345,78,0.13903985917568207
1564938849.8828828,79,0.048947881907224655
1564938869.256781,80,0.09075390547513962
1564938888.6559346,81,0.12367614358663559
1564938908.0523243,82,0.05095108598470688
1564938927.471929,83,0.13836050033569336
1564938946.8845284,84,0.04694467782974243
1564938966.2536845,85,0.05656006187200546
1564938985.6760962,86,0.060165829956531525
1564939005.063199,87,0.04967948794364929
1564939024.4398084,88,0.16053511202335358
1564939043.7720387,89,0.15792223811149597
1564939063.1379416,90,0.2873467206954956
1564939082.5596683,91,0.1360960155725479
1564939101.9426048,92,0.07626114785671234
1564939121.3470845,93,0.14424818754196167
1564939140.7329938,94,0.08099916577339172
1564939160.1279652,95,0.09268742799758911
1564939179.538575,96,0.1976727992296219
1564939198.9802544,97,0.18584518134593964
1564939218.3819218,98,0.16119705140590668
1564939237.745688,99,0.2551560699939728
1564939257.109156,100,0.17028985917568207
1564939276.5333347,101,0.284333199262619
1564939295.8671036,102,0.10878274589776993
1564939315.2446723,103,0.1432378739118576
1564939334.6429949,104,0.20080825686454773
1564939354.0545568,105,0.1015712097287178
1564939373.4621134,106,0.26076504588127136
1564939392.8521423,107,0.09695512801408768
1564939412.2599661,108,0.08193980157375336
1564939431.6361008,109,0.03725961595773697
1564939451.0216925,110,0.1744878739118576
1564939470.3803918,111,0.1317586451768875
1564939489.7298133,112,0.1601344794034958
1564939509.1055596,113,0.18558388948440552
1564939528.4705064,114,0.08540621399879456
1564939547.884585,115,0.1111169159412384
1564939567.2824123,116,0.1389005035161972
1564939586.6917336,117,0.050550445914268494
1564939606.0579827,118,0.19352702796459198
1564939625.4797952,119,0.08340301364660263
1564939644.8577685,120,0.1171962097287178
1564939664.246321,121,0.1527835875749588
