Wall time,Step,Value
1564937318.0734527,0,0.15067340433597565
1564937336.1201584,1,0.14204545319080353
1564937354.0808074,2,0.13569724559783936
1564937372.1198132,3,0.3170594871044159
1564937390.1751814,4,0.25869810581207275
1564937408.1775963,5,0.22225730121135712
1564937426.2033052,6,0.20324775576591492
1564937444.2019384,7,0.2974887788295746
1564937462.2240047,8,0.3357183039188385
1564937480.260226,9,0.34346941113471985
1564937498.2731214,10,0.15467171370983124
1564937516.284128,11,0.15133978426456451
1564937534.3080232,12,0.15617986023426056
1564937552.3750522,13,0.1619318127632141
1564937570.42622,14,0.15803872048854828
1564937588.4888973,15,0.17596100270748138
1564937606.5062678,16,0.1465347856283188
1564937624.54529,17,0.13966049253940582
1564937642.5600297,18,0.15428590774536133
1564937660.5444887,19,0.1586349606513977
1564937678.5800502,20,0.16256313025951385
1564937696.578381,21,0.12096661329269409
1564937714.587862,22,0.10984848439693451
1564937732.6100528,23,0.2008277177810669
1564937750.582924,24,0.150603249669075
1564937768.6054673,25,0.08431537449359894
1564937786.620264,26,0.1710507869720459
1564937804.6423845,27,0.12875281274318695
1564937822.6242387,28,0.1789071261882782
1564937840.6128871,29,0.19686447083950043
1564937858.5972457,30,0.2437920868396759
1564937876.6241884,31,0.20328283309936523
1564937894.6840289,32,0.19177889823913574
1564937912.6230514,33,0.21047277748584747
1564937930.672685,34,0.23712822794914246
1564937948.7073932,35,0.23895202577114105
1564937966.7693527,36,0.17108586430549622
1564937984.73834,37,0.19896885752677917
1564938002.766106,38,0.21668069064617157
1564938020.8054695,39,0.21815375983715057
1564938038.8221862,40,0.19981060922145844
1564938056.8692715,41,0.22523850202560425
1564938074.8907127,42,0.23986391723155975
1564938092.90536,43,0.22323933243751526
1564938110.8813002,44,0.24053029716014862
1564938128.90841,45,0.25249019265174866
1564938146.9163153,46,0.23186728358268738
1564938164.9093068,47,0.23923259973526
1564938182.9049544,48,0.2480008453130722
1564938200.9477801,49,0.24694865942001343
1564938218.909416,50,0.332035630941391
1564938236.8879964,51,0.2746562957763672
1564938255.012384,52,0.31825196743011475
1564938273.045642,53,0.3596731126308441
1564938291.0798612,54,0.3336840569972992
1564938309.0810082,55,0.36872193217277527
1564938327.0890317,56,0.37615740299224854
1564938345.0844,57,0.36300504207611084
1564938363.120342,58,0.38608306646347046
1564938381.1538286,59,0.38036617636680603
1564938399.162434,60,0.3948863744735718
1564938417.165313,61,0.3950968086719513
1564938435.236195,62,0.37250980734825134
1564938453.2675912,63,0.40909090638160706
1564938471.28463,64,0.4185255467891693
1564938489.345468,65,0.45714086294174194
1564938507.3952966,66,0.4616301953792572
1564938525.427627,67,0.42371633648872375
1564938543.4214697,68,0.4523007869720459
1564938561.4510965,69,0.42824074625968933
1564938579.4670002,70,0.45019641518592834
1564938597.4895792,71,0.41568461060523987
