Wall time,Step,Value
1564937320.9507344,0,0.09693783521652222
1564937341.1459615,1,0.12135632336139679
1564937361.6199343,2,0.16427040100097656
1564937382.288495,3,0.3711591958999634
1564937402.8226557,4,0.14029236137866974
1564937423.1811297,5,0.32834675908088684
1564937444.0675323,6,0.14084060490131378
1564937464.8652132,7,0.17194584012031555
1564937484.5750067,8,0.17221996188163757
1564937505.5634496,9,0.3612261116504669
1564937526.9091866,10,0.315275102853775
1564937547.4407096,11,0.405064195394516
1564937567.2130728,12,0.44380173087120056
1564937588.3320618,13,0.27812376618385315
1564937609.6465824,14,0.4733484983444214
1564937630.411416,15,0.45383650064468384
1564937651.0679357,16,0.413374125957489
1564937672.1677043,17,0.37216946482658386
1564937692.8345518,18,0.45522865653038025
1564937712.5727825,19,0.4442421793937683
1564937733.4248376,20,0.41778165102005005
1564937753.1423364,21,0.5163426399230957
1564937774.135178,22,0.34477871656417847
1564937794.067849,23,0.49033793807029724
1564937814.8566523,24,0.5161917209625244
1564937834.5958502,25,0.4587706923484802
1564937854.993537,26,0.48447972536087036
1564937875.8280919,27,0.4074450433254242
1564937895.586805,28,0.20359931886196136
1564937915.5746481,29,0.515563428401947
1564937936.1802084,30,0.49455758929252625
1564937957.0980682,31,0.5165089964866638
1564937978.2575939,32,0.3766847848892212
1564937999.486149,33,0.5348320603370667
1564938020.7655902,34,0.5459694862365723
1564938041.1875682,35,0.5406317710876465
1564938062.3955643,36,0.3658430576324463
1564938083.327542,37,0.4825392961502075
1564938104.4203618,38,0.37553900480270386
1564938124.3769429,39,0.5600790977478027
1564938144.138749,40,0.48469531536102295
1564938164.5373678,41,0.24781933426856995
1564938184.9310873,42,0.47102615237236023
1564938205.8945935,43,0.4521486163139343
1564938225.6696532,44,0.37288400530815125
1564938246.367405,45,0.5666149258613586
1564938266.441355,46,0.3121950626373291
1564938286.183814,47,0.5087472796440125
1564938305.9247825,48,0.4152282774448395
1564938326.4654047,49,0.34821295738220215
1564938346.794941,50,0.518427848815918
1564938367.3564763,51,0.4589647352695465
1564938388.6646636,52,0.5449160933494568
1564938409.6591692,53,0.14942465722560883
1564938430.2424994,54,0.2325269877910614
1564938451.117399,55,0.3101530075073242
1564938470.9644427,56,0.33368444442749023
1564938491.0793607,57,0.23476308584213257
1564938511.2604964,58,0.3717290163040161
1564938531.769355,59,0.3161775469779968
1564938552.3172815,60,0.42503201961517334
1564938572.9718225,61,0.3988887369632721
1564938593.8639958,62,0.4735147953033447
1564938614.9938483,63,0.46956929564476013
1564938634.9362478,64,0.3671921193599701
1564938655.751367,65,0.4103156328201294
1564938676.5572517,66,0.3062721788883209
1564938696.2723546,67,0.3803931474685669
1564938716.0352862,68,0.4114552438259125
1564938735.775939,69,0.44418367743492126
1564938755.84552,70,0.44110363721847534
1564938776.3814397,71,0.4517512917518616
1564938797.474535,72,0.338430792093277
1564938818.7789886,73,0.40209195017814636
1564938840.0890286,74,0.5350692272186279
1564938861.3744557,75,0.4383624196052551
1564938882.5683968,76,0.4697202146053314
1564938903.8392627,77,0.40049034357070923
1564938924.4197829,78,0.48036786913871765
1564938944.147364,79,0.3569263815879822
1564938965.4753041,80,0.3376299738883972
1564938986.538629,81,0.4653927683830261
1564939007.8450549,82,0.5306186079978943
1564939027.7958174,83,0.4524289071559906
1564939047.5642946,84,0.5014969110488892
1564939068.0792065,85,0.33054590225219727
1564939088.018532,86,0.5146979093551636
1564939108.5951247,87,0.4724983870983124
1564939129.9182582,88,0.5221793055534363
1564939150.436353,89,0.567141592502594
1564939170.1675148,90,0.535531222820282
1564939190.4854083,91,0.49776697158813477
1564939211.6906374,92,0.5072534680366516
1564939232.3713431,93,0.45601406693458557
1564939252.8130913,94,0.48665115237236023
1564939272.5922122,95,0.46714529395103455
1564939293.044913,96,0.531671941280365
1564939314.3598971,97,0.5274153351783752
1564939335.6570158,98,0.5460341572761536
1564939356.4818842,99,0.5895180106163025
1564939377.1149936,100,0.5050389170646667
1564939396.8760576,101,0.4874088168144226
1564939417.3804224,102,0.5664640069007874
1564939437.0849876,103,0.42138218879699707
1564939457.6220026,104,0.4134819209575653
1564939478.276459,105,0.5188528895378113
1564939498.074256,106,0.45565369725227356
1564939518.7091286,107,0.5049372911453247
1564939539.2845113,108,0.555289626121521
1564939560.418728,109,0.5510330200195312
1564939580.8783329,110,0.5480977892875671
1564939601.6747,111,0.5399172306060791
1564939621.594044,112,0.6254281401634216
1564939641.9647174,113,0.5416482090950012
1564939662.719546,114,0.5342252850532532
1564939682.703081,115,0.5206639170646667
1564939702.4027562,116,0.5264266729354858
1564939722.1671345,117,0.571823239326477
1564939742.5591013,118,0.4427052438259125
1564939762.745715,119,0.5922315716743469
1564939783.5516791,120,0.6321949362754822
1564939804.176242,121,0.5212337374687195
1564939824.9400978,122,0.5709577798843384
1564939844.927369,123,0.48308753967285156
1564939865.0665843,124,0.535617470741272
1564939885.4718947,125,0.5289738774299622
1564939906.788299,126,0.523383617401123
1564939927.3898497,127,0.15330548584461212
1564939947.166426,128,0.12146412581205368
1564939968.0967045,129,0.16536688804626465
1564939988.545979,130,0.13124629855155945
1564940009.451216,131,0.12346306443214417
1564940030.6905587,132,0.07146596908569336
1564940051.7814405,133,0.10788118839263916
1564940071.8681483,134,0.16002920269966125
1564940091.5887012,135,0.29254448413848877
1564940112.8017604,136,0.2117367684841156
1564940133.204236,137,0.14691442251205444
1564940153.5482771,138,0.11150946468114853
1564940174.3717937,139,0.20739392936229706
1564940194.584333,140,0.11760484427213669
1564940214.7371569,141,0.140169158577919
1564940234.8461719,142,0.23621994256973267
1564940255.3911638,143,0.1923171728849411
1564940276.3267546,144,0.4061391055583954
1564940296.0635407,145,0.20992571115493774
1564940315.7863586,146,0.22614207863807678
1564940336.4565787,147,0.12496303766965866
1564940357.7378638,148,0.06785925477743149
1564940379.0761573,149,0.2825682461261749
1564940399.7880163,150,0.2246205359697342
1564940420.3143559,151,0.15157450735569
1564940440.861274,152,0.09069769084453583
1564940461.7393901,153,0.08432818204164505
1564940482.586354,154,0.09887824952602386
1564940502.6123972,155,0.24569103121757507
1564940522.6310017,156,0.04365020617842674
1564940542.3859076,157,0.23661726713180542
