Wall time,Step,Value
1564937322.0093038,0,0.1125992089509964
1564937342.4561484,1,0.10138888657093048
1564937362.9323301,2,0.14603175222873688
1564937383.3059328,3,0.13226686418056488
1564937403.7442904,4,0.17157737910747528
1564937424.0872495,5,0.0921378955245018
1564937444.5094829,6,0.09496527910232544
1564937464.947271,7,0.1758432537317276
1564937485.3717709,8,0.09293154627084732
1564937505.8150983,9,0.1278521865606308
1564937526.2475019,10,0.18826885521411896
1564937546.6651914,11,0.06763392686843872
1564937567.033897,12,0.09129464626312256
1564937587.4473455,13,0.18459820747375488
1564937607.827167,14,0.22524800896644592
1564937628.2881594,15,0.23878967761993408
1564937648.750301,16,0.22100694477558136
1564937669.1674817,17,0.14585813879966736
1564937689.5815964,18,0.0995783731341362
1564937710.0099509,19,0.12827381491661072
1564937730.4671013,20,0.1356646865606308
1564937750.9232774,21,0.11274801939725876
1564937771.3655221,22,0.16917163133621216
1564937791.7767005,23,0.16510416567325592
1564937812.1516128,24,0.17189979553222656
1564937832.6026068,25,0.12842261791229248
1564937853.0224814,26,0.18705357611179352
1564937873.4789207,27,0.13524305820465088
1564937893.898698,28,0.14575892686843872
1564937914.386306,29,0.21991567313671112
1564937934.8065364,30,0.2114335298538208
1564937955.2661397,31,0.24352678656578064
1564937975.6755168,32,0.11101190745830536
1564937996.109319,33,0.3510168790817261
1564938016.5141928,34,0.3110119104385376
1564938036.9389455,35,0.25845733284950256
1564938057.3546417,36,0.3251488208770752
1564938077.787914,37,0.3114335238933563
1564938098.2543192,38,0.3314236104488373
1564938118.6671014,39,0.23779761791229248
1564938139.1063848,40,0.3459821343421936
1564938159.5441372,41,0.31351685523986816
1564938179.937507,42,0.3854662775993347
1564938200.3715246,43,0.3485119044780731
1564938220.8086658,44,0.38774800300598145
1564938241.2380192,45,0.334077388048172
1564938261.6816854,46,0.38514384627342224
1564938282.1173692,47,0.3854662775993347
1564938302.4784858,48,0.3573412597179413
1564938322.9063869,49,0.3997519910335541
1564938343.3973777,50,0.42884424328804016
1564938363.887227,51,0.3305307626724243
1564938384.321759,52,0.2722718119621277
1564938404.7654152,53,0.43759921193122864
1564938425.2814527,54,0.4497023820877075
1564938445.681894,55,0.4726438522338867
1564938466.0775044,56,0.4291418790817261
1564938486.5560596,57,0.3983879089355469
1564938507.008762,58,0.3983879089355469
1564938527.4349105,59,0.43653273582458496
1564938547.8874679,60,0.3924355208873749
1564938568.3309216,61,0.3135416805744171
1564938588.7874212,62,0.4819692373275757
1564938609.2370257,63,0.4314732253551483
1564938629.7279315,64,0.46505457162857056
1564938650.1614778,65,0.4829612970352173
1564938670.5681965,66,0.3705357015132904
1564938690.9924657,67,0.4431547522544861
1564938711.4783454,68,0.45947420597076416
1564938731.936969,69,0.48849207162857056
1564938752.3673522,70,0.4872271716594696
1564938772.7474751,71,0.4773065447807312
1564938793.1960063,72,0.20431548357009888
1564938813.5976763,73,0.3365079462528229
1564938834.058544,74,0.49501487612724304
1564938854.542734,75,0.4809523820877075
1564938874.9934952,76,0.4578869044780731
1564938895.4047284,77,0.5015376806259155
1564938915.8041453,78,0.4376984238624573
1564938936.2362192,79,0.2347470223903656
1564938956.69475,80,0.30218252539634705
1564938977.1988642,81,0.5543898940086365
1564938997.6662593,82,0.5003968477249146
1564939018.1366622,83,0.44603174924850464
1564939038.58022,84,0.5173611044883728
1564939059.0449903,85,0.577752947807312
1564939079.519257,86,0.3675099313259125
1564939099.996708,87,0.49439483880996704
1564939120.4160771,88,0.5606646537780762
1564939140.7872622,89,0.40825891494750977
1564939161.22773,90,0.6342014074325562
1564939181.719671,91,0.6565971970558167
1564939202.195062,92,0.6163938641548157
1564939222.6464856,93,0.5049107074737549
1564939243.077399,94,0.5510416626930237
