Wall time,Step,Value
1566339005.839342,0,0.1420784890651703
1566339006.7495725,1,0.14389534294605255
1566339007.6009562,2,0.14268410205841064
1566339008.4515014,3,0.14268410205841064
1566339009.3056679,4,0.14268410205841064
1566339010.094105,5,0.1472868174314499
1566339010.9182327,6,0.1484980583190918
1566339011.7995107,7,0.15709786117076874
1566339012.6973712,8,0.1653342992067337
1566339013.5687544,9,0.1757509708404541
1566339014.3900025,10,0.21463178098201752
1566339015.2559412,11,0.21802325546741486
1566339016.070596,12,0.1380814015865326
1566339016.911231,13,0.2593265473842621
1566339017.8068206,14,0.2278342992067337
1566339018.6248755,15,0.15552325546741486
1566339019.4371765,16,0.1861676424741745
1566339020.245788,17,0.18798449635505676
1566339021.1056194,18,0.10138081759214401
1566339021.9951715,19,0.1913759708404541
1566339022.85278,20,0.20760658383369446
1566339023.6988518,21,0.21002906560897827
1566339024.5486166,22,0.16073158383369446
1566339025.377053,23,0.18859010934829712
1566339026.3193855,24,0.25872093439102173
1566339027.1455,25,0.23267926275730133
1566339028.067129,26,0.20360949635505676
1566339028.8920364,27,0.2639292776584625
1566339029.786838,28,0.3058381676673889
1566339030.6308107,29,0.27652615308761597
1566339031.514104,30,0.2997819781303406
1566339032.388823,31,0.32364341616630554
1566339033.247178,32,0.23667635023593903
1566339034.1709802,33,0.21984010934829712
1566339035.029631,34,0.26913759112358093
1566339035.8323424,35,0.30281007289886475
1566339036.7875736,36,0.3202519416809082
1566339037.7166853,37,0.39098837971687317
1566339038.683344,38,0.3334544599056244
1566339039.602149,39,0.3502906858921051
1566339040.4595175,40,0.3869912922382355
1566339041.3820093,41,0.38977712392807007
1566339042.19793,42,0.3995881676673889
1566339043.0720642,43,0.3292151093482971
1566339043.9660075,44,0.2523013651371002
1566339044.7568762,45,0.29735949635505676
1566339045.6148918,46,0.4014050364494324
1566339046.456447,47,0.4387112259864807
1566339047.2966332,48,0.4100048542022705
1566339048.2190616,49,0.4414970874786377
1566339049.1248565,50,0.43023255467414856
1566339050.0342739,51,0.4170300364494324
1566339050.8419602,52,0.4779554307460785
1566339051.650417,53,0.4853439927101135
1566339052.5379746,54,0.4436773359775543
1566339053.377957,55,0.4675387740135193
1566339054.1413486,56,0.4675387740135193
1566339054.9235444,57,0.47734981775283813
1566339055.8278115,58,0.4907945692539215
1566339056.649851,59,0.4075823724269867
1566339057.5400152,60,0.4430716931819916
1566339058.4004033,61,0.519016444683075
1566339059.2204554,62,0.46693313121795654
1566339060.0870697,63,0.43447190523147583
1566339060.936373,64,0.3891715109348297
1566339061.7282028,65,0.39922481775283813
1566339062.618658,66,0.42926356196403503
1566339063.4554305,67,0.4060077667236328
1566339064.3165007,68,0.44888564944267273
1566339065.1560822,69,0.4142441749572754
1566339066.0312293,70,0.4130329489707947
1566339066.909283,71,0.4546996057033539
1566339067.80395,72,0.49297481775283813
1566339068.6521924,73,0.48255813121795654
1566339069.4815361,74,0.46172481775283813
1566339070.3462899,75,0.5006056427955627
1566339071.1720834,76,0.47977229952812195
1566339072.0029356,77,0.4546996057033539
1566339072.8859892,78,0.4326550364494324
1566339073.756631,79,0.47214147448539734
1566339074.5884252,80,0.48098352551460266
1566339075.4306505,81,0.41484981775283813
1566339076.268952,82,0.48619186878204346
1566339077.1188698,83,0.4651162922382355
1566339077.9436994,84,0.5092054009437561
1566339078.8324559,85,0.4663275182247162
1566339079.7485487,86,0.3607073724269867
1566339080.6890132,87,0.4112160801887512
1566339081.5355594,88,0.49660852551460266
1566339082.4042172,89,0.45130813121795654
1566339083.1935756,90,0.4675387740135193
1566339084.055594,91,0.543483555316925
1566339084.9080524,92,0.4675387740135193
1566339085.7737703,93,0.5226501822471619
1566339086.6310093,94,0.5064195990562439
1566339087.4795501,95,0.4623304307460785
1566339088.2897651,96,0.46269381046295166
1566339089.1992254,97,0.5162306427955627
1566339090.0766013,98,0.5545058250427246
1566339090.9676003,99,0.5098110437393188
1566339091.737302,100,0.4938226640224457
1566339092.515101,101,0.48376938700675964
1566339093.2940166,102,0.4950339198112488
1566339094.1955285,103,0.5330668687820435
1566339095.0343254,104,0.5226501822471619
1566339095.8563874,105,0.5551114082336426
1566339096.6790636,106,0.41061046719551086
1566339097.5461063,107,0.5695251822471619
1566339098.4496517,108,0.4895833432674408
1566339099.3671796,109,0.512233555316925
1566339100.250672,110,0.5214389562606812
1566339101.136208,111,0.5609253644943237
1566339101.9585836,112,0.5085998177528381
1566339102.8646088,113,0.5459060072898865
1566339103.7070746,114,0.5563226938247681
1566339104.5715282,115,0.5492974519729614
1566339105.3969407,116,0.5741279125213623
1566339106.2365453,117,0.5603197813034058
1566339107.0363934,118,0.5851501822471619
1566339107.9424603,119,0.49018895626068115
1566339108.7405846,120,0.4543362259864807
1566339109.5146132,121,0.544089138507843
1566339110.330992,122,0.53125
1566339111.203692,123,0.47613856196403503
1566339112.0533197,124,0.5793362259864807
1566339112.8885984,125,0.5523256063461304
1566339113.822757,126,0.543483555316925
1566339114.7165124,127,0.5683139562606812
1566339115.5656426,128,0.5585029125213623
1566339116.501237,129,0.5545058250427246
1566339117.3724172,130,0.5875726938247681
1566339118.2390141,131,0.5324612259864807
1566339119.0766425,132,0.47734981775283813
1566339119.940268,133,0.5679506063461304
1566339120.8600957,134,0.5945978760719299
1566339121.6378605,135,0.5138081312179565
1566339122.5043492,136,0.5370639562606812
1566339123.385187,137,0.5915697813034058
1566339124.2210133,138,0.5783672332763672
1566339125.0380714,139,0.6130087375640869
1566339125.9199305,140,0.588178277015686
1566339126.8001988,141,0.5394864082336426
1566339127.6583843,142,0.5578972697257996
1566339128.5215967,143,0.5526889562606812
1566339129.3588486,144,0.5615310072898865
1566339130.2416527,145,0.5526889562606812
1566339131.0671172,146,0.5144137740135193
1566339131.8433886,147,0.5446947813034058
1566339132.685674,148,0.5673449635505676
1566339133.529059,149,0.5627422332763672
1566339134.2912133,150,0.5578972697257996
1566339135.1305423,151,0.5104166865348816
1566339136.0161097,152,0.5474806427955627
1566339136.8904264,153,0.5841811895370483
1566339137.7155852,154,0.5545058250427246
1566339138.5584111,155,0.5474806427955627
1566339139.4278724,156,0.5330668687820435
1566339140.3395329,157,0.5517199635505676
1566339141.1922657,158,0.5649224519729614
1566339142.0556672,159,0.5841811895370483
1566339142.9189596,160,0.5875726938247681
1566339143.797127,161,0.5578972697257996
1566339144.6805606,162,0.5869670510292053
1566339145.564334,163,0.5939922332763672
1566339146.364493,164,0.588178277015686
1566339147.3077664,165,0.5492974519729614
1566339148.1991143,166,0.5637112259864807
1566339149.0690856,167,0.5771560072898865
1566339149.9310713,168,0.503391444683075
1566339150.7913475,169,0.5992006063461304
1566339151.5978308,170,0.5921753644943237
1566339152.4934952,171,0.546875
1566339153.3696058,172,0.5771560072898865
1566339154.162066,173,0.5741279125213623
1566339154.9879475,174,0.5743701457977295
1566339155.8340976,175,0.559714138507843
1566339156.7287776,176,0.6019864082336426
1566339157.607823,177,0.5609253644943237
1566339158.3898346,178,0.5893895626068115
1566339159.17606,179,0.616642415523529
1566339159.9938421,180,0.6212451457977295
1566339160.8303828,181,0.5897529125213623
1566339161.6821244,182,0.632267415523529
1566339162.5557132,183,0.5811530947685242
1566339163.4003947,184,0.5336724519729614
1566339164.2502136,185,0.6084060072898865
1566339165.1332867,186,0.5749757885932922
1566339166.0103316,187,0.5805474519729614
1566339166.8173802,188,0.5952034592628479
1566339167.7515366,189,0.5992006063461304
1566339168.64628,190,0.5637112259864807
1566339169.5633893,191,0.590358555316925
1566339170.4065008,192,0.5887839198112488
1566339171.281177,193,0.5958091020584106
1566339172.142174,194,0.616642415523529
1566339172.9509487,195,0.5921753644943237
1566339173.7451434,196,0.5893895626068115
1566339174.6188226,197,0.5545058250427246
1566339175.4314895,198,0.5581395626068115
1566339176.3594317,199,0.5707364082336426
