Wall time,Step,Value
1566339061.7523327,0,0.19500969350337982
1566339062.471891,1,0.12124515324831009
1566339063.245682,2,0.12124515324831009
1566339064.0573788,3,0.12124515324831009
1566339064.8747842,4,0.12063953280448914
1566339065.6151953,5,0.11942829191684723
1566339066.3709922,6,0.1717538833618164
1566339067.131008,7,0.18277616798877716
1566339067.9246254,8,0.16351744532585144
1566339068.6748974,9,0.1821705400943756
1566339069.4552634,10,0.20421510934829712
1566339070.1973794,11,0.1537064015865326
1566339070.9190269,12,0.192587211728096
1566339071.6174378,13,0.18556201457977295
1566339072.416475,14,0.21923449635505676
1566339073.204649,15,0.30402132868766785
1566339073.92799,16,0.2553294599056244
1566339074.6608136,17,0.3282461166381836
1566339075.4489236,18,0.2627180218696594
1566339076.197603,19,0.19622093439102173
1566339076.9451764,20,0.24648740887641907
1566339077.7213037,21,0.20239825546741486
1566339078.4563124,22,0.25351259112358093
1566339079.232523,23,0.25351259112358093
1566339079.9348812,24,0.23667635023593903
1566339080.6381843,25,0.21281492710113525
1566339081.3812525,26,0.2501211166381836
1566339082.1727984,27,0.27374032139778137
1566339082.9456236,28,0.2174176424741745
1566339083.7360764,29,0.28597384691238403
1566339084.4795997,30,0.29639050364494324
1566339085.1920455,31,0.32061532139778137
1566339085.9487584,32,0.30680716037750244
1566339086.7119567,33,0.3138323724269867
1566339087.3973434,34,0.3278827667236328
1566339088.1650336,35,0.3961966931819916
1566339088.937164,36,0.2801598906517029
1566339089.658268,37,0.3294573724269867
1566339090.435691,38,0.3110465109348297
1566339091.2461026,39,0.37415212392807007
1566339092.022498,40,0.3867490291595459
1566339092.8124216,41,0.33527132868766785
1566339093.544172,42,0.3450823724269867
1566339094.284183,43,0.31201550364494324
1566339095.0056853,44,0.37718021869659424
1566339095.770594,45,0.37936046719551086
1566339096.608848,46,0.39801356196403503
1566339097.3288367,47,0.46051356196403503
1566339098.0697632,48,0.3214631676673889
1566339098.8411713,49,0.30922964215278625
1566339099.5741506,50,0.32243216037750244
1566339100.3508759,51,0.356710284948349
1566339101.0188746,52,0.41061046719551086
1566339101.7742476,53,0.47335270047187805
1566339102.504899,54,0.4228439927101135
1566339103.2921534,55,0.4779554307460785
1566339103.998677,56,0.49660852551460266
1566339104.822091,57,0.4479166567325592
