Wall time,Step,Value
1566339137.2651873,0,0.12124515324831009
1566339138.075848,1,0.1705426424741745
1566339138.853892,2,0.13747577369213104
1566339139.5657415,3,0.1641230583190918
1566339140.339715,4,0.15588663518428802
1566339141.1215715,5,0.1577034890651703
1566339141.9032507,6,0.21644864976406097
1566339142.6683702,7,0.2186288833618164
1566339143.4685194,8,0.18556201457977295
1566339144.2310019,9,0.1665455400943756
1566339144.937192,10,0.1264534890651703
1566339145.7338946,11,0.15830910205841064
1566339146.5545938,12,0.1873788833618164
1566339147.3582835,13,0.14607557654380798
1566339148.1263258,14,0.28173449635505676
1566339148.9002707,15,0.3266715109348297
1566339149.7328463,16,0.23025678098201752
1566339150.5615604,17,0.17514534294605255
1566339151.3174407,18,0.20142926275730133
1566339152.0121047,19,0.25569283962249756
1566339152.7721076,20,0.1977955400943756
1566339153.5733771,21,0.21002906560897827
1566339154.3465328,22,0.1849564015865326
1566339155.0481994,23,0.25072672963142395
1566339155.7305806,24,0.29239341616630554
1566339156.4332426,25,0.19840116798877716
1566339157.2001605,26,0.2997819781303406
1566339157.997987,27,0.31286337971687317
1566339158.7892087,28,0.2510901093482971
1566339159.523551,29,0.32885172963142395
1566339160.3222528,30,0.24648740887641907
1566339161.104917,31,0.3009932041168213
1566339162.0022693,32,0.39098837971687317
1566339162.8572142,33,0.35610464215278625
1566339163.6692603,34,0.356710284948349
1566339164.4367902,35,0.32606589794158936
1566339165.1652367,36,0.3839631676673889
1566339165.9548836,37,0.325460284948349
1566339166.741823,38,0.3126211166381836
1566339167.4618795,39,0.33926841616630554
1566339168.2120552,40,0.33406007289886475
1566339169.0276194,41,0.3607073724269867
1566339169.8078332,42,0.4372577667236328
1566339170.545461,43,0.3450823724269867
1566339171.3280804,44,0.424660861492157
1566339172.1068022,45,0.4651162922382355
1566339172.8340971,46,0.4414970874786377
1566339173.6149442,47,0.39280521869659424
1566339174.358277,48,0.3527131676673889
1566339175.1541507,49,0.4675387740135193
1566339175.9167523,50,0.4935804307460785
1566339176.6383762,51,0.4739583432674408
1566339177.4081964,52,0.4286579489707947
1566339178.1858647,53,0.3759689927101135
1566339178.985063,54,0.4831637740135193
1566339179.7333205,55,0.4014050364494324
1566339180.535567,56,0.47734981775283813
1566339181.3158157,57,0.4528827667236328
1566339182.118051,58,0.5186530947685242
1566339182.9580274,59,0.4234496057033539
1566339183.7968118,60,0.5098110437393188
1566339184.5722637,61,0.4528827667236328
1566339185.326947,62,0.4935804307460785
1566339186.081436,63,0.49297481775283813
1566339186.8565164,64,0.5064195990562439
1566339187.6396854,65,0.48098352551460266
1566339188.4191062,66,0.47093021869659424
1566339189.1675632,67,0.515625
1566339189.8722017,68,0.47977229952812195
1566339190.6302056,69,0.4635416567325592
1566339191.4265487,70,0.4647529125213623
1566339192.2179208,71,0.5220445990562439
1566339193.005075,72,0.5046027302742004
1566339193.7579665,73,0.4883720874786377
1566339194.5008726,74,0.47335270047187805
1566339195.263599,75,0.4519137740135193
1566339195.9874907,76,0.519016444683075
1566339196.787468,77,0.49539729952812195
1566339197.5996702,78,0.5336724519729614
1566339198.298033,79,0.5006056427955627
1566339199.058282,80,0.4853439927101135
1566339199.7933083,81,0.5180474519729614
1566339200.60767,82,0.5394864082336426
1566339201.3947637,83,0.4763808250427246
1566339202.181496,84,0.5082364082336426
1566339202.912369,85,0.5168362259864807
1566339203.6493602,86,0.5119912624359131
1566339204.385271,87,0.5306443572044373
1566339205.1646287,88,0.487160861492157
1566339205.8894753,89,0.487160861492157
1566339206.6921282,90,0.5431201457977295
1566339207.45779,91,0.5158672332763672
1566339208.23775,92,0.5248304009437561
1566339209.0700593,93,0.5621366500854492
1566339209.812781,94,0.546875
1566339210.541182,95,0.512839138507843
1566339211.233359,96,0.5360949635505676
1566339212.0374067,97,0.5505087375640869
1566339212.8103747,98,0.4960029125213623
1566339213.581453,99,0.5492974519729614
1566339214.3293445,100,0.5400920510292053
1566339215.1213605,101,0.559108555316925
1566339215.9274266,102,0.5453003644943237
1566339216.6406376,103,0.5517199635505676
1566339217.4579809,104,0.5192587375640869
1566339218.2060492,105,0.5058139562606812
1566339218.937516,106,0.5811530947685242
1566339219.676594,107,0.5649224519729614
1566339220.47787,108,0.5557170510292053
1566339221.2217002,109,0.559108555316925
1566339221.9307892,110,0.5302810072898865
1566339222.7284284,111,0.5621366500854492
1566339223.5208993,112,0.47613856196403503
1566339224.3273056,113,0.5244670510292053
1566339225.0895925,114,0.5186530947685242
1566339225.906131,115,0.5367006063461304
1566339226.640027,116,0.5517199635505676
1566339227.4113104,117,0.5367006063461304
1566339228.1790705,118,0.5308866500854492
1566339228.9480586,119,0.5683139562606812
1566339229.714948,120,0.424660861492157
1566339230.5312648,121,0.5655280947685242
1566339231.300123,122,0.5499030947685242
1566339232.0493448,123,0.5793362259864807
1566339232.8374937,124,0.5695251822471619
1566339233.6278358,125,0.5985949635505676
1566339234.3597345,126,0.5801841020584106
1566339235.138541,127,0.5539001822471619
1566339235.9348745,128,0.5679506063461304
1566339236.7219148,129,0.5845445990562439
1566339237.509183,130,0.607437014579773
1566339238.2690096,131,0.5603197813034058
1566339239.0309205,132,0.5294331312179565
1566339239.7650852,133,0.5759447813034058
1566339240.5414197,134,0.6019864082336426
1566339241.3663373,135,0.574733555316925
1566339242.1512692,136,0.5759447813034058
1566339242.931523,137,0.5851501822471619
1566339243.6934612,138,0.5603197813034058
1566339244.4314196,139,0.6025920510292053
1566339245.1636207,140,0.6148256063461304
1566339245.938106,141,0.590358555316925
1566339246.6589437,142,0.638687014579773
1566339247.4572349,143,0.6420784592628479
1566339248.179789,144,0.6607316136360168
1566339248.9678245,145,0.6392926573753357
1566339249.6931698,146,0.6276647448539734
1566339250.4554148,147,0.6292393207550049
1566339251.262863,148,0.6224563717842102
1566339251.9808357,149,0.6096172332763672
1566339252.8144286,150,0.6570978760719299
1566339253.6027944,151,0.6374757885932922
1566339254.4116206,152,0.6408672332763672
1566339255.2024357,153,0.6613371968269348
1566339255.9151642,154,0.6368701457977295
1566339256.7360146,155,0.632267415523529
1566339257.527065,156,0.6460756063461304
1566339258.2789638,157,0.6472868323326111
1566339259.0400927,158,0.6212451457977295
1566339259.7388754,159,0.5560804009437561
1566339260.5758514,160,0.669937014579773
1566339261.3777134,161,0.6524951457977295
1566339262.1641767,162,0.6420784592628479
1566339262.934511,163,0.6102228760719299
1566339263.698825,164,0.6405038833618164
1566339264.5427525,165,0.6398982405662537
1566339265.3618095,166,0.6142199635505676
1566339266.1445122,167,0.6246366500854492
1566339266.9163089,168,0.6564922332763672
1566339267.7082853,169,0.654312014579773
1566339268.4779606,170,0.6729651093482971
1566339269.2064404,171,0.6224563717842102
1566339269.9981346,172,0.663517415523529
1566339270.7617538,173,0.6705426573753357
1566339271.479518,174,0.6310561895370483
1566339272.2393937,175,0.6558866500854492
1566339273.022644,176,0.6374757885932922
1566339273.773753,177,0.6675145626068115
1566339274.5215073,178,0.6729651093482971
1566339275.3222284,179,0.6687257885932922
1566339276.143109,180,0.6380813717842102
1566339276.9060404,181,0.6466811895370483
1566339277.6725264,182,0.6653342843055725
1566339278.4518285,183,0.6751453280448914
1566339279.2522967,184,0.6745397448539734
1566339279.9539218,185,0.6837451457977295
1566339280.6778986,186,0.6310561895370483
1566339281.4366417,187,0.632267415523529
1566339282.1800597,188,0.6583091020584106
1566339282.9683502,189,0.6641230583190918
1566339283.7275724,190,0.6959787011146545
1566339284.4982085,191,0.6901647448539734
1566339285.3231692,192,0.6779311895370483
1566339286.0763574,193,0.6595203280448914
1566339286.8096476,194,0.6218507885932922
1566339287.525747,195,0.6625484228134155
1566339288.248838,196,0.6457121968269348
1566339288.9504995,197,0.6659399271011353
1566339289.6927192,198,0.6681201457977295
1566339290.4977398,199,0.647892415523529
